dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
heart,BasicNN,3.3993654794342127,7.8887137789808355,0.007000207901000977,5,10.0,2.0
heart,RandomNN,3.1947598082505047,3.477467619719321,0.010498762130737305,5,10.0,2.0
heart,StrategyNN,2.448887053694921,2.5207377473158834,15.328999757766724,5,10.0,2.0
heart,GeneticNN,2.0525724694267686,2.211223966356207,21.63099980354309,5,10.0,2.0
heart,BasicNN,6.563877354417012,14.80282296642797,0.005998849868774414,5,10.0,3.0
heart,RandomNN,2.5853902755355915,2.6350720064499438,0.007501125335693359,5,10.0,3.0
heart,StrategyNN,2.1931556449380665,2.036571397493967,15.685497760772705,5,10.0,3.0
heart,GeneticNN,2.227817718353537,1.9931910642830768,21.212003231048588,5,10.0,3.0
heart,BasicNN,6.353655287276625,15.897160426537805,0.006001710891723633,5,10.0,4.0
heart,RandomNN,2.915114122379906,2.9912094366430413,0.010499954223632812,5,10.0,4.0
heart,StrategyNN,2.1724065191245345,2.161945780103342,16.408500671386722,5,10.0,4.0
heart,GeneticNN,2.1966715993608417,2.246637464898226,20.052997827529907,5,10.0,4.0
iris,BasicNN,2.4398028061600505,4.041069193240601,0.0004987716674804689,5,10.0,0.0
iris,RandomNN,2.0033536230487594,2.0480438984135083,0.005002498626708984,5,10.0,0.0
iris,StrategyNN,1.841906968392521,1.8349983514447867,86.72664189338684,5,10.0,0.0
iris,GeneticNN,1.6820823292507276,1.78967879281752,124.36563634872437,5,10.0,0.0
iris,BasicNN,3.737725400444328,4.516936439380345,0.0030002593994140625,5,10.0,1.0
iris,RandomNN,2.3398264786678946,2.4038402975202096,0.005501985549926758,5,10.0,1.0
iris,StrategyNN,1.9306655952432543,1.945326213811421,89.38373112678528,5,10.0,1.0
iris,GeneticNN,1.4839283852921572,1.4848821218666393,123.23823022842407,5,10.0,1.0
iris,BasicNN,2.440815539152005,3.5418930576698293,0.0,5,10.0,2.0
iris,RandomNN,2.318545062678667,1.9179262636137413,0.005501508712768555,5,10.0,2.0
iris,StrategyNN,1.96704151838433,1.9998223128330743,90.53330254554749,5,10.0,2.0
iris,GeneticNN,1.4859281880377864,1.5113368103050564,133.2483031749725,5,10.0,2.0
iris,BasicNN,2.4081773361125283,4.561960578800637,0.0,5,10.0,3.0
iris,RandomNN,2.301080547225729,2.2388236955049763,0.005496740341186523,5,10.0,3.0
iris,StrategyNN,1.924357805203984,2.090471952828701,89.60574865341188,5,10.0,3.0
iris,GeneticNN,1.5907617196065122,1.6645433560357699,125.38074946403505,5,10.0,3.0
iris,BasicNN,4.6666785951159735,3.594960148394621,0.003001689910888672,5,10.0,4.0
iris,RandomNN,2.213033398639981,2.2391570599695845,0.004500865936279297,5,10.0,4.0
iris,StrategyNN,1.9074973188784656,1.9008542663909516,97.76754260063171,5,10.0,4.0
iris,GeneticNN,1.6074306583640052,1.6150856577299646,108.92304015159607,5,10.0,4.0
wine,BasicNN,3.1435033481619783,3.873096776594117,0.006003856658935547,5,10.0,0.0
wine,RandomNN,2.1603089198946366,2.0071473940694813,0.006000518798828125,5,10.0,0.0
wine,StrategyNN,1.911198875574154,1.903950506615273,110.39810085296631,5,10.0,0.0
wine,GeneticNN,1.7925720314986069,1.7195231092343777,154.6025996208191,5,10.0,0.0
wine,BasicNN,3.1693417129740764,9.987703079655674,0.003499031066894531,5,10.0,1.0
wine,RandomNN,1.9407023076472216,1.9140545701234188,0.005001306533813477,5,10.0,1.0
wine,StrategyNN,1.9070547438975856,1.9041300032196984,112.42371726036072,5,10.0,1.0
wine,GeneticNN,1.6883362341904464,1.736150628380155,159.81121468544006,5,10.0,1.0
wine,BasicNN,3.257922119591928,9.926302663852342,0.0004990100860595703,5,10.0,2.0
wine,RandomNN,1.9042105575843065,2.0791960979252018,0.005999326705932617,5,10.0,2.0
wine,StrategyNN,1.909602701090644,1.968924093146056,109.73722743988036,5,10.0,2.0
wine,GeneticNN,1.840074111970572,1.8202247081289284,154.81822967529297,5,10.0,2.0
wine,BasicNN,6.389809932098893,10.112812331574844,0.004004001617431641,5,10.0,3.0
wine,RandomNN,2.2416337332168834,2.1972114853792446,0.006003856658935547,5,10.0,3.0
wine,StrategyNN,1.9105937199705072,1.913702428001817,107.76753544807434,5,10.0,3.0
wine,GeneticNN,1.731472806139993,1.6938826744563915,135.2910346984863,5,10.0,3.0
wine,BasicNN,2.2656510258894413,3.1588596490300964,0.002998590469360352,5,10.0,4.0
wine,RandomNN,2.144676493955612,2.077044090711681,0.005995988845825195,5,10.0,4.0
wine,StrategyNN,1.911435952488329,1.921739034286328,111.912921667099,5,10.0,4.0
wine,GeneticNN,1.5007453423099104,1.4529789180054242,156.87092208862302,5,10.0,4.0
breast_cancer,BasicNN,1.4956915373476525,10.41845567083516,0.006499290466308594,5,10.0,0.0
breast_cancer,RandomNN,1.407186094547428,1.4822779855919606,0.010500431060791016,5,10.0,0.0
breast_cancer,StrategyNN,1.1576712462347432,1.1753910380378638,14.113998651504517,5,10.0,0.0
breast_cancer,GeneticNN,0.9725683717974212,0.980657393792586,17.00900101661682,5,10.0,0.0
breast_cancer,BasicNN,1.6115883165722673,13.11829535158392,0.009001016616821289,5,10.0,1.0
breast_cancer,RandomNN,1.395836809478232,1.376985174874951,0.010999679565429688,5,10.0,1.0
breast_cancer,StrategyNN,1.3277862488966756,1.2746565982550828,14.295001983642578,5,10.0,1.0
breast_cancer,GeneticNN,0.8218869277004613,0.7597052577925859,17.357003688812256,5,10.0,1.0
breast_cancer,BasicNN,2.2039478181262155,9.993389076754797,0.006500244140625,5,10.0,2.0
breast_cancer,RandomNN,1.2893886163424129,1.2591586339913754,0.008999824523925781,5,10.0,2.0
breast_cancer,StrategyNN,1.2221405409894412,1.1847704379391375,13.774142026901245,5,10.0,2.0
breast_cancer,GeneticNN,1.0187205443073717,0.9845593072135228,16.722999572753903,5,10.0,2.0
breast_cancer,BasicNN,2.703029093269901,,0.00950002670288086,5,10.0,3.0
breast_cancer,RandomNN,1.3616643317634602,1.4553277381406693,0.01399993896484375,5,10.0,3.0
breast_cancer,StrategyNN,1.2657269909098676,1.3517157045744699,14.043999671936035,5,10.0,3.0
breast_cancer,GeneticNN,0.9240329870290384,1.0532396373929898,16.904499530792233,5,10.0,3.0
breast_cancer,BasicNN,1.7692452843577071,28.293614634145932,0.006000041961669922,5,10.0,4.0
breast_cancer,RandomNN,1.315634404804824,1.3095463366904647,0.008500099182128906,5,10.0,4.0
breast_cancer,StrategyNN,1.2641279618138606,1.275646283731436,14.532502889633179,5,10.0,4.0
breast_cancer,GeneticNN,0.7044306756397759,0.8150803973433821,17.907498598098755,5,10.0,4.0
heart,BasicNN,4.077073234446687,6.682240747837708,0.009999513626098631,5,10.0,0.0
heart,RandomNN,3.360265118697892,3.1705094964311935,0.012499570846557615,5,10.0,0.0
heart,StrategyNN,2.7709802517212068,2.8126551058163147,15.157499074935913,5,10.0,0.0
heart,GeneticNN,2.1893371851542107,2.2863111749085965,20.419005632400516,5,10.0,0.0
heart,BasicNN,6.294343402998657,11.877233732710028,0.006008148193359375,5,10.0,1.0
heart,RandomNN,3.0226921872046355,3.0030900018804925,0.008495092391967773,5,10.0,1.0
heart,StrategyNN,2.1355454440525983,2.0942250557354374,16.176000833511353,5,10.0,1.0
heart,GeneticNN,2.200830934162364,2.152964617141305,21.887998342514038,5,10.0,1.0
heart,BasicNN,4.655559169704249,10.81759077278455,0.006505727767944336,5,10.0,2.0
heart,RandomNN,3.626321034244477,3.6174929169189047,0.008000373840332031,5,10.0,2.0
heart,StrategyNN,2.2451382770758728,2.2280956213639693,15.906454086303713,5,10.0,2.0
heart,GeneticNN,2.134461105668344,2.093488261631028,21.65500020980835,5,10.0,2.0
heart,BasicNN,3.674960673720315,3.444313892977255,0.008499622344970703,5,10.0,3.0
heart,RandomNN,3.7523722703301834,3.7227317635082016,0.008999347686767578,5,10.0,3.0
heart,StrategyNN,3.0750254172903797,3.0442860195042836,15.144830703735352,5,10.0,3.0
heart,GeneticNN,2.246270600821299,2.1916700012939145,20.65249752998352,5,10.0,3.0
heart,BasicNN,7.4902040946872335,18.42146788907361,0.007002353668212891,5,10.0,4.0
heart,RandomNN,2.8107512641967367,2.8477551134289456,0.00950312614440918,5,10.0,4.0
heart,StrategyNN,2.247008051208185,2.2922909963308618,16.098500728607178,5,10.0,4.0
heart,GeneticNN,2.1599222471155533,2.240832916927189,21.651502847671512,5,10.0,4.0
iris,AnnealedNN,2.221951200297521,7.227260845840975,0.024953126907348636,5,10.0,0.0
iris,AnnealedNN,2.000707632881707,9.090283174707912,0.026843786239624023,5,10.0,1.0
iris,AnnealedNN,5.4221941786658885,6.7742288305541205,0.02485513687133789,5,10.0,2.0
iris,AnnealedNN,13.57778154133443,12.039496670303947,0.02580595016479492,5,10.0,3.0
iris,AnnealedNN,5.799774922502008,5.736056121672094,0.027842998504638672,5,10.0,4.0
wine,AnnealedNN,2.2444787562093,2.3438376576931983,0.03293776512145996,5,10.0,0.0
wine,AnnealedNN,2.4388753740970257,4.847261275859329,0.03354191780090332,5,10.0,1.0
wine,AnnealedNN,3.4975733039960013,6.828819845689293,0.03098821640014648,5,10.0,2.0
wine,AnnealedNN,2.471092143202743,8.698186304369845,0.031562089920043945,5,10.0,3.0
wine,AnnealedNN,2.4195438312018847,2.595928808011518,0.032618045806884766,5,10.0,4.0
breast_cancer,AnnealedNN,1.4874078469076837,6.4258881765702265,0.02818012237548828,5,10.0,0.0
breast_cancer,AnnealedNN,2.1458366332509207,7.36394431942204,0.029297828674316406,5,10.0,1.0
breast_cancer,AnnealedNN,1.865439260942916,1.9362650013972995,0.0289306640625,5,10.0,2.0
breast_cancer,AnnealedNN,1.2892775599722104,1.2612620465576363,0.029163122177124023,5,10.0,3.0
breast_cancer,AnnealedNN,3.3183555672204434,3.1765940263984715,0.028086185455322262,5,10.0,4.0
heart,AnnealedNN,2.7697978276265847,3.0697166055781078,0.0366518497467041,5,10.0,0.0
heart,AnnealedNN,2.5738450500411654,9.52005458927933,0.03764200210571289,5,10.0,1.0
heart,AnnealedNN,11.451740881608146,11.133610387823053,0.036597013473510735,5,10.0,2.0
heart,AnnealedNN,6.03688935411014,13.469076925931274,0.03595590591430664,5,10.0,3.0
heart,AnnealedNN,3.3337134135819197,13.074121807113915,0.036010026931762695,5,10.0,4.0
iris,AnnealedNN,7.480246892579211,6.264655310081112,0.02738499641418457,5,10.0,0.0
iris,AnnealedNN,2.158258587751467,2.9113502493112278,0.026404857635498047,5,10.0,1.0
iris,AnnealedNN,1.9270618213233104,2.720285119160852,0.02573704719543457,5,10.0,2.0
iris,AnnealedNN,5.028894854703356,4.245044160026051,0.025281190872192383,5,10.0,3.0
iris,AnnealedNN,2.2210207698296727,2.0486421293581025,0.025967836380004883,5,10.0,4.0
wine,AnnealedNN,2.60304371017584,3.4186719546149664,0.033921003341674805,5,10.0,0.0
wine,AnnealedNN,2.577777854090331,2.8014092135627173,0.0339510440826416,5,10.0,1.0
wine,AnnealedNN,7.0220080807681855,8.392871943699365,0.03284311294555664,5,10.0,2.0
wine,AnnealedNN,2.428241333713854,9.987269548672117,0.03444504737854004,5,10.0,3.0
wine,AnnealedNN,2.1732183089657413,5.242958672351117,0.032090187072753906,5,10.0,4.0
breast_cancer,AnnealedNN,1.4489485001395794,2.920455892992172,0.02935028076171875,5,10.0,0.0
breast_cancer,AnnealedNN,1.4724647231907029,1.6135465013743555,0.0292661190032959,5,10.0,1.0
breast_cancer,AnnealedNN,4.111607902914366,6.5643169714336285,0.03026413917541504,5,10.0,2.0
breast_cancer,AnnealedNN,1.3165264595858792,8.653680067630741,0.030612945556640625,5,10.0,3.0
breast_cancer,AnnealedNN,1.6992640990649177,1.6891518152902902,0.03066706657409668,5,10.0,4.0
heart,AnnealedNN,9.402600459352003,10.126616310570077,0.034859657287597656,5,10.0,0.0
heart,AnnealedNN,3.603822326756732,3.5459168175534086,0.03421211242675781,5,10.0,1.0
heart,AnnealedNN,4.2768462678807335,5.6491654187997575,0.03485703468322754,5,10.0,2.0
heart,AnnealedNN,24.641909355727897,24.403715025839766,0.03703594207763672,5,10.0,3.0
heart,AnnealedNN,5.946286055927155,8.498059642320037,0.03372788429260254,5,10.0,4.0
iris,AnnealedNN,2.3351944317708715,5.411190171605614,0.02813911437988281,5,10.0,0.0
iris,AnnealedNN,1.8685774382378997,13.308986348321106,0.02498793601989746,5,10.0,1.0
iris,AnnealedNN,3.76035749403872,3.3150191878167643,0.025007009506225586,5,10.0,2.0
iris,AnnealedNN,5.6002477971932985,10.051576297391088,0.02113795280456543,5,10.0,3.0
iris,AnnealedNN,4.246330331927473,3.8097426489078536,0.025655031204223636,5,10.0,4.0
wine,AnnealedNN,2.9665293564949544,3.0035784578915585,0.030852317810058594,5,10.0,0.0
wine,AnnealedNN,2.6868258575369963,5.173713519342508,0.032428979873657234,5,10.0,1.0
wine,AnnealedNN,3.4535349481478463,8.07254119511987,0.031399011611938484,5,10.0,2.0
wine,AnnealedNN,2.3493986852220403,5.439660129086901,0.027315855026245117,5,10.0,3.0
wine,AnnealedNN,3.4091000078073974,3.0731035309476677,0.028290987014770508,5,10.0,4.0
breast_cancer,AnnealedNN,1.4045910601842757,4.0340893717040585,0.027351856231689453,5,10.0,0.0
breast_cancer,AnnealedNN,1.877332611813416,1.6946508369471978,0.029011964797973636,5,10.0,1.0
breast_cancer,AnnealedNN,1.3515325801157536,2.414671185633263,0.027592897415161133,5,10.0,2.0
breast_cancer,AnnealedNN,6.64447250214077,6.875218112936808,0.0257108211517334,5,10.0,3.0
breast_cancer,AnnealedNN,1.3318678111040942,2.123215020643633,0.024534225463867188,5,10.0,4.0
heart,AnnealedNN,5.980488068742052,18.762099894190676,0.030941009521484375,5,10.0,0.0
heart,AnnealedNN,2.6845786494923694,8.737021221467156,0.0352787971496582,5,10.0,1.0
heart,AnnealedNN,4.5238617091780515,9.099087768099244,0.034847021102905266,5,10.0,2.0
heart,AnnealedNN,3.613059231296978,4.844320699695049,0.032187223434448235,5,10.0,3.0
heart,AnnealedNN,8.882119473713917,17.57586311924474,0.0306549072265625,5,10.0,4.0
iris,AnnealedNN,3.574815551580301,7.068128009549709,0.03200697898864746,5,10.0,0.0
iris,AnnealedNN,5.874339470571276,4.9368819102178865,0.02744007110595703,5,10.0,1.0
iris,AnnealedNN,2.261866591158405,6.3990567890336685,0.02593517303466797,5,10.0,2.0
iris,AnnealedNN,7.278213829222167,6.842684215273848,0.025586843490600586,5,10.0,3.0
iris,AnnealedNN,2.2560799436070753,4.351225807749416,0.0258331298828125,5,10.0,4.0
wine,AnnealedNN,6.5525813505779515,6.151852908604933,0.03320598602294922,5,10.0,0.0
wine,AnnealedNN,2.0107181649890813,20.38996111808928,0.039808988571166985,5,10.0,1.0
wine,AnnealedNN,4.237494430994771,9.903086065879117,0.033926725387573235,5,10.0,2.0
wine,AnnealedNN,1.9577415368218092,3.709971854954621,0.0312497615814209,5,10.0,3.0
wine,AnnealedNN,2.299892383071645,4.092662965151376,0.032515764236450195,5,10.0,4.0
breast_cancer,AnnealedNN,1.3863969139453614,1.6948919475091142,0.03103804588317871,5,10.0,0.0
breast_cancer,AnnealedNN,3.316575952443412,7.211340084556206,0.029237031936645508,5,10.0,1.0
breast_cancer,AnnealedNN,3.7683925075501983,3.8625628526234657,0.030564069747924805,5,10.0,2.0
breast_cancer,AnnealedNN,2.1768210961599848,4.0133429483528165,0.029497146606445312,5,10.0,3.0
breast_cancer,AnnealedNN,1.3338905328915116,1.4061115966409596,0.028213024139404293,5,10.0,4.0
heart,AnnealedNN,14.243518314143092,14.618467505862654,0.03367805480957031,5,10.0,0.0
heart,AnnealedNN,3.1735199095454627,21.4537268409835,0.03374314308166504,5,10.0,1.0
heart,AnnealedNN,3.6413320348915827,4.659291280326373,0.030942916870117188,5,10.0,2.0
heart,AnnealedNN,3.483842617024609,4.450438662968801,0.03337597846984863,5,10.0,3.0
heart,AnnealedNN,4.144012835643835,9.9519978808379,0.0323939323425293,5,10.0,4.0
iris,AnnealedNN,2.244690936620564,14.063850981577769,0.026133060455322262,5,10.0,0.0
iris,AnnealedNN,5.6442313665593495,5.543942388479231,0.023895978927612305,5,10.0,1.0
iris,AnnealedNN,2.9876996579016364,4.033019464865289,0.02150893211364746,5,10.0,2.0
iris,AnnealedNN,2.237458489812352,6.484498881158057,0.02152085304260254,5,10.0,3.0
iris,AnnealedNN,2.372515406052012,2.588237712076017,0.02397060394287109,5,10.0,4.0
wine,AnnealedNN,4.07253603329243,15.32643424977242,0.0294649600982666,5,10.0,0.0
wine,AnnealedNN,5.707497435943376,6.92686413280243,0.027296066284179688,5,10.0,1.0
wine,AnnealedNN,2.008780503348894,4.073382120391983,0.0271148681640625,5,10.0,2.0
wine,AnnealedNN,5.323690205475568,5.095917638677391,0.02782416343688965,5,10.0,3.0
wine,AnnealedNN,3.2110630685969506,13.045200968840044,0.02745199203491211,5,10.0,4.0
breast_cancer,AnnealedNN,1.6731255794379858,6.991431775362598,0.025308847427368164,5,10.0,0.0
breast_cancer,AnnealedNN,1.857141391061888,3.0412718382855863,0.02782583236694336,5,10.0,1.0
breast_cancer,AnnealedNN,2.5917001227122727,6.305832110923671,0.02576589584350586,5,10.0,2.0
breast_cancer,AnnealedNN,1.3091141503008843,5.783864294581259,0.02712011337280273,5,10.0,3.0
breast_cancer,AnnealedNN,1.5354559245999302,5.2772136376209895,0.027426958084106445,5,10.0,4.0
heart,AnnealedNN,5.780733584005206,6.141343341154375,0.033311128616333015,5,10.0,0.0
heart,AnnealedNN,3.076684246182437,3.0450758583991635,0.035663843154907234,5,10.0,1.0
heart,AnnealedNN,8.147543742242137,14.363098338383839,0.03295612335205078,5,10.0,2.0
heart,AnnealedNN,3.476795602998112,5.961076137430309,0.031102895736694336,5,10.0,3.0
heart,AnnealedNN,4.695060874239715,10.193024293008902,0.033694982528686516,5,10.0,4.0
iris,AnnealedNN,2.19033974834691,7.4658240963766875,0.02541589736938477,5,10.0,0.0
iris,AnnealedNN,2.5148261028398866,3.980874277327763,0.024659395217895508,5,10.0,1.0
iris,AnnealedNN,2.9866379454045338,3.1503677222565254,0.02297592163085937,5,10.0,2.0
iris,AnnealedNN,3.0067460566611643,2.7981529884802394,0.021212100982666016,5,10.0,3.0
iris,AnnealedNN,2.139592916496757,3.992168362338755,0.02369093894958496,5,10.0,4.0
wine,AnnealedNN,3.0405710760450755,3.9543530737598735,0.029405117034912113,5,10.0,0.0
wine,AnnealedNN,1.8650613552925248,1.8469929498954627,0.02866816520690918,5,10.0,1.0
wine,AnnealedNN,2.3246220306828187,15.176798042501302,0.026467084884643555,5,10.0,2.0
wine,AnnealedNN,3.1561743112910063,3.516618330407431,0.02733016014099121,5,10.0,3.0
wine,AnnealedNN,3.8670300416865455,6.881786640448443,0.030839920043945312,5,10.0,4.0
breast_cancer,AnnealedNN,1.1357280274745367,5.328379857339797,0.02632594108581543,5,10.0,0.0
breast_cancer,AnnealedNN,2.395814386405983,2.6802507127365764,0.026287078857421875,5,10.0,1.0
breast_cancer,AnnealedNN,3.889621857171656,4.1630686927399685,0.02590513229370117,5,10.0,2.0
breast_cancer,AnnealedNN,3.38982803841861,7.206927812049212,0.024982929229736328,5,10.0,3.0
breast_cancer,AnnealedNN,6.279594365348562,9.001644270847327,0.0256502628326416,5,10.0,4.0
heart,AnnealedNN,20.892395839530412,22.04643834905852,0.03490519523620605,5,10.0,0.0
heart,AnnealedNN,4.006584749066088,3.9428766932765953,0.031855106353759766,5,10.0,1.0
heart,AnnealedNN,2.4674338680049037,14.299639634213893,0.031725168228149414,5,10.0,2.0
heart,AnnealedNN,3.2686516092808167,3.1152171771030086,0.033211946487426765,5,10.0,3.0
heart,AnnealedNN,3.554960060008309,11.330439889035949,0.03179597854614258,5,10.0,4.0
iris,AnnealedNN,2.6045347833711925,9.823270124264038,0.02329707145690918,5,10.0,0.0
iris,AnnealedNN,2.2104399442568354,3.054837307833191,0.0208587646484375,5,10.0,1.0
iris,AnnealedNN,4.497538558695998,8.714553337101481,0.02456498146057129,5,10.0,2.0
iris,AnnealedNN,5.808895776595861,8.262563226858449,0.022318124771118164,5,10.0,3.0
iris,AnnealedNN,6.058690241512583,6.92413294579953,0.02328109741210937,5,10.0,4.0
wine,AnnealedNN,4.197854824514272,7.764606982027155,0.02778291702270508,5,10.0,0.0
wine,AnnealedNN,2.5083797173083897,2.6217310585383253,0.029893875122070312,5,10.0,1.0
wine,AnnealedNN,2.2437480867256343,9.072834787645762,0.027482032775878903,5,10.0,2.0
wine,AnnealedNN,2.1694699315233974,4.645816355027988,0.02751684188842773,5,10.0,3.0
wine,AnnealedNN,2.512639635796403,5.5317489310538885,0.02701425552368164,5,10.0,4.0
breast_cancer,AnnealedNN,1.5703451383031126,7.548520443064304,0.024769067764282227,5,10.0,0.0
breast_cancer,AnnealedNN,1.13386902388716,3.824697144753415,0.02863001823425293,5,10.0,1.0
breast_cancer,AnnealedNN,1.8474964451148923,2.1827808577766783,0.026758909225463867,5,10.0,2.0
breast_cancer,AnnealedNN,1.2660236671689062,1.5966794323797524,0.024853944778442383,5,10.0,3.0
breast_cancer,AnnealedNN,1.4860829204044104,3.5432803679246545,0.02492904663085937,5,10.0,4.0
heart,AnnealedNN,3.2180912327440585,6.799113251103308,0.0295407772064209,5,10.0,0.0
heart,AnnealedNN,4.548198021120795,4.362222443602989,0.0299990177154541,5,10.0,1.0
heart,AnnealedNN,3.4112501781507416,7.214123598292162,0.03045415878295898,5,10.0,2.0
heart,AnnealedNN,12.249473655485394,18.77901731101764,0.033634185791015625,5,10.0,3.0
heart,AnnealedNN,5.253798390130914,13.052315146252482,0.03622603416442871,5,10.0,4.0
iris,AnnealedNN,3.5035365160617613,12.73712255924864,0.025442123413085938,5,10.0,0.0
iris,AnnealedNN,4.579040345265934,4.8450673101145325,0.024920225143432617,5,10.0,1.0
iris,AnnealedNN,2.04999311202027,2.3323801799754893,0.0240628719329834,5,10.0,2.0
iris,AnnealedNN,19.47631450165784,16.397567307596198,0.021641016006469727,5,10.0,3.0
iris,AnnealedNN,2.772385108796187,4.623595065158899,0.02347087860107422,5,10.0,4.0
wine,AnnealedNN,2.4268860847573044,12.230839116004358,0.032602787017822266,5,10.0,0.0
wine,AnnealedNN,3.697898740091908,8.939034364972613,0.029933691024780273,5,10.0,1.0
wine,AnnealedNN,2.6471180165334838,2.862094101840044,0.032690763473510735,5,10.0,2.0
wine,AnnealedNN,3.3939020723895013,10.877982454546178,0.02991795539855957,5,10.0,3.0
wine,AnnealedNN,2.3939145406443902,10.934780404316733,0.027384042739868164,5,10.0,4.0
breast_cancer,AnnealedNN,3.4281180673770004,3.5475808859563576,0.028748989105224613,5,10.0,0.0
breast_cancer,AnnealedNN,1.2835693213355548,2.080961888474626,0.02786707878112793,5,10.0,1.0
breast_cancer,AnnealedNN,1.8209111790386672,5.328939234577509,0.03037095069885254,5,10.0,2.0
breast_cancer,AnnealedNN,1.3182542471520953,3.871450388949647,0.02713108062744141,5,10.0,3.0
breast_cancer,AnnealedNN,1.3042313913075494,1.3768716139094168,0.02779388427734375,5,10.0,4.0
heart,AnnealedNN,3.0068299922340893,2.8277992098626834,0.031788110733032234,5,10.0,0.0
heart,AnnealedNN,3.658731916744547,3.748016293039565,0.03528904914855957,5,10.0,1.0
heart,AnnealedNN,3.1640890470403398,7.384621182497113,0.03614997863769531,5,10.0,2.0
heart,AnnealedNN,3.372028748467061,3.9317640225647543,0.03223419189453125,5,10.0,3.0
heart,AnnealedNN,11.954942902802319,10.880921787215376,0.031553983688354485,5,10.0,4.0
iris,AnnealedNN,6.9642856640826825,8.404957201837577,0.02596688270568848,5,10.0,0.0
iris,AnnealedNN,3.942889806046813,3.4945056278742004,0.02451992034912109,5,10.0,1.0
iris,AnnealedNN,2.1892736849734225,4.564800230276209,0.025469064712524414,5,10.0,2.0
iris,AnnealedNN,1.7540201874852204,2.004585126146781,0.02508711814880371,5,10.0,3.0
iris,AnnealedNN,9.19529078709682,8.118954472522784,0.023888826370239258,5,10.0,4.0
wine,AnnealedNN,2.135798834416009,3.603469259486908,0.029973983764648438,5,10.0,0.0
wine,AnnealedNN,2.1807220725200787,3.318575994076188,0.030715227127075195,5,10.0,1.0
wine,AnnealedNN,2.9957745731176715,6.439427787899689,0.02878594398498535,5,10.0,2.0
wine,AnnealedNN,2.28949942589664,2.472493023871111,0.02793097496032715,5,10.0,3.0
wine,AnnealedNN,2.5070073085554228,6.548512003750043,0.02752113342285156,5,10.0,4.0
breast_cancer,AnnealedNN,2.4644183190059707,3.1909316585915315,0.02826809883117676,5,10.0,0.0
breast_cancer,AnnealedNN,1.2099118407788347,4.061166842514268,0.028461694717407227,5,10.0,1.0
breast_cancer,AnnealedNN,1.1597562210428152,1.8029998641846348,0.02484703063964844,5,10.0,2.0
breast_cancer,AnnealedNN,3.5344638437706397,3.7848051468820363,0.029891014099121094,5,10.0,3.0
breast_cancer,AnnealedNN,1.161312905907827,1.7428547460163046,0.025471210479736328,5,10.0,4.0
heart,AnnealedNN,7.941438896134133,11.437409567329883,0.03574705123901367,5,10.0,0.0
heart,AnnealedNN,5.327179279782329,18.604565953445725,0.032560110092163086,5,10.0,1.0
heart,AnnealedNN,5.109466159506937,8.944257061338558,0.03201007843017578,5,10.0,2.0
heart,AnnealedNN,3.0579622632919388,3.617094451526582,0.029686927795410163,5,10.0,3.0
heart,AnnealedNN,6.9492935416448836,14.045443907055512,0.03070998191833496,5,10.0,4.0
iris,AnnealedNN,2.13842985073542,2.096019638708652,0.02195000648498535,5,10.0,0.0
iris,AnnealedNN,2.4522222971230705,5.90527658090173,0.021359920501708984,5,10.0,1.0
iris,AnnealedNN,2.1019315012044144,3.646038253105624,0.025675058364868164,5,10.0,2.0
iris,AnnealedNN,2.571808220253241,14.369704890550555,0.02388310432434082,5,10.0,3.0
iris,AnnealedNN,3.8304678066241062,8.601964611685034,0.024732112884521484,5,10.0,4.0
wine,AnnealedNN,2.252721310212804,2.368515603586667,0.03025174140930176,5,10.0,0.0
wine,AnnealedNN,2.3971815939370806,2.212858144396625,0.03054285049438477,5,10.0,1.0
wine,AnnealedNN,2.7289643788179854,4.018612293090524,0.027671098709106445,5,10.0,2.0
wine,AnnealedNN,3.221843564287548,4.066199769342665,0.026919841766357425,5,10.0,3.0
wine,AnnealedNN,5.142817862934709,4.897318881604236,0.027261972427368164,5,10.0,4.0
breast_cancer,AnnealedNN,2.233923813395525,3.7227572155096134,0.026519775390625,5,10.0,0.0
breast_cancer,AnnealedNN,1.4849674304087062,1.6529924822285391,0.024075984954833984,5,10.0,1.0
breast_cancer,AnnealedNN,1.9464755729448333,2.5101433358063945,0.026432037353515625,5,10.0,2.0
breast_cancer,AnnealedNN,2.1366086091302905,4.140852670181492,0.02495574951171875,5,10.0,3.0
breast_cancer,AnnealedNN,3.655188088275569,13.27303993533413,0.027827978134155273,5,10.0,4.0
heart,AnnealedNN,5.949088179352026,6.347206547728762,0.0344541072845459,5,10.0,0.0
heart,AnnealedNN,4.917510257828528,6.605346795122499,0.030364036560058594,5,10.0,1.0
heart,AnnealedNN,7.424273763626387,7.308082664884,0.030492305755615238,5,10.0,2.0
heart,AnnealedNN,3.2281825640587183,20.722482284179762,0.029375791549682617,5,10.0,3.0
heart,AnnealedNN,3.28242536836012,3.259171310445377,0.029993057250976562,5,10.0,4.0
iris,AnnealedNN,2.02947958573665,2.5442943506236615,0.02533578872680664,5,10.0,0.0
iris,AnnealedNN,2.4123973871880384,8.758536914579379,0.0228579044342041,5,10.0,1.0
iris,AnnealedNN,3.468333704994345,4.44767834451207,0.02246999740600586,5,10.0,2.0
