dataset,seed,epoch,max_fitness,median_fitness,min_fitness
heart,1849283,0.0,10.044780747621479,4.3934237084192675,2.5501811320118297
heart,1849283,1.0,10.13267422910485,4.100231791452307,2.5501811320118297
heart,1849283,2.0,11.127291674295506,3.936047699105259,2.428126613110158
heart,1849283,3.0,15.187116601666864,3.778784388969374,2.3514041482866683
heart,1849283,4.0,17.05535650819456,3.310376860978653,2.3514041482866683
heart,1849283,0.0,10.306490740553034,4.425760584276875,2.6085725432514164
heart,1849283,1.0,11.265478591284152,3.892786311209744,2.5662502960401685
heart,1849283,2.0,19.009786608135407,3.6936832616240562,2.4483516092760165
heart,1849283,3.0,11.265478591284152,3.5124047931848645,2.4282408342519757
heart,1849283,4.0,16.463055351518097,3.302088353490936,2.256282570724604
heart,1849283,0.0,13.832533288535668,4.840128408392515,2.4220679748524763
heart,1849283,1.0,12.289886371618428,4.14406635635438,2.4220679748524763
heart,1849283,2.0,11.855350782976796,3.864172819217275,2.3755380593081328
heart,1849283,3.0,12.086711562148672,3.4853006943682145,2.375497609457967
heart,1849283,4.0,18.164266905179744,3.3835341662569305,2.2656517062275
iris,71849363,0.0,6.4587687976297525,2.7605728048167975,1.5879225540142556
iris,71849363,1.0,11.707627325923303,2.622225001433968,1.5879225540142556
iris,71849363,2.0,7.41700798327275,2.493322377681802,1.5879225540142556
iris,71849363,3.0,9.106685236549485,2.4015746037991224,1.5225976486521773
iris,71849363,4.0,8.010839133852146,2.3572672963092947,1.5194919359806016
iris,71849363,0.0,4.938981004768604,2.7808010785353914,1.899492708956667
iris,71849363,1.0,7.120127264291258,2.487985141702391,1.8911008322719427
iris,71849363,2.0,7.120127264291258,2.413597549966801,1.8911008322719427
iris,71849363,3.0,8.2925627248077,2.361644590914877,1.8684083124448272
iris,71849363,4.0,9.48091158891217,2.242168941708152,1.5849694967280543
iris,71849363,0.0,5.209805180225171,2.6724228545989055,1.8568811273111974
iris,71849363,1.0,9.906249940039029,2.4521351045144217,1.8568811273111974
iris,71849363,2.0,9.906249940039029,2.417067331018677,1.8568811273111974
iris,71849363,3.0,11.049082030162166,2.1982254089745634,1.7326799255879952
iris,71849363,4.0,12.856787262867083,2.175495833980104,1.7326799255879952
iris,71849363,0.0,5.138618240033229,2.63084068076643,1.8719496638015396
iris,71849363,1.0,7.8107175815100165,2.489510930120602,1.8454108177409758
iris,71849363,2.0,9.931216987997729,2.3762219178349486,1.8056761677116242
iris,71849363,3.0,9.931216987997729,2.359032619166689,1.7440760958193389
iris,71849363,4.0,14.488916514895813,2.37773857689126,1.6644759554586226
iris,71849363,0.0,5.304830676551465,2.8848827896887173,1.8146346277833871
iris,71849363,1.0,12.560861711591645,2.6854271045352203,1.550386491892112
iris,71849363,2.0,9.689111245038857,2.5447325414163915,1.550386491892112
iris,71849363,3.0,8.417803390581552,2.484440469534948,1.3394617053196833
iris,71849363,4.0,9.788828431670538,2.569646117669327,1.3394617053196833
wine,71849363,0.0,5.684296970154329,2.7847840740947714,1.9396926045604355
wine,71849363,1.0,7.086778231806779,2.6623445371339116,1.9396926045604355
wine,71849363,2.0,7.6356863562588275,2.450225054337811,1.8886972137131923
wine,71849363,3.0,7.6356863562588275,2.275934690105031,1.8886972137131923
wine,71849363,4.0,7.6356863562588275,2.2883481105826236,1.8886972137131923
wine,71849363,0.0,6.727120119624546,2.7933903776048776,1.8750332002748529
wine,71849363,1.0,7.7204514502280706,2.407273002625041,1.8750332002748529
wine,71849363,2.0,7.8274388424142485,2.2589479873104596,1.8679439834614244
wine,71849363,3.0,7.827438842414249,2.2286484124003203,1.8679439834614244
wine,71849363,4.0,8.292631955194238,2.2156947543079326,1.863478595469447
wine,71849363,0.0,5.073833936169805,2.9562488600895134,1.936744095706712
wine,71849363,1.0,5.252354634621295,2.3989518356736403,1.9367440957058413
wine,71849363,2.0,7.166470321714747,2.2211469184601706,1.8835859783834497
wine,71849363,3.0,7.038180531619936,2.2047712983351815,1.8835859783834497
wine,71849363,4.0,12.472982801807088,2.1452896805838186,1.8835859783834497
wine,71849363,0.0,6.090989494143029,2.62770814402254,1.7200361979934504
wine,71849363,1.0,8.728944763849503,2.473943406136156,1.7200361979934504
wine,71849363,2.0,8.818319479845387,2.4117017171578476,1.7200361979934504
wine,71849363,3.0,8.818319479841929,2.342259141832048,1.7172600176349144
wine,71849363,4.0,10.81648277117068,2.2486455954081888,1.7109457946634887
wine,71849363,0.0,5.693330442990401,2.6805048962720566,1.962805351884861
wine,71849363,1.0,8.629141727579224,2.552720853071493,1.8795717538404444
wine,71849363,2.0,9.419223416992837,2.470494541437706,1.8795717538404444
wine,71849363,3.0,8.629141727579224,2.470494541437625,1.8795717538404444
wine,71849363,4.0,10.809852429661014,2.3935128836787016,1.8402817877101514
breast_cancer,71849363,0.0,5.68953403170141,1.901504473807252,0.9775715786204296
breast_cancer,71849363,1.0,4.8141216525667305,1.8167265149070946,0.9775715786204296
breast_cancer,71849363,2.0,7.487738469529488,1.726840648285826,0.7711995712341434
breast_cancer,71849363,3.0,8.628810744905548,1.7549500083306564,0.7711995712341434
breast_cancer,71849363,4.0,8.593240991596973,1.6666045247915484,0.7711995712341434
breast_cancer,71849363,0.0,4.093934392873606,1.8223411548541382,1.1886459413164432
breast_cancer,71849363,1.0,6.223480734756024,1.6480921126740486,1.1222967310214715
breast_cancer,71849363,2.0,5.169058183207368,1.6208911707444227,1.1222967310214715
breast_cancer,71849363,3.0,6.714336455104917,1.5817932913953938,1.0546850966424315
breast_cancer,71849363,4.0,7.173203371233942,1.4997499660747906,1.0537770745635857
breast_cancer,71849363,0.0,3.4628432270020126,1.6027113169710272,1.3031647912223514
breast_cancer,71849363,1.0,5.30056958939287,1.5173096428724764,1.2551627643225338
breast_cancer,71849363,2.0,5.3496665444668245,1.4963412546073172,1.1257350420335839
breast_cancer,71849363,3.0,7.4235693575828225,1.4809151981186137,1.1257350420335839
breast_cancer,71849363,4.0,7.4235693575828225,1.433593209902552,1.1257350420335839
breast_cancer,71849363,0.0,5.380390860895765,1.838042171207218,1.2015982850535394
breast_cancer,71849363,1.0,7.209890883215287,1.7855480732605242,1.1809443082669557
breast_cancer,71849363,2.0,7.209890883215287,1.693496804699361,1.0296548494700861
breast_cancer,71849363,3.0,9.430831396561963,1.6481506609215033,1.0296548494700861
breast_cancer,71849363,4.0,9.430831396561963,1.5620852076388112,1.0296548494700861
breast_cancer,71849363,0.0,4.3092258480870935,1.8261992640802793,1.2147281205497003
breast_cancer,71849363,1.0,8.242200889348721,1.7967883570677503,1.2054271904365625
breast_cancer,71849363,2.0,8.242200889348721,1.568397738972954,1.1671101503943437
breast_cancer,71849363,3.0,8.366551910992179,1.5185563108600515,1.1671101503943437
breast_cancer,71849363,4.0,8.366551910992179,1.541407067243889,1.1671101503943437
heart,71849363,0.0,13.773724331903098,4.891482232406748,2.50707989054053
heart,71849363,1.0,13.80345016013156,4.475630835768144,2.4007164774996257
heart,71849363,2.0,13.808417464127851,4.24562127831228,2.399489946691216
heart,71849363,3.0,15.35976817246815,3.826444143515116,2.399489946691216
heart,71849363,4.0,16.00821184865809,3.549842444488927,2.3044516127012633
heart,71849363,0.0,10.719366095779193,4.572544448839593,2.1647579586818146
heart,71849363,1.0,11.678357175345967,3.634328445231737,2.123295640393423
heart,71849363,2.0,16.381257006806738,3.3365264098567113,2.123295640393423
heart,71849363,3.0,12.69303812023282,3.1011759781018555,2.116281775774122
heart,71849363,4.0,12.69303812023282,2.9294696722009825,2.115566952808534
heart,71849363,0.0,9.784279362593118,5.473642107231995,2.219902630652304
heart,71849363,1.0,13.40331343526955,4.288837133254002,2.219902630652304
heart,71849363,2.0,13.40331343526955,3.9536143051810684,2.219364859285636
heart,71849363,3.0,13.40331343526955,3.604757328561832,2.219364859285636
heart,71849363,4.0,13.40331343526955,3.6087306047623557,2.219364859285636
heart,71849363,0.0,11.202210366823149,5.237752622647588,2.444277676833416
heart,71849363,1.0,12.136655118852978,4.06628226460492,2.3573190724937163
heart,71849363,2.0,12.136655118852978,3.9355986603669093,2.2441589939876834
heart,71849363,3.0,12.136655118852978,3.4137611463101174,2.176085392770483
heart,71849363,4.0,12.136655118852978,3.3022990701565074,2.176085392770483
heart,71849363,0.0,8.939482038795745,4.517555731755864,2.5571385042316823
heart,71849363,1.0,9.62944432089893,4.2436208187190205,2.5438729348799263
heart,71849363,2.0,10.75102668998605,3.96692109506474,2.3614539255603058
heart,71849363,3.0,11.652285080488376,3.459024948832568,2.2767692601372564
heart,71849363,4.0,11.695711445739887,3.2812522502495023,2.2767692601372564
iris,731849389,0.0,7.326664886025463,2.8161943801679894,1.877934082658723
iris,731849389,1.0,11.975739013699146,2.5971554500690717,1.877934082658723
iris,731849389,2.0,12.058460006997535,2.695372930947678,1.8712263280102794
iris,731849389,3.0,12.80739096424365,2.423222895565277,1.8694271622497887
iris,731849389,4.0,9.70130534279326,2.382145639974577,1.7496397817772622
iris,731849389,0.0,8.381233561618428,2.8808142642648185,1.74313727077816
iris,731849389,1.0,8.819649045465022,2.7009037208170863,1.74313727077816
iris,731849389,2.0,9.214547400052167,2.5114532424942655,1.74313727077816
iris,731849389,3.0,7.761618491778867,2.5483866999770943,1.716515770135211
iris,731849389,4.0,12.336902782969561,2.4862081623220353,1.716515770135211
iris,731849389,0.0,6.034150188612362,2.834915726427138,2.0168227849382343
iris,731849389,1.0,8.717807217347286,2.778668767633094,1.9962348215485983
iris,731849389,2.0,8.823348966392466,2.5639922134852755,1.88390762460462
iris,731849389,3.0,9.711322225724151,2.4821853258028237,1.6347356196410554
iris,731849389,4.0,9.711322225724151,2.4024858191961247,1.6347356196410554
iris,731849389,0.0,6.905701302737001,2.718959894084374,1.8446815542523627
iris,731849389,1.0,10.47846063902509,2.475023795211725,1.7869144778445276
iris,731849389,2.0,10.515221050741381,2.3868104127279155,1.7869144778445276
iris,731849389,3.0,10.539428479075934,2.345422537847427,1.7869144778445276
iris,731849389,4.0,10.539178827960882,2.330298522438007,1.6938902185908689
iris,731849389,0.0,6.013767483738339,2.780980264834275,1.926997818549421
iris,731849389,1.0,9.237936175013482,2.7344957277553683,1.9231611977781118
iris,731849389,2.0,9.237936175013482,2.6902035030741054,1.8478394841428445
iris,731849389,3.0,13.372588656997818,2.489607913168345,1.837031532948327
iris,731849389,4.0,13.372588656997818,2.5503145999370593,1.8201366124103036
wine,731849389,0.0,6.991712223981939,2.767485919220488,1.9134920947891543
wine,731849389,1.0,16.37173144939534,2.648115008632723,1.8566905929052462
wine,731849389,2.0,16.37173144939534,2.487122253833598,1.8566905929052462
wine,731849389,3.0,16.763013855507676,2.483860968648637,1.8566905929052462
wine,731849389,4.0,16.579310120858466,2.4338351340951587,1.8483491168116957
wine,731849389,0.0,5.5877173327692855,2.91204679343169,1.9111534336651934
wine,731849389,1.0,8.18699928658767,2.700631539250225,1.9111534336651934
wine,731849389,2.0,9.933393415011427,2.4344990539764266,1.9106586662304896
wine,731849389,3.0,9.933393415011427,2.3840243537250174,1.9098611941912518
wine,731849389,4.0,9.933393415011427,2.326334215492551,1.9078703844676637
wine,731849389,0.0,7.0299512815358325,2.738331870009027,1.9185758082065496
wine,731849389,1.0,11.898489180565381,2.6065895257840777,1.9185758082065496
wine,731849389,2.0,11.898489180565381,2.4470423505268477,1.9185758056217408
wine,731849389,3.0,11.898489180565381,2.307277051805311,1.8202252372593584
wine,731849389,4.0,12.443301246096329,2.3072770519260275,1.8202252372593584
wine,731849389,0.0,5.184925833626398,2.986906782437575,1.918733175716992
wine,731849389,1.0,12.838806624721936,2.807198643879092,1.9187331757169905
wine,731849389,2.0,7.9504293520025975,2.674882932764426,1.81029763357087
wine,731849389,3.0,8.77606860045476,2.4181941053144045,1.81029763357087
wine,731849389,4.0,9.041466089395673,2.2913119214062343,1.81029763357087
wine,731849389,0.0,7.131334667842499,2.985330852433692,1.9092473248556805
wine,731849389,1.0,8.600380007728813,2.9013083900580803,1.9092473248556805
wine,731849389,2.0,8.601548414636982,2.709090713078793,1.9092473248556805
wine,731849389,3.0,10.839693402429674,2.410812842898044,1.9092473248556805
wine,731849389,4.0,10.839693402429674,2.4602087329008757,1.9073939965982927
breast_cancer,731849389,0.0,3.996956695721954,1.9352292267465563,1.200708577567892
breast_cancer,731849389,1.0,5.954214271970998,1.7895837059046957,1.200708577567892
breast_cancer,731849389,2.0,6.599667631427113,1.7106984827314462,1.200708577567892
breast_cancer,731849389,3.0,8.392899644602025,1.6605457530962462,1.1533534325444168
breast_cancer,731849389,4.0,9.007426240100811,1.6101084219310056,1.1533094808264555
breast_cancer,731849389,0.0,4.544396868072515,1.862688705697946,1.098939084435037
breast_cancer,731849389,1.0,7.216753920094726,1.6448300977656563,1.098939084435037
breast_cancer,731849389,2.0,7.393627515664842,1.5887477501409903,0.9571886721746652
breast_cancer,731849389,3.0,9.010027196161756,1.4912668491740335,0.9570574291176528
breast_cancer,731849389,4.0,12.924452177741678,1.5204927056971942,0.8921075800501838
breast_cancer,731849389,0.0,4.368048700466691,1.7322967440206039,1.044998972618848
breast_cancer,731849389,1.0,5.589423024213761,1.6267102212992472,1.044998972618848
breast_cancer,731849389,2.0,7.900098046485,1.5656529068714788,1.044998972618848
breast_cancer,731849389,3.0,11.362432922590312,1.534623091226779,1.013124891862215
breast_cancer,731849389,4.0,8.135694874562727,1.5386678438106285,1.013124891862215
breast_cancer,731849389,0.0,4.216414154761799,1.8165024758692094,1.1890774068919334
breast_cancer,731849389,1.0,5.429354078564472,1.6367762080829333,1.1425407788792148
breast_cancer,731849389,2.0,5.429354078564472,1.6270458055328454,1.1389463007675282
breast_cancer,731849389,3.0,8.869151512232406,1.4936938442206937,1.1389463007675282
breast_cancer,731849389,4.0,8.991727908639428,1.4814055255871132,1.1278298060677134
breast_cancer,731849389,0.0,5.513502771170306,1.803619743332457,1.2604553543814412
breast_cancer,731849389,1.0,5.69792449701519,1.5803312655550568,1.2604553543814412
breast_cancer,731849389,2.0,5.85516165259184,1.5463811075572949,1.2577069477492873
breast_cancer,731849389,3.0,9.50454635584349,1.5127530746812954,1.2577069477492873
breast_cancer,731849389,4.0,7.215931505006225,1.5397676804413225,1.1338978173411458
heart,731849389,0.0,15.68362983797881,5.136817361031078,2.569706240046896
heart,731849389,1.0,15.68362983797881,4.597113185242381,2.5169688592055133
heart,731849389,2.0,15.68362983797881,4.16180319689009,2.2772784453839137
heart,731849389,3.0,15.68362983797881,4.16180319689009,2.2772784453839137
heart,731849389,4.0,15.68362983797881,3.494237673158016,2.2735152371756406
heart,731849389,0.0,10.252442331477974,4.766528347826476,2.506332440875797
heart,731849389,1.0,15.583040280692508,4.495819251408925,2.5016313516496584
heart,731849389,2.0,12.112167681178674,3.9088806755746712,2.476837325184604
heart,731849389,3.0,13.028013402342737,3.7330870100364746,2.476837325184604
heart,731849389,4.0,18.938384361454805,3.566584504588115,2.3466353773791484
heart,731849389,0.0,10.641029443396532,4.707259127862521,2.3143861362299227
heart,731849389,1.0,20.298944742705064,4.301591924462782,2.3143861362299227
heart,731849389,2.0,20.298944742705064,3.76213870236042,2.3143861362299227
heart,731849389,3.0,20.307554837398527,3.7087866066729673,2.3143861362299227
heart,731849389,4.0,20.307554837398527,3.582832200052622,2.258439222445406
heart,731849389,0.0,10.927591913263107,4.930107340660791,2.440227136744052
heart,731849389,1.0,10.927591913263107,4.436727289956282,2.440227136744052
heart,731849389,2.0,11.461146627783418,3.8181345589804097,2.440227136744052
heart,731849389,3.0,20.829826713052153,3.448460496605905,2.4060449135599526
heart,731849389,4.0,17.265796981183588,3.211649788748887,2.313747406678798
heart,731849389,0.0,8.969132230225357,4.723517040777545,2.2929294420241755
heart,731849389,1.0,13.625184975014223,4.497711066315047,2.291056737250662
heart,731849389,2.0,13.625184975014223,3.9053048700981483,2.291056737250662
heart,731849389,3.0,21.859562136850986,3.7048741806293037,2.291056737250662
heart,731849389,4.0,17.90433550422401,3.7416011455101725,2.1974932387215467
iris,26591,0.0,5.94091847061837,2.856329514159893,1.8230882121282774
iris,26591,1.0,7.208419537453117,2.652485038865637,1.8230882121282774
iris,26591,2.0,7.134256364557792,2.4203201588650893,1.7382451461387554
iris,26591,3.0,9.737482403925947,2.2623292569369715,1.7305932367324823
iris,26591,4.0,14.049820491550049,2.2745364556289576,1.5627742165891538
iris,26591,0.0,5.755549335828578,2.8776927856732923,1.6544677894793447
iris,26591,1.0,7.258227721362763,2.7251604033803893,1.6090202526396897
iris,26591,2.0,7.258227721362763,2.4923148464237523,1.6090202526396897
iris,26591,3.0,7.251828814033911,2.451400025611314,1.6090202526396897
iris,26591,4.0,13.64014678478909,2.402942280354521,1.5691483617557747
iris,26591,0.0,7.225815460870838,2.7494845652675735,1.7382900707837343
iris,26591,1.0,7.476985549478205,2.454470818266069,1.7382900707837343
iris,26591,2.0,7.469426541597187,2.337591702808811,1.7122696969470386
iris,26591,3.0,8.623436973063837,2.3105748271608895,1.6636638221646562
iris,26591,4.0,8.06139544210787,2.1868383618703575,1.6498610905144815
iris,26591,0.0,5.566111779210272,3.085162020089558,1.6283365736694235
iris,26591,1.0,6.436051104667958,2.7501951692191313,1.6283365736694235
iris,26591,2.0,9.729986984883302,2.5769527149775038,1.6283365736694235
iris,26591,3.0,9.729986984883302,2.4171286756804515,1.6113167532649522
iris,26591,4.0,11.10889127563658,2.3375871910685824,1.4846458395806006
iris,26591,0.0,5.761176770095453,2.7629818001225686,1.9799101722435455
iris,26591,1.0,11.226599976069307,2.503475600753793,1.9325134673786104
iris,26591,2.0,11.226599976069307,2.357356837326852,1.9324318265399305
iris,26591,3.0,15.098304295652467,2.252597935089284,1.7373791139208676
iris,26591,4.0,12.283302361162779,2.28154007270014,1.7373791139208676
wine,26591,0.0,6.6965179083586595,2.85550861983167,1.9158665684334002
wine,26591,1.0,7.238833921904882,2.822957952598076,1.9156845112512852
wine,26591,2.0,10.931290546255658,2.456362548355704,1.9082347037348253
wine,26591,3.0,15.704844403357622,2.4200095647102997,1.8230489761307467
wine,26591,4.0,15.704844403357622,2.3150948644674934,1.8230489761307467
wine,26591,0.0,6.632869286555698,2.8702479720033747,1.8876314304587263
wine,26591,1.0,8.744779670059268,2.7969119009623995,1.8876314304587263
wine,26591,2.0,8.744779670059268,2.506190062120976,1.8876314304587263
wine,26591,3.0,9.078944834104902,2.382795461559891,1.8647521399576286
wine,26591,4.0,14.582640423106596,2.1494060903022247,1.8647521399576286
wine,26591,0.0,8.246403506055326,2.87447670350273,1.9821359463037438
wine,26591,1.0,15.3213502708329,2.6136670901955688,1.9821359463037438
wine,26591,2.0,13.021585382476026,2.4728049679833073,1.9410775049728186
wine,26591,3.0,8.618309989183329,2.307740226205215,1.9002208183591738
wine,26591,4.0,13.759811205648877,2.307740226205215,1.9002208183591738
wine,26591,0.0,5.9004420473316666,2.757399419040392,2.003295271084393
wine,26591,1.0,6.584744616394399,2.6972593581436755,1.9477856252854733
wine,26591,2.0,6.584744616394399,2.3112066981046233,1.9348473228231369
wine,26591,3.0,8.578053467215687,2.209830638599253,1.9121536591291721
wine,26591,4.0,10.436822423741665,2.2048413334919164,1.9121536591291721
wine,26591,0.0,5.842088592007759,2.768186890914636,1.854220643394404
wine,26591,1.0,10.663758751717415,2.42842391676715,1.854220643394404
wine,26591,2.0,13.637707821914336,2.268012417184163,1.854220643394404
wine,26591,3.0,13.637707821914336,2.219578965760855,1.854220643394404
wine,26591,4.0,13.827353876280913,2.158361275133475,1.823848174542865
breast_cancer,26591,0.0,3.558875683143664,1.840208277671921,1.2371131498235433
breast_cancer,26591,1.0,10.259878013686007,1.7435248931720284,1.210156105629003
breast_cancer,26591,2.0,11.552327002865226,1.6240232904414165,1.210156105629003
breast_cancer,26591,3.0,9.172704486764482,1.5500094121530348,1.1929536055815027
breast_cancer,26591,4.0,9.172704486764482,1.52091739231316,1.1803542736633426
breast_cancer,26591,0.0,3.6252515641353926,1.8194533156494903,1.2306736212019955
breast_cancer,26591,1.0,6.001388581512186,1.74677704984462,1.2306736212019955
breast_cancer,26591,2.0,6.39768362333628,1.751466250343362,1.1932872864595525
breast_cancer,26591,3.0,8.810458698062373,1.7161957238744883,1.1332699964725834
breast_cancer,26591,4.0,9.633563865547076,1.5551923187157628,1.0858425962753415
breast_cancer,26591,0.0,3.6084996388020816,1.7872950216721024,1.223732279497968
breast_cancer,26591,1.0,6.767777072721799,1.7433076094021744,1.219452598809047
breast_cancer,26591,2.0,8.79003799798539,1.548047283329818,1.1556534917081365
breast_cancer,26591,3.0,8.592790521681607,1.5326177936363923,1.1331494558081776
breast_cancer,26591,4.0,8.592790521681607,1.47727655455513,1.1269177230139236
breast_cancer,26591,0.0,4.627765339150526,1.9893741727257577,1.1831259959585345
breast_cancer,26591,1.0,7.307615386903738,1.7571420424945852,1.1831259959585345
breast_cancer,26591,2.0,7.306071553711594,1.6756341908623564,1.1764763831073126
breast_cancer,26591,3.0,8.75701946532158,1.5635830476897186,1.1734055892951323
breast_cancer,26591,4.0,8.75701946532158,1.5375854727501141,1.1663274220514814
breast_cancer,26591,0.0,6.169976491368073,1.7405324122705141,1.3234703584856802
breast_cancer,26591,1.0,6.165329227454612,1.6366538655893628,1.2391597094374076
breast_cancer,26591,2.0,8.634357180063173,1.5529611527978455,1.2391597094374076
breast_cancer,26591,3.0,9.547443363181477,1.5552317414155532,1.2364966642128223
breast_cancer,26591,4.0,9.192455655376937,1.5896667264228896,1.1969021302021512
heart,26591,0.0,11.673215367718502,4.6420223103231,2.597113877565336
heart,26591,1.0,9.890689023997787,4.052988626240275,2.3796579296159095
heart,26591,2.0,9.890689023997787,3.7249978164742066,2.3796579296159095
heart,26591,3.0,6.985058834821645,3.670579210406779,2.3705476142986908
heart,26591,4.0,16.59182876896746,3.6235302333435677,2.3659754566487945
heart,26591,0.0,9.842227190885513,4.644750331325845,2.481330739875137
heart,26591,1.0,9.842227190885513,4.01168652721817,2.481330739875137
heart,26591,2.0,14.372728380602362,3.7312779514504055,2.481330739875137
heart,26591,3.0,16.68511998776261,3.3473475931866643,2.2204098171527984
heart,26591,4.0,17.35285720404862,3.228047854165781,2.2204098171527984
heart,26591,0.0,10.098390213695858,4.889866067859737,2.4728080905120264
heart,26591,1.0,18.425809922576583,4.536159188416579,2.4728080905120264
heart,26591,2.0,11.417182142480595,4.294973172773306,2.472535244348459
heart,26591,3.0,11.417182142480595,3.7931038080728388,2.290441564352419
heart,26591,4.0,14.96867309637783,3.5540381484094032,2.2870658468251386
heart,26591,0.0,8.615746747705266,4.508938224749573,2.733366259311101
heart,26591,1.0,10.602719761524549,4.174777039321489,2.733366259311101
heart,26591,2.0,12.603869673749575,3.7541617477111777,2.733366259311101
heart,26591,3.0,11.706335380314565,3.5505600779366255,2.606986068114916
heart,26591,4.0,15.109654220411315,3.323425621614459,2.5566843555429144
heart,26591,0.0,11.17913839339202,4.93093775616537,2.485646742535385
heart,26591,1.0,11.17913839339202,4.471939334978492,2.318111295369394
heart,26591,2.0,11.198047408363875,4.0329829970421045,2.318111295369394
heart,26591,3.0,10.627843873510654,3.156250979230247,2.318111293130579
heart,26591,4.0,7.912476127063801,3.0629364727041226,2.2825819236871205
iris,40879,0.0,6.11113440412313,2.662479931945655,1.9714908913897942
iris,40879,1.0,10.299685912715425,2.5136036653572904,1.9714908913897942
iris,40879,2.0,10.299685912715425,2.3336587730079326,1.8912631420018347
iris,40879,3.0,10.299685912715425,2.308400079127799,1.8912631420018347
iris,40879,4.0,9.463112410406415,2.2590038953609866,1.8853998562697758
iris,40879,0.0,6.858688499390916,2.7624676351860744,1.4935605029440775
iris,40879,1.0,7.792831611722407,2.6510151416921253,1.4935605029440775
iris,40879,2.0,9.988265574220796,2.632154575141334,1.4935605029440775
iris,40879,3.0,9.388798843187885,2.4876843506874056,1.4898381894119206
iris,40879,4.0,10.36272677598067,2.387345481119211,1.432537563223388
iris,40879,0.0,7.24014299864445,2.817889604203804,1.8373810447720014
iris,40879,1.0,7.467015669254288,2.759424981216739,1.7888414438947011
iris,40879,2.0,7.467015669254288,2.6236044768631563,1.7888414438947011
iris,40879,3.0,8.58543582282266,2.4531222295924198,1.5892290318124855
iris,40879,4.0,8.698725799194479,2.4125386247679153,1.5892290318124855
iris,40879,0.0,6.3532926667748715,2.781187542410585,1.8696772349077075
iris,40879,1.0,7.3248044529849485,2.5561015350304706,1.8509844115639142
iris,40879,2.0,7.771565819661537,2.465677545315483,1.7237356330815714
iris,40879,3.0,10.881876298177952,2.305403155531088,1.7237356330815714
iris,40879,4.0,11.968200980819342,2.4602645209208243,1.7236827878654124
iris,40879,0.0,7.193588676314046,2.862590558169025,1.892779342222913
iris,40879,1.0,8.602409168743266,2.486562948900244,1.892779342222913
iris,40879,2.0,10.507208449436913,2.299740187708733,1.7871399950875697
iris,40879,3.0,16.83184684559782,2.165268828538824,1.5413642099437908
iris,40879,4.0,9.06848250477717,2.1609868120475957,1.5413642099437908
wine,40879,0.0,6.263823458229051,2.985541282689537,1.9207481253347312
wine,40879,1.0,6.263823458229051,2.7446374652756123,1.9162877087658545
wine,40879,2.0,12.88122757608049,2.6381888445335395,1.9110295313453816
wine,40879,3.0,8.176083475722159,2.5052008905603507,1.910917454748949
wine,40879,4.0,8.705519357541128,2.418619383393197,1.9072566978823617
wine,40879,0.0,5.275133850432083,2.8530340604198057,1.9090477969434612
wine,40879,1.0,9.229335660573728,2.5475653511437635,1.9090477969434612
wine,40879,2.0,9.22933566062794,2.6094106724735964,1.887738224800857
wine,40879,3.0,13.505572496010643,2.451219498201208,1.887738224800857
wine,40879,4.0,13.505572496010643,2.4512197286961985,1.8877382164033074
wine,40879,0.0,5.729508909708974,2.7819023259025206,1.8423459164412752
wine,40879,1.0,7.449146175369372,2.678070848370421,1.8423459164412752
wine,40879,2.0,7.7189540256719775,2.388351222372506,1.8392549965276779
wine,40879,3.0,7.768309210158396,2.233312742142385,1.8392549965276779
wine,40879,4.0,8.531235078900272,2.233312742142385,1.7948140549030787
wine,40879,0.0,5.186497216608444,2.887938508504282,1.9398498272418985
wine,40879,1.0,7.5565322434630415,2.7870841097903694,1.93984982724189
wine,40879,2.0,16.522108811542417,2.5051291372527515,1.9398498270902302
wine,40879,3.0,14.042432505795217,2.4798425527469843,1.9193403182705484
wine,40879,4.0,14.513707358295111,2.411948446095879,1.9193403182705484
wine,40879,0.0,6.187765681692278,3.072928411874127,1.931161892303981
wine,40879,1.0,9.655714401286046,2.7542336039094026,1.931161892303981
wine,40879,2.0,13.916463249706927,2.4923266945427316,1.931161892303981
wine,40879,3.0,13.948383265503757,2.462826836959476,1.9311618398514068
wine,40879,4.0,13.91646325403588,2.4436090307865017,1.8660636767613765
breast_cancer,40879,0.0,4.10350714023791,1.8910325523895408,1.140917736001311
breast_cancer,40879,1.0,6.90974726721613,1.7918826107983765,1.1389776941745642
breast_cancer,40879,2.0,6.90974726721613,1.6545573568313832,1.120689750841744
breast_cancer,40879,3.0,8.226364067613705,1.5980055162676075,1.1176766222919117
breast_cancer,40879,4.0,8.226364067613705,1.532293665463649,1.0815987256662327
breast_cancer,40879,0.0,4.695918518446575,1.8291208594148343,1.1357611412514834
breast_cancer,40879,1.0,7.426699281789014,1.654796909196135,1.1350284279088392
breast_cancer,40879,2.0,7.4044300147241415,1.5920654850399767,1.1350284279088392
breast_cancer,40879,3.0,6.41224346959971,1.6124469918986517,1.1350284279088392
breast_cancer,40879,4.0,7.742187130484421,1.5395243811356218,1.1143662741938907
breast_cancer,40879,0.0,4.124049330128429,1.897445311706933,1.27603382319933
breast_cancer,40879,1.0,5.904629002196812,1.6408293109934025,1.27603382319933
breast_cancer,40879,2.0,5.879082310090181,1.585676016959492,1.216261770856433
breast_cancer,40879,3.0,7.884616805680091,1.522455564982282,1.1312525310069934
