dataset,seed,epoch,fitness
wine,849347,3.0,2.838610624901371
wine,849347,4.0,2.548169319254453
wine,849347,0.0,3.0541366476938068
wine,849347,1.0,2.2888720054508416
wine,849347,2.0,2.5168214376818825
wine,849347,3.0,2.1140331522558666
wine,849347,4.0,2.085979209092056
wine,849347,0.0,2.1625130522849263
wine,849347,1.0,2.2479929162724965
wine,849347,2.0,2.324619858579219
wine,849347,3.0,2.2086897281522013
wine,849347,4.0,2.1701216155366976
wine,849347,0.0,4.415796320671248
wine,849347,1.0,3.8104267952630915
wine,849347,2.0,3.500912266400673
wine,849347,3.0,3.1911225661467917
wine,849347,4.0,2.8866691160435214
wine,849347,0.0,2.633258898308559
wine,849347,1.0,2.4220594274069285
wine,849347,2.0,2.2601602262865326
wine,849347,3.0,2.1251766116030675
wine,849347,4.0,1.9996850043992114
breast_cancer,849347,0.0,4.284690290919487
breast_cancer,849347,1.0,1.4918107778551108
breast_cancer,849347,2.0,2.228894915293979
breast_cancer,849347,3.0,1.5818904410385528
breast_cancer,849347,4.0,1.6379954481578427
breast_cancer,849347,0.0,2.0128633591445526
breast_cancer,849347,1.0,1.5337215087815939
breast_cancer,849347,2.0,1.6408049365354966
breast_cancer,849347,3.0,1.4861118723082465
breast_cancer,849347,4.0,1.4408277320324516
breast_cancer,849347,0.0,2.0468419310656434
breast_cancer,849347,1.0,1.4496354412796355
breast_cancer,849347,2.0,1.5622546952696421
breast_cancer,849347,3.0,1.3578865514565006
breast_cancer,849347,4.0,1.3299894733536788
breast_cancer,849347,0.0,3.3340512937452758
breast_cancer,849347,1.0,1.9946499149818295
breast_cancer,849347,2.0,2.2077096234360107
breast_cancer,849347,3.0,1.75973699674831
breast_cancer,849347,4.0,1.6485245104714532
breast_cancer,849347,0.0,3.1199157738011896
breast_cancer,849347,1.0,2.0050837588948984
breast_cancer,849347,2.0,2.1137066852937902
breast_cancer,849347,3.0,1.7301952741732511
breast_cancer,849347,4.0,1.640252711610094
heart,849347,0.0,6.656480693530351
heart,849347,1.0,3.7255557679273306
heart,849347,2.0,4.138840020952087
heart,849347,3.0,3.6225542766728602
heart,849347,4.0,3.474823351267154
heart,849347,0.0,7.187508118963617
heart,849347,1.0,3.3878845541549842
heart,849347,2.0,4.842421791000451
heart,849347,3.0,3.8461190033062254
heart,849347,4.0,3.822855123829366
heart,849347,0.0,10.602583185597243
heart,849347,1.0,5.645359303042124
heart,849347,2.0,7.6878513907915105
heart,849347,3.0,5.08754332515608
heart,849347,4.0,5.411960805040546
heart,849347,0.0,9.33312319284533
heart,849347,1.0,5.1474689711338595
heart,849347,2.0,6.930080279104855
heart,849347,3.0,5.586533603363204
heart,849347,4.0,5.262264031077684
heart,849347,0.0,6.10480115886588
heart,849347,1.0,3.4051271965636323
heart,849347,2.0,4.08100112207727
heart,849347,3.0,3.5328884617861234
heart,849347,4.0,3.5474377318149366
iris,1849283,0.0,2.6976362281726636
iris,1849283,1.0,2.0491839494452866
iris,1849283,2.0,2.2851107552505816
iris,1849283,3.0,2.024491273197863
iris,1849283,4.0,2.019910176625344
iris,1849283,0.0,3.68803857724241
iris,1849283,1.0,1.9815407758649413
iris,1849283,2.0,2.2843610580578493
iris,1849283,3.0,2.0408742562387023
iris,1849283,4.0,2.0370340085772076
iris,1849283,0.0,3.4484972406869336
iris,1849283,1.0,2.7516122909253404
iris,1849283,2.0,3.1487108830973556
iris,1849283,3.0,2.690558992210676
iris,1849283,4.0,2.5141633557512155
iris,1849283,0.0,2.683721352538016
iris,1849283,1.0,2.2189248995680733
iris,1849283,2.0,2.228811190471412
iris,1849283,3.0,2.0347145441674512
iris,1849283,4.0,2.006821464300786
iris,1849283,0.0,2.803469694129268
iris,1849283,1.0,1.9849047095956485
iris,1849283,2.0,2.1123672799080304
iris,1849283,3.0,1.9396415736679131
iris,1849283,4.0,1.9265451786722072
wine,1849283,0.0,3.2796839125271346
wine,1849283,1.0,2.1363885358812835
wine,1849283,2.0,2.3342533813706097
wine,1849283,3.0,2.0706392135434366
wine,1849283,4.0,2.0301336945224744
wine,1849283,0.0,2.6499608626159703
wine,1849283,1.0,2.133149587475003
wine,1849283,2.0,2.109576697437648
wine,1849283,3.0,2.0083983646892234
wine,1849283,4.0,2.0206453827984614
wine,1849283,0.0,1.993657231533859
wine,1849283,1.0,2.1349504913888593
wine,1849283,2.0,1.949636112883913
wine,1849283,3.0,1.9798118035223924
wine,1849283,4.0,1.8897465038917125
wine,1849283,0.0,2.6663821959193403
wine,1849283,1.0,1.9664621951070553
wine,1849283,2.0,2.237545491545744
wine,1849283,3.0,2.004311676617603
wine,1849283,4.0,2.0288146394266637
wine,1849283,0.0,2.5232390093392207
wine,1849283,1.0,1.9702565498119735
wine,1849283,2.0,2.041085304239017
wine,1849283,3.0,1.9494174834127584
wine,1849283,4.0,1.9482703232641905
breast_cancer,1849283,0.0,1.6133355242616845
breast_cancer,1849283,1.0,1.4736339511627452
breast_cancer,1849283,2.0,1.2818218717974146
breast_cancer,1849283,3.0,1.2936082856776505
breast_cancer,1849283,4.0,1.2295380180397582
breast_cancer,1849283,0.0,2.5989860886331733
breast_cancer,1849283,1.0,1.8138328400680979
breast_cancer,1849283,2.0,1.8067573438685165
breast_cancer,1849283,3.0,1.5864321698549342
breast_cancer,1849283,4.0,1.510401424228403
breast_cancer,1849283,0.0,1.5358648232380765
breast_cancer,1849283,1.0,1.4552915972938414
breast_cancer,1849283,2.0,1.3893378603122897
breast_cancer,1849283,3.0,1.3583217221479529
breast_cancer,1849283,4.0,1.3365639468367894
breast_cancer,1849283,0.0,3.7026936865112208
breast_cancer,1849283,1.0,1.4221834309031514
breast_cancer,1849283,2.0,2.05844365202752
breast_cancer,1849283,3.0,1.513286869267012
breast_cancer,1849283,4.0,1.5804128338072998
breast_cancer,1849283,0.0,1.9643896992248155
breast_cancer,1849283,1.0,1.3987474297930642
breast_cancer,1849283,2.0,1.3158697628653016
breast_cancer,1849283,3.0,1.2993005974274894
breast_cancer,1849283,4.0,1.286080243690755
heart,1849283,0.0,7.404712332966151
heart,1849283,1.0,4.26361188985498
heart,1849283,2.0,5.237240096398223
heart,1849283,3.0,4.261458351577245
heart,1849283,4.0,4.284024202293411
heart,1849283,0.0,4.9072204737173575
heart,1849283,1.0,3.3818003193140846
heart,1849283,2.0,3.4017537656849197
heart,1849283,3.0,3.139362807062387
heart,1849283,4.0,3.044882292373702
heart,1849283,0.0,5.222429554444668
heart,1849283,1.0,5.227979366452843
heart,1849283,2.0,4.640273347822268
heart,1849283,3.0,4.417020971287725
heart,1849283,4.0,4.124923460992961
heart,1849283,0.0,10.647686905171984
heart,1849283,1.0,5.315977806455786
heart,1849283,2.0,6.932509229025741
heart,1849283,3.0,5.270224906853972
heart,1849283,4.0,5.137490136706267
heart,1849283,0.0,5.713929223848355
heart,1849283,1.0,4.256046984604727
heart,1849283,2.0,4.096345766337478
heart,1849283,3.0,3.6919896932864016
heart,1849283,4.0,3.3380119070660683
iris,71849363,0.0,3.5327419540536615
iris,71849363,1.0,2.3366343349218086
iris,71849363,2.0,2.086963793719075
iris,71849363,3.0,1.939774306744746
iris,71849363,4.0,1.8639510262930148
iris,71849363,0.0,2.348165156890374
iris,71849363,1.0,2.202436010054298
iris,71849363,2.0,2.1853520838060674
iris,71849363,3.0,2.1190811638849456
iris,71849363,4.0,2.0558876932781445
iris,71849363,0.0,3.739153230761302
iris,71849363,1.0,2.8264623546339305
iris,71849363,2.0,2.8815571005991236
iris,71849363,3.0,2.510387068257872
iris,71849363,4.0,2.3338609120245852
iris,71849363,0.0,3.4887250974676083
iris,71849363,1.0,3.101778165486701
iris,71849363,2.0,3.134175056665718
iris,71849363,3.0,2.766640229030118
iris,71849363,4.0,2.407679033804629
iris,71849363,0.0,3.2295680587061555
iris,71849363,1.0,2.449060521834349
iris,71849363,2.0,2.691855437152976
iris,71849363,3.0,2.3952633083998442
iris,71849363,4.0,2.2947884494124815
wine,71849363,0.0,2.5725547823230297
wine,71849363,1.0,2.4394961050731236
wine,71849363,2.0,2.049628310454594
wine,71849363,3.0,1.9161486016312843
wine,71849363,4.0,1.8815048589476158
wine,71849363,0.0,3.253330404389523
wine,71849363,1.0,2.28995477531825
wine,71849363,2.0,2.2819594051431
wine,71849363,3.0,2.0340920719468967
wine,71849363,4.0,2.0071506888109405
wine,71849363,0.0,4.13980725823893
wine,71849363,1.0,2.2990133408265128
wine,71849363,2.0,2.7049628761274866
wine,71849363,3.0,2.228923413965084
wine,71849363,4.0,2.135900372420232
wine,71849363,0.0,3.8201761077171015
wine,71849363,1.0,2.1362581727849634
wine,71849363,2.0,2.546907390524805
wine,71849363,3.0,2.1425503898649048
wine,71849363,4.0,2.1376465569303176
wine,71849363,0.0,5.664604932293915
wine,71849363,1.0,2.198410494540168
wine,71849363,2.0,3.49383727539797
wine,71849363,3.0,2.4607449377221084
wine,71849363,4.0,2.611885643792417
breast_cancer,71849363,0.0,1.6347640250596653
breast_cancer,71849363,1.0,1.2758544436037298
breast_cancer,71849363,2.0,1.3367701281427296
breast_cancer,71849363,3.0,1.274689999805511
breast_cancer,71849363,4.0,1.273465461344756
breast_cancer,71849363,0.0,1.9260360567025565
breast_cancer,71849363,1.0,1.7936928647823147
breast_cancer,71849363,2.0,1.6809524251018022
breast_cancer,71849363,3.0,1.5757941946891283
breast_cancer,71849363,4.0,1.4776522296224064
breast_cancer,71849363,0.0,2.791455710252198
breast_cancer,71849363,1.0,2.0859753828574688
breast_cancer,71849363,2.0,1.9915154578414527
breast_cancer,71849363,3.0,1.7749073876342536
breast_cancer,71849363,4.0,1.6421047560501578
breast_cancer,71849363,0.0,1.9378632356511745
breast_cancer,71849363,1.0,1.7632648236889965
breast_cancer,71849363,2.0,1.5916684338120755
breast_cancer,71849363,3.0,1.5383903230474125
breast_cancer,71849363,4.0,1.4180775708154716
breast_cancer,71849363,0.0,1.9559034396228416
breast_cancer,71849363,1.0,1.3338349400465395
breast_cancer,71849363,2.0,1.4807916545328454
breast_cancer,71849363,3.0,1.3103409700778703
breast_cancer,71849363,4.0,1.3046592703307642
heart,71849363,0.0,8.47290019285952
heart,71849363,1.0,3.0383421593259605
heart,71849363,2.0,5.500100409894172
heart,71849363,3.0,3.629164580470457
heart,71849363,4.0,3.9904926222815695
heart,71849363,0.0,4.161379753912727
heart,71849363,1.0,3.159795997506865
heart,71849363,2.0,3.0528224477619776
heart,71849363,3.0,2.9492185578255863
heart,71849363,4.0,2.863929958125095
heart,71849363,0.0,8.820293405265284
heart,71849363,1.0,4.976414934330788
heart,71849363,2.0,5.225146102924419
heart,71849363,3.0,4.135894297212165
heart,71849363,4.0,4.062412074857106
heart,71849363,0.0,7.963879371912805
heart,71849363,1.0,3.4831340718657167
heart,71849363,2.0,5.423943036650399
heart,71849363,3.0,3.612707450997153
heart,71849363,4.0,3.7619664487411937
heart,71849363,0.0,7.99056735337211
heart,71849363,1.0,4.255108285250899
heart,71849363,2.0,6.053569378838717
heart,71849363,3.0,4.606526207460994
heart,71849363,4.0,4.745818406079879
iris,731849389,0.0,4.482092878171966
iris,731849389,1.0,3.006033975909303
iris,731849389,2.0,3.2996864884333146
iris,731849389,3.0,2.6854463768678034
iris,731849389,4.0,2.54246639718268
iris,731849389,0.0,1.9700374859913736
iris,731849389,1.0,1.9490561354086697
iris,731849389,2.0,1.9968335074990917
iris,731849389,3.0,1.9564377295160298
iris,731849389,4.0,1.9647169261181887
iris,731849389,0.0,2.6810573314041384
iris,731849389,1.0,2.0579749827384144
iris,731849389,2.0,2.385291716318036
iris,731849389,3.0,2.11882211735872
iris,731849389,4.0,2.1133705944823715
iris,731849389,0.0,3.0064199180335875
iris,731849389,1.0,2.2257901712727337
iris,731849389,2.0,2.3852706003741018
iris,731849389,3.0,2.0814520664105145
iris,731849389,4.0,2.03031319300689
iris,731849389,0.0,2.40198769046862
iris,731849389,1.0,2.0382209629584898
iris,731849389,2.0,2.147593665500424
iris,731849389,3.0,1.980669176853694
iris,731849389,4.0,1.9911486905179927
wine,731849389,0.0,3.372260658706052
wine,731849389,1.0,2.025167102745876
wine,731849389,2.0,2.2931877968956123
wine,731849389,3.0,2.0215006848152575
wine,731849389,4.0,2.0512664800408493
wine,731849389,0.0,2.2962964958726824
wine,731849389,1.0,1.9912937213131146
wine,731849389,2.0,1.946684500325204
wine,731849389,3.0,1.9192787921680012
wine,731849389,4.0,1.9173893496468732
wine,731849389,0.0,3.956677785739507
wine,731849389,1.0,2.2117018037875544
wine,731849389,2.0,2.7744102873759604
wine,731849389,3.0,2.17532039077482
wine,731849389,4.0,2.379173019137862
wine,731849389,0.0,2.6706927262729736
wine,731849389,1.0,2.4339146412254933
wine,731849389,2.0,2.219159011722224
wine,731849389,3.0,2.0449316249201868
wine,731849389,4.0,2.0114109838068783
wine,731849389,0.0,4.149611906717164
wine,731849389,1.0,2.2257858397517283
wine,731849389,2.0,2.662630911050419
wine,731849389,3.0,2.109896839362406
wine,731849389,4.0,1.9795300323422684
breast_cancer,731849389,0.0,2.610409573060364
breast_cancer,731849389,1.0,1.4817696660202697
breast_cancer,731849389,2.0,1.7520705071350544
breast_cancer,731849389,3.0,1.5066153983619186
breast_cancer,731849389,4.0,1.513751415065791
breast_cancer,731849389,0.0,2.1592757907473117
breast_cancer,731849389,1.0,1.4836661513954936
breast_cancer,731849389,2.0,1.4149477788322662
breast_cancer,731849389,3.0,1.328527542517399
breast_cancer,731849389,4.0,1.3163089481912618
breast_cancer,731849389,0.0,1.7268319385679956
breast_cancer,731849389,1.0,1.4199237966666056
breast_cancer,731849389,2.0,1.2576660503248618
breast_cancer,731849389,3.0,1.2458087099704043
breast_cancer,731849389,4.0,1.217335203933699
breast_cancer,731849389,0.0,1.4953607931573965
breast_cancer,731849389,1.0,1.3664049676415169
breast_cancer,731849389,2.0,1.359562328944485
breast_cancer,731849389,3.0,1.3138924653289468
breast_cancer,731849389,4.0,1.293366151329494
breast_cancer,731849389,0.0,4.630468923109353
breast_cancer,731849389,1.0,2.209438328039847
breast_cancer,731849389,2.0,2.890899104675753
breast_cancer,731849389,3.0,2.062316158007306
breast_cancer,731849389,4.0,1.9504287250471035
heart,731849389,0.0,3.3352072640897514
heart,731849389,1.0,3.8286708221525676
heart,731849389,2.0,3.9870080848413005
heart,731849389,3.0,3.546190420825629
heart,731849389,4.0,3.3783432096656236
heart,731849389,0.0,3.5035288420952897
heart,731849389,1.0,3.5826391224832252
heart,731849389,2.0,2.907056681226604
heart,731849389,3.0,2.9846195843810497
heart,731849389,4.0,2.7942319352709615
heart,731849389,0.0,4.6191309312768825
heart,731849389,1.0,4.456586760715208
heart,731849389,2.0,4.2177639297089495
heart,731849389,3.0,4.002498565199261
heart,731849389,4.0,3.7770629725268297
heart,731849389,0.0,6.094528745270178
heart,731849389,1.0,3.191917944477561
heart,731849389,2.0,3.9301363747889995
heart,731849389,3.0,3.104349450194768
heart,731849389,4.0,3.137615941501136
heart,731849389,0.0,6.918113542887968
heart,731849389,1.0,5.376739276079514
heart,731849389,2.0,5.492848079139675
heart,731849389,3.0,4.867857341722947
heart,731849389,4.0,4.49369066850385
iris,26591,0.0,3.007182406570187
iris,26591,1.0,2.042477717276362
iris,26591,2.0,2.2519868713695343
iris,26591,3.0,1.983767092456737
iris,26591,4.0,2.0236964412722678
iris,26591,0.0,2.473971289862436
iris,26591,1.0,2.0411364906609712
iris,26591,2.0,2.070728230582668
iris,26591,3.0,1.9967158195672723
iris,26591,4.0,1.989861195623636
iris,26591,0.0,4.3625408635831775
iris,26591,1.0,3.695576063451514
iris,26591,2.0,3.4352544735726087
iris,26591,3.0,2.985810061671244
iris,26591,4.0,2.637398572737425
iris,26591,0.0,2.2354712232292786
iris,26591,1.0,2.0071986294215445
iris,26591,2.0,1.9750871618621995
iris,26591,3.0,1.9368313135632007
iris,26591,4.0,1.9020647520151788
iris,26591,0.0,3.4079440489648922
iris,26591,1.0,1.8974057022425492
iris,26591,2.0,2.584310183028103
iris,26591,3.0,2.0461921487406687
iris,26591,4.0,2.0893990336798085
wine,26591,0.0,2.8796755981281477
wine,26591,1.0,2.5601332693482237
wine,26591,2.0,2.570287847886286
wine,26591,3.0,2.3871041850101955
wine,26591,4.0,2.2425018772909837
wine,26591,0.0,4.408745180313116
wine,26591,1.0,2.9384102362765425
wine,26591,2.0,3.1479546070276556
wine,26591,3.0,2.6494392800703412
wine,26591,4.0,2.5864948559110887
wine,26591,0.0,3.401709058177356
wine,26591,1.0,2.4865851284716003
wine,26591,2.0,2.497777520531013
wine,26591,3.0,2.1991705396924646
wine,26591,4.0,2.115311952066362
wine,26591,0.0,2.1179722116254025
wine,26591,1.0,1.992123509073746
wine,26591,2.0,2.0016218316224195
wine,26591,3.0,1.982437011740736
wine,26591,4.0,1.98670399671656
wine,26591,0.0,2.4821711205684447
wine,26591,1.0,2.267915722734444
wine,26591,2.0,2.1746506276374236
wine,26591,3.0,1.9845485333992583
wine,26591,4.0,2.007252458806449
breast_cancer,26591,0.0,1.1940864961226878
breast_cancer,26591,1.0,1.5065691931738605
breast_cancer,26591,2.0,1.2917519197902414
breast_cancer,26591,3.0,1.36277019954446
breast_cancer,26591,4.0,1.2855243860749765
breast_cancer,26591,0.0,2.428764386627677
breast_cancer,26591,1.0,1.9156019326063993
breast_cancer,26591,2.0,1.7740595195554196
breast_cancer,26591,3.0,1.5154874310416013
breast_cancer,26591,4.0,1.42871397790353
breast_cancer,26591,0.0,1.8949259824589175
breast_cancer,26591,1.0,1.466156831017668
breast_cancer,26591,2.0,1.449166505236566
breast_cancer,26591,3.0,1.379160548009993
breast_cancer,26591,4.0,1.3689819005170263
breast_cancer,26591,0.0,2.737680084350492
breast_cancer,26591,1.0,1.4366516269510368
breast_cancer,26591,2.0,1.7123140628133435
breast_cancer,26591,3.0,1.4343957290838472
breast_cancer,26591,4.0,1.4535711608040542
breast_cancer,26591,0.0,1.4925542239546623
breast_cancer,26591,1.0,1.9446390639995443
breast_cancer,26591,2.0,1.5060228697307583
breast_cancer,26591,3.0,1.5464032601095679
breast_cancer,26591,4.0,1.4165669865843795
heart,26591,0.0,5.664957675430203
heart,26591,1.0,4.702223218116807
heart,26591,2.0,4.496290922275044
heart,26591,3.0,4.23839611677721
heart,26591,4.0,4.070112307984761
heart,26591,0.0,5.030102338249971
heart,26591,1.0,4.238259559555675
heart,26591,2.0,4.62396637483769
heart,26591,3.0,3.9698473111585697
heart,26591,4.0,3.8911569973930233
heart,26591,0.0,2.967652672161479
heart,26591,1.0,3.314929972056937
heart,26591,2.0,2.7682484006824115
heart,26591,3.0,2.8682330798607114
heart,26591,4.0,2.7207741453638836
heart,26591,0.0,4.389810583468981
heart,26591,1.0,4.2346339331845
heart,26591,2.0,3.9266856017313
heart,26591,3.0,3.7578581208196713
heart,26591,4.0,3.5307120516427117
heart,26591,0.0,6.867142395307676
heart,26591,1.0,3.4013947222721708
heart,26591,2.0,4.181142164975197
heart,26591,3.0,3.422513183869391
heart,26591,4.0,3.5743844808562004
iris,40879,0.0,5.1417504014457345
iris,40879,1.0,3.537377272491298
iris,40879,2.0,3.7534737390145927
iris,40879,3.0,3.1078662091679075
iris,40879,4.0,2.8369655817405555
iris,40879,0.0,2.0604097609589576
iris,40879,1.0,1.9970185017899846
iris,40879,2.0,2.0763632652860857
iris,40879,3.0,2.0372282679863787
iris,40879,4.0,2.0165261730905186
iris,40879,0.0,3.6969086051115387
iris,40879,1.0,2.7343142152349276
iris,40879,2.0,3.0790274626455805
iris,40879,3.0,2.594009002474515
iris,40879,4.0,2.4956345406528446
iris,40879,0.0,2.8182301929862934
iris,40879,1.0,1.908352307789139
iris,40879,2.0,2.0261671033193336
iris,40879,3.0,1.8784810287846108
iris,40879,4.0,1.919627800125205
iris,40879,0.0,2.4189475032510255
iris,40879,1.0,2.033270149285226
iris,40879,2.0,2.082228113573346
iris,40879,3.0,1.9758454507980867
iris,40879,4.0,1.9232170830244715
wine,40879,0.0,2.4999361938861644
wine,40879,1.0,1.985018615614889
wine,40879,2.0,2.1133502704896125
wine,40879,3.0,1.9417076133914206
wine,40879,4.0,1.974331900319071
wine,40879,0.0,4.872603465409017
wine,40879,1.0,3.0031684768209406
wine,40879,2.0,3.4283305064956466
wine,40879,3.0,2.7840669781690965
wine,40879,4.0,2.633546234941254
wine,40879,0.0,2.4992347180401637
wine,40879,1.0,2.1200471742735165
wine,40879,2.0,2.152072212342459
wine,40879,3.0,2.0776398974579258
wine,40879,4.0,2.023904065757056
wine,40879,0.0,2.6289489488326026
wine,40879,1.0,2.47664540366324
wine,40879,2.0,2.2769812694671785
wine,40879,3.0,2.1432710000937076
wine,40879,4.0,2.1166621464345488
wine,40879,0.0,2.962687000488109
wine,40879,1.0,2.4310989166296917
wine,40879,2.0,2.5451971151449992
wine,40879,3.0,2.352130974906615
wine,40879,4.0,2.2735225104171146
breast_cancer,40879,0.0,2.1163587953283987
breast_cancer,40879,1.0,1.4399068467860798
breast_cancer,40879,2.0,1.693719492547535
breast_cancer,40879,3.0,1.4948569937521987
breast_cancer,40879,4.0,1.4964711624261253
breast_cancer,40879,0.0,2.1144593598750494
breast_cancer,40879,1.0,1.560241519719782
breast_cancer,40879,2.0,1.5442935188736335
breast_cancer,40879,3.0,1.417077766450528
breast_cancer,40879,4.0,1.3658697022740969
breast_cancer,40879,0.0,1.8059306813562457
breast_cancer,40879,1.0,1.6291119396964475
breast_cancer,40879,2.0,1.5004457225606622
breast_cancer,40879,3.0,1.4398444675392914
breast_cancer,40879,4.0,1.4004841947196458
breast_cancer,40879,0.0,1.9085775366914108
breast_cancer,40879,1.0,1.3540298715832122
breast_cancer,40879,2.0,1.4001596533019078
breast_cancer,40879,3.0,1.2550927822279556
breast_cancer,40879,4.0,1.2179730638818425
breast_cancer,40879,0.0,1.5121047746786367
breast_cancer,40879,1.0,1.294776260589679
breast_cancer,40879,2.0,1.2516027562919045
breast_cancer,40879,3.0,1.226467680108493
breast_cancer,40879,4.0,1.2134060175683945
heart,40879,0.0,3.9562942250980786
heart,40879,1.0,4.716211102805073
heart,40879,2.0,3.2786787370128865
heart,40879,3.0,3.547540972329738
heart,40879,4.0,3.0612605985669545
heart,40879,0.0,4.763690207775303
heart,40879,1.0,4.13437366619257
heart,40879,2.0,3.58154669065067
heart,40879,3.0,3.194294684763454
heart,40879,4.0,3.1423034935594196
heart,40879,0.0,4.185981448056069
heart,40879,1.0,4.246729527446223
heart,40879,2.0,3.610507664807478
heart,40879,3.0,3.7210823939311997
heart,40879,4.0,3.3686836508994267
heart,40879,0.0,3.9704648757086036
heart,40879,1.0,5.499297027354463
heart,40879,2.0,3.8849952512693773
heart,40879,3.0,4.313895818682013
heart,40879,4.0,3.66593699728757
heart,40879,0.0,5.497478458992412
heart,40879,1.0,3.7101895372965665
heart,40879,2.0,3.8108544452888284
heart,40879,3.0,3.260036331337363
heart,40879,4.0,3.2239214879385134
iris,3731849309,0.0,2.51275614611379
iris,3731849309,1.0,3.040357806365128
iris,3731849309,2.0,2.4445562225998176
iris,3731849309,3.0,2.3090253132650522
iris,3731849309,4.0,2.0978862630486836
iris,3731849309,0.0,3.981211974690054
iris,3731849309,1.0,2.6252079579786094
iris,3731849309,2.0,2.8726010418519845
iris,3731849309,3.0,2.42951280351118
iris,3731849309,4.0,2.340085334609205
iris,3731849309,0.0,2.7063735306858567
iris,3731849309,1.0,2.7998145384655913
iris,3731849309,2.0,2.089379902673615
iris,3731849309,3.0,2.1175334550642035
iris,3731849309,4.0,1.9978427618661327
iris,3731849309,0.0,3.5903955067652404
iris,3731849309,1.0,2.1324052008290684
iris,3731849309,2.0,2.4260601689730077
iris,3731849309,3.0,2.1395871304152587
iris,3731849309,4.0,2.1452000738558525
iris,3731849309,0.0,3.5244849038252104
iris,3731849309,1.0,2.0208565993487784
iris,3731849309,2.0,2.2810551447120124
iris,3731849309,3.0,1.9144101291660387
iris,3731849309,4.0,1.9323265240790566
wine,3731849309,0.0,2.1611337329927656
wine,3731849309,1.0,1.9802608830095363
wine,3731849309,2.0,1.9861975939745022
wine,3731849309,3.0,1.9560991218764552
wine,3731849309,4.0,1.9541500448982785
wine,3731849309,0.0,3.0473294497862504
wine,3731849309,1.0,3.379559633230763
wine,3731849309,2.0,3.2532390301505694
wine,3731849309,3.0,2.8931107872606376
wine,3731849309,4.0,2.657891454436308
wine,3731849309,0.0,2.6077227060779364
wine,3731849309,1.0,2.479377002711085
wine,3731849309,2.0,2.3577651153912345
wine,3731849309,3.0,2.233344748951039
wine,3731849309,4.0,2.0608272260444624
wine,3731849309,0.0,3.257031372819768
wine,3731849309,1.0,2.146772431425656
wine,3731849309,2.0,2.2244372994876596
wine,3731849309,3.0,2.032570609246339
wine,3731849309,4.0,2.0042422894057763
wine,3731849309,0.0,2.3921586066612215
wine,3731849309,1.0,2.1160081289422075
wine,3731849309,2.0,2.3013134827373536
wine,3731849309,3.0,2.2061047947132066
wine,3731849309,4.0,2.0646143571155204
breast_cancer,3731849309,0.0,1.7790369146373968
breast_cancer,3731849309,1.0,1.3358726016341378
breast_cancer,3731849309,2.0,1.3567628267681213
breast_cancer,3731849309,3.0,1.2617872676748025
breast_cancer,3731849309,4.0,1.2505717781160333
breast_cancer,3731849309,0.0,1.6398168302269651
breast_cancer,3731849309,1.0,1.4622968923341746
breast_cancer,3731849309,2.0,1.4663294952877044
breast_cancer,3731849309,3.0,1.386697424774202
breast_cancer,3731849309,4.0,1.3588986235442109
breast_cancer,3731849309,0.0,1.642586895748845
breast_cancer,3731849309,1.0,1.393727093191625
breast_cancer,3731849309,2.0,1.3645389962575842
breast_cancer,3731849309,3.0,1.32471480584625
breast_cancer,3731849309,4.0,1.3141764918269985
breast_cancer,3731849309,0.0,1.9282425922701103
breast_cancer,3731849309,1.0,1.2893964963528375
breast_cancer,3731849309,2.0,1.4944679488086063
breast_cancer,3731849309,3.0,1.2845049460677618
breast_cancer,3731849309,4.0,1.319215366619891
breast_cancer,3731849309,0.0,2.5481174001419666
breast_cancer,3731849309,1.0,1.5153746726465727
breast_cancer,3731849309,2.0,1.5814284552117894
breast_cancer,3731849309,3.0,1.414808445556127
breast_cancer,3731849309,4.0,1.3716375868735544
heart,3731849309,0.0,5.121253113495222
heart,3731849309,1.0,3.3972941278515294
heart,3731849309,2.0,4.1556534932847455
heart,3731849309,3.0,3.2590584814230956
heart,3731849309,4.0,3.4486606038523275
heart,3731849309,0.0,4.318292713871643
heart,3731849309,1.0,3.674159387126553
heart,3731849309,2.0,4.4026959347561965
heart,3731849309,3.0,3.2284949892164954
heart,3731849309,4.0,3.1012265119169213
heart,3731849309,0.0,5.622375141696721
heart,3731849309,1.0,4.740274899776438
heart,3731849309,2.0,4.615244575049201
heart,3731849309,3.0,4.280864427711783
heart,3731849309,4.0,4.076143922595789
heart,3731849309,0.0,4.834303677346457
heart,3731849309,1.0,3.1891732502714905
heart,3731849309,2.0,4.0794805157570355
heart,3731849309,3.0,3.2579205257685997
heart,3731849309,4.0,3.2752182465279804
heart,3731849309,0.0,3.157465082026881
heart,3731849309,1.0,4.3198572901547845
heart,3731849309,2.0,3.441737193218081
heart,3731849309,3.0,3.6200031628432052
heart,3731849309,4.0,3.3590261652888693
iris,7,0.0,3.173718144304337
iris,7,1.0,2.3194069017183625
iris,7,2.0,2.3080279029830857
iris,7,3.0,2.1522671522717096
iris,7,4.0,2.1022897113851378
iris,7,0.0,4.722423429007961
iris,7,1.0,2.7752606099302564
iris,7,2.0,3.271573737272566
iris,7,3.0,2.6164853629416087
iris,7,4.0,2.4886061670214357
iris,7,0.0,3.0528969473067407
iris,7,1.0,2.010178210449644
iris,7,2.0,2.291658803603035
iris,7,3.0,2.0357691651858714
iris,7,4.0,2.035982572281096
