dataset,seed,epoch,fitness
wine,98765441,1.0,53.033651944300296
wine,98765441,2.0,54.31026612038
wine,98765441,3.0,57.52111946439445
wine,98765441,4.0,29.847148353923668
wine,98765441,0.0,31.287462785465774
wine,98765441,1.0,31.260645834762784
wine,98765441,2.0,201.42093369231776
wine,98765441,3.0,349.71496172367495
wine,98765441,4.0,33.53185402583284
breast_cancer,98765441,0.0,405.78255593592587
breast_cancer,98765441,1.0,465.42349236737124
breast_cancer,98765441,2.0,487.649608628064
breast_cancer,98765441,3.0,487.649608628064
breast_cancer,98765441,4.0,385.55507251209286
breast_cancer,98765441,0.0,605.8896046235882
breast_cancer,98765441,1.0,396.59622085562216
breast_cancer,98765441,2.0,1376.5181870346219
breast_cancer,98765441,3.0,1407.2720072371155
breast_cancer,98765441,4.0,1407.237464464195
breast_cancer,98765441,0.0,847.2920729459228
breast_cancer,98765441,1.0,847.2920729459228
breast_cancer,98765441,2.0,847.2920729459228
breast_cancer,98765441,3.0,601.7454887093912
breast_cancer,98765441,4.0,440.27745642706884
breast_cancer,98765441,0.0,805.7758427265552
breast_cancer,98765441,1.0,568.7611831725502
breast_cancer,98765441,2.0,556.4017801224302
breast_cancer,98765441,3.0,2249.311429800031
breast_cancer,98765441,4.0,1120.7232399069944
breast_cancer,98765441,0.0,596.5410492078685
breast_cancer,98765441,1.0,1203.6463551986124
breast_cancer,98765441,2.0,616.7314044975417
breast_cancer,98765441,3.0,629.4174703171658
breast_cancer,98765441,4.0,889.9364064982249
heart,98765441,0.0,361.78868587086333
heart,98765441,1.0,33.474948135429244
heart,98765441,2.0,33.474948135429244
heart,98765441,3.0,37.682179687334674
heart,98765441,4.0,65.84027236086025
heart,98765441,0.0,63.164053837916576
heart,98765441,1.0,63.164053837916576
heart,98765441,2.0,63.164053837916576
heart,98765441,3.0,64.15251380598382
heart,98765441,4.0,183.75153198006473
heart,98765441,0.0,944.8247043677289
heart,98765441,1.0,944.9688441938929
heart,98765441,2.0,944.9688441938929
heart,98765441,3.0,944.9688441938929
heart,98765441,4.0,944.8247043676998
heart,98765441,0.0,1043.8390303361812
heart,98765441,1.0,937.9626512346704
heart,98765441,2.0,831.5876828519688
heart,98765441,3.0,1118.7788332596551
heart,98765441,4.0,889.5190206600965
heart,98765441,0.0,84.04755165909395
heart,98765441,1.0,193.24209029164984
heart,98765441,2.0,91.54617634684048
heart,98765441,3.0,2348.432552667108
heart,98765441,4.0,1020.5472982385581
iris,198765433,0.0,62.376494509222795
iris,198765433,1.0,759.5548691952838
iris,198765433,2.0,11.351014839113716
iris,198765433,3.0,47.49694689421591
iris,198765433,4.0,47.49694689421591
iris,198765433,0.0,762.7799771952309
iris,198765433,1.0,762.7799771952309
iris,198765433,2.0,7.245137762007627
iris,198765433,3.0,7.245137762007627
iris,198765433,4.0,152.96193846407277
iris,198765433,0.0,27.532578286787203
iris,198765433,1.0,27.757808439243686
iris,198765433,2.0,30.799045197897723
iris,198765433,3.0,31.956067807297185
iris,198765433,4.0,31.956067807297185
iris,198765433,0.0,1425.4174237469513
iris,198765433,1.0,1425.4174237469513
iris,198765433,2.0,1425.4174237469513
iris,198765433,3.0,879.6853530944112
iris,198765433,4.0,907.4927704239121
iris,198765433,0.0,131.63032435512437
iris,198765433,1.0,131.58200148982957
iris,198765433,2.0,46.226048381495154
iris,198765433,3.0,21.975049827100772
iris,198765433,4.0,21.230432552513236
wine,198765433,0.0,105.33098281287249
wine,198765433,1.0,250.19519338889233
wine,198765433,2.0,250.19519338889233
wine,198765433,3.0,24.485245045286224
wine,198765433,4.0,24.485245045286224
wine,198765433,0.0,56.64076942170405
wine,198765433,1.0,544.8689271343442
wine,198765433,2.0,544.8689271343442
wine,198765433,3.0,25.266089662011563
wine,198765433,4.0,80.54967894642604
wine,198765433,0.0,61.42375080447649
wine,198765433,1.0,61.35695070627186
wine,198765433,2.0,78.67996869697633
wine,198765433,3.0,71.28903273201645
wine,198765433,4.0,207.07449318274584
wine,198765433,0.0,287.1337516892064
wine,198765433,1.0,287.1337516892064
wine,198765433,2.0,287.1337516892064
wine,198765433,3.0,287.1337516892064
wine,198765433,4.0,431.3690910807452
wine,198765433,0.0,473.3728780679519
wine,198765433,1.0,548.709654034265
wine,198765433,2.0,548.709654034265
wine,198765433,3.0,58.8208991657738
wine,198765433,4.0,1321.127473824211
breast_cancer,198765433,0.0,1418.8734145573346
breast_cancer,198765433,1.0,1423.3387575102577
breast_cancer,198765433,2.0,537.022516364558
breast_cancer,198765433,3.0,3001.8561815281537
breast_cancer,198765433,4.0,348.66749705308365
breast_cancer,198765433,0.0,979.6674493240321
breast_cancer,198765433,1.0,460.55402798501774
breast_cancer,198765433,2.0,532.1465003712075
breast_cancer,198765433,3.0,532.1465003712075
breast_cancer,198765433,4.0,1924.2258033506093
breast_cancer,198765433,0.0,988.5911188349021
breast_cancer,198765433,1.0,2761.7814363333105
breast_cancer,198765433,2.0,1834.5556725482804
breast_cancer,198765433,3.0,1492.5012032439827
breast_cancer,198765433,4.0,923.8871256636749
breast_cancer,198765433,0.0,1681.7813945225819
breast_cancer,198765433,1.0,1043.3876374067092
breast_cancer,198765433,2.0,1784.6893473345149
breast_cancer,198765433,3.0,1737.5877988833872
breast_cancer,198765433,4.0,1838.7396857461008
breast_cancer,198765433,0.0,516.5790034938808
breast_cancer,198765433,1.0,1392.5358054012381
breast_cancer,198765433,2.0,1369.4371080553785
breast_cancer,198765433,3.0,1308.5435100633022
breast_cancer,198765433,4.0,1303.8583302791008
heart,198765433,0.0,28.324129453798804
heart,198765433,1.0,28.324129453798804
heart,198765433,2.0,43.96778383840447
heart,198765433,3.0,277.89818627412205
heart,198765433,4.0,89.55048818637098
heart,198765433,0.0,234.96016622285185
heart,198765433,1.0,53.96109361765242
heart,198765433,2.0,53.96109361765242
heart,198765433,3.0,1735.6415215984207
heart,198765433,4.0,1005.7961243045038
heart,198765433,0.0,459.90799704401604
heart,198765433,1.0,1242.567790998362
heart,198765433,2.0,573.0876468575336
heart,198765433,3.0,68.95214159368086
heart,198765433,4.0,68.0711459158738
heart,198765433,0.0,68.08473494879084
heart,198765433,1.0,59.04044168114439
heart,198765433,2.0,59.04044168114439
heart,198765433,3.0,59.04044168114439
heart,198765433,4.0,56.75571690125028
heart,198765433,0.0,95.0816871881729
heart,198765433,1.0,86.93210790663451
heart,198765433,2.0,1046.9832269356612
heart,198765433,3.0,1046.9832269356612
heart,198765433,4.0,114.96301187170381
iris,1928765459,0.0,56.15423812358514
iris,1928765459,1.0,63.31764988128502
iris,1928765459,2.0,41.107069573890186
iris,1928765459,3.0,61.40139260411597
iris,1928765459,4.0,61.40139260411597
iris,1928765459,0.0,59.71243962465069
iris,1928765459,1.0,80.64125131859822
iris,1928765459,2.0,430.071170780241
iris,1928765459,3.0,43.73632625024539
iris,1928765459,4.0,98.17674149959599
iris,1928765459,0.0,21.042571700423082
iris,1928765459,1.0,14.357932061981165
iris,1928765459,2.0,202.24730266153884
iris,1928765459,3.0,29.06660601082613
iris,1928765459,4.0,29.06660601082613
iris,1928765459,0.0,161.72285531291467
iris,1928765459,1.0,47.12012292679269
iris,1928765459,2.0,7.529806860113926
iris,1928765459,3.0,22.51523922259874
iris,1928765459,4.0,22.51523922259874
iris,1928765459,0.0,14.937542894785429
iris,1928765459,1.0,9.710115365989891
iris,1928765459,2.0,8.167409619503033
iris,1928765459,3.0,8.167409619503033
iris,1928765459,4.0,8.045398245702698
wine,1928765459,0.0,72.18998322091036
wine,1928765459,1.0,32.696005560061614
wine,1928765459,2.0,68.03291366544967
wine,1928765459,3.0,514.9875356199265
wine,1928765459,4.0,59.84767671685174
wine,1928765459,0.0,25.675515979475446
wine,1928765459,1.0,173.06615995727591
wine,1928765459,2.0,515.1524321378266
wine,1928765459,3.0,31.2659804876689
wine,1928765459,4.0,605.533649039153
wine,1928765459,0.0,838.8725563849077
wine,1928765459,1.0,838.8725563849077
wine,1928765459,2.0,236.73106911362845
wine,1928765459,3.0,105.3777491687773
wine,1928765459,4.0,105.3777491687773
wine,1928765459,0.0,1519.1447059153054
wine,1928765459,1.0,813.9971007892921
wine,1928765459,2.0,813.9971007892921
wine,1928765459,3.0,114.88407072814091
wine,1928765459,4.0,81.66347993399106
wine,1928765459,0.0,45.46232877116605
wine,1928765459,1.0,37.694133965170515
wine,1928765459,2.0,36.9581355790082
wine,1928765459,3.0,38.29894066846072
wine,1928765459,4.0,37.46063856730854
breast_cancer,1928765459,0.0,589.2294327053918
breast_cancer,1928765459,1.0,766.0928545899125
breast_cancer,1928765459,2.0,501.96617820140654
breast_cancer,1928765459,3.0,520.5204974256834
breast_cancer,1928765459,4.0,520.5204974256834
breast_cancer,1928765459,0.0,611.0365975218907
breast_cancer,1928765459,1.0,1134.5655164269917
breast_cancer,1928765459,2.0,1134.5655164269917
breast_cancer,1928765459,3.0,1813.8531758278928
breast_cancer,1928765459,4.0,1813.8531758278928
breast_cancer,1928765459,0.0,654.6051852791339
breast_cancer,1928765459,1.0,662.4912101317241
breast_cancer,1928765459,2.0,648.6948172056522
breast_cancer,1928765459,3.0,650.199961127229
breast_cancer,1928765459,4.0,650.199961127229
breast_cancer,1928765459,0.0,572.9720942761588
breast_cancer,1928765459,1.0,572.9720942761588
breast_cancer,1928765459,2.0,518.3904074936199
breast_cancer,1928765459,3.0,518.3904074936199
breast_cancer,1928765459,4.0,521.5607959492012
breast_cancer,1928765459,0.0,400.4342217454767
breast_cancer,1928765459,1.0,400.4342217454767
breast_cancer,1928765459,2.0,975.4989130675009
breast_cancer,1928765459,3.0,987.8129368516435
breast_cancer,1928765459,4.0,739.9896731014553
heart,1928765459,0.0,465.949661439976
heart,1928765459,1.0,26.721016152275464
heart,1928765459,2.0,20.32616456509986
heart,1928765459,3.0,190.94740430953476
heart,1928765459,4.0,565.7569456220032
heart,1928765459,0.0,187.58384776080098
heart,1928765459,1.0,264.846903810484
heart,1928765459,2.0,264.846903810484
heart,1928765459,3.0,269.0262874744897
heart,1928765459,4.0,925.194281056687
heart,1928765459,0.0,226.87215158332364
heart,1928765459,1.0,98.66117457454793
heart,1928765459,2.0,98.66117457454793
heart,1928765459,3.0,98.66117457454793
heart,1928765459,4.0,98.66117457454793
heart,1928765459,0.0,74.3142108095831
heart,1928765459,1.0,63.26293995127531
heart,1928765459,2.0,56.24932495223678
heart,1928765459,3.0,143.0738070465137
heart,1928765459,4.0,143.0738070465137
heart,1928765459,0.0,422.94851540082914
heart,1928765459,1.0,199.49811397185618
heart,1928765459,2.0,199.49811397185618
heart,1928765459,3.0,79.1575943082044
heart,1928765459,4.0,79.1575943082044
iris,11,0.0,21.400703196227916
iris,11,1.0,11.44540237820948
iris,11,2.0,26.634927194037044
iris,11,3.0,27.268404979489468
iris,11,4.0,22.67504963849589
iris,11,0.0,441.91711692251437
iris,11,1.0,2.3415312447104086
iris,11,2.0,2.3415312447104086
iris,11,3.0,0.34478072349053074
iris,11,4.0,0.34478072349053074
iris,11,0.0,33.74756235571955
iris,11,1.0,34.95994186127196
iris,11,2.0,34.95994186127196
iris,11,3.0,187.10649775939743
iris,11,4.0,187.10649775939743
iris,11,0.0,407.9960935624161
iris,11,1.0,338.8529602420177
iris,11,2.0,3.674313360964296
iris,11,3.0,9.174047996362566
iris,11,4.0,1.1406596790953163
iris,11,0.0,331.83102717880445
iris,11,1.0,330.9041284113156
iris,11,2.0,330.9041284113156
iris,11,3.0,1473.190354397742
iris,11,4.0,608.8478054262672
wine,11,0.0,99.14091675668932
wine,11,1.0,99.14091675668932
wine,11,2.0,21.764076762715543
wine,11,3.0,33.708421546061174
wine,11,4.0,33.708421546061174
wine,11,0.0,33.72696331253108
wine,11,1.0,33.72696331253108
wine,11,2.0,69.61909014770085
wine,11,3.0,69.61909014770085
wine,11,4.0,83.31020096632486
wine,11,0.0,46.73719809136053
wine,11,1.0,46.73719809136053
wine,11,2.0,71.71670200839935
wine,11,3.0,71.71670200839935
wine,11,4.0,76.63655846974633
wine,11,0.0,106.52367848978311
wine,11,1.0,1123.4935207944052
wine,11,2.0,1123.4935207944052
wine,11,3.0,1123.4935207944052
wine,11,4.0,915.8765495256118
wine,11,0.0,418.38556719075643
wine,11,1.0,823.3527392347576
wine,11,2.0,54.99336520590641
wine,11,3.0,69.49843418758294
wine,11,4.0,552.3718391466189
breast_cancer,11,0.0,708.606653326056
breast_cancer,11,1.0,1074.8856310444087
breast_cancer,11,2.0,1074.8856310444087
breast_cancer,11,3.0,1970.7945398176003
breast_cancer,11,4.0,2291.7318046604532
breast_cancer,11,0.0,397.8431093901761
breast_cancer,11,1.0,546.6557678705886
breast_cancer,11,2.0,573.9793912866024
breast_cancer,11,3.0,397.06059720957666
breast_cancer,11,4.0,438.5450037562147
breast_cancer,11,0.0,447.9088767232702
breast_cancer,11,1.0,491.5110028115201
breast_cancer,11,2.0,741.58134925572
breast_cancer,11,3.0,741.58134925572
breast_cancer,11,4.0,1911.785941799066
breast_cancer,11,0.0,712.0161721482274
breast_cancer,11,1.0,383.5163980349869
breast_cancer,11,2.0,1437.9416828842518
breast_cancer,11,3.0,1588.3691650218057
breast_cancer,11,4.0,371.87719711870795
breast_cancer,11,0.0,624.2578830785274
breast_cancer,11,1.0,629.6758285135816
breast_cancer,11,2.0,629.6758285135816
breast_cancer,11,3.0,374.0233633751415
breast_cancer,11,4.0,1101.7397084247002
heart,11,0.0,109.38790068248959
heart,11,1.0,109.38790068248959
heart,11,2.0,166.99845352753525
heart,11,3.0,1765.6175431672739
heart,11,4.0,187.6522655914023
heart,11,0.0,329.44197878278874
heart,11,1.0,712.1993866953267
heart,11,2.0,384.8607820256681
heart,11,3.0,387.03605937397634
heart,11,4.0,452.98015108079665
heart,11,0.0,1185.0292626175321
heart,11,1.0,1416.7306502137483
heart,11,2.0,1416.7306502137483
heart,11,3.0,999.0129770580769
heart,11,4.0,999.0129770580769
heart,11,0.0,172.7827007667133
heart,11,1.0,69.45425256978714
heart,11,2.0,616.4788427904882
heart,11,3.0,616.4788427904882
heart,11,4.0,2156.6789443606635
heart,11,0.0,833.0853165057075
heart,11,1.0,810.8781075055794
heart,11,2.0,810.8781075055794
heart,11,3.0,871.3131840905893
heart,11,4.0,89.01410226833899
iris,1861,0.0,10.974619912593353
iris,1861,1.0,10.439107911253753
iris,1861,2.0,10.589468859435737
iris,1861,3.0,10.589468859435737
iris,1861,4.0,10.589468859435737
iris,1861,0.0,19.729401329808123
iris,1861,1.0,16.962120100322654
iris,1861,2.0,64.58781520573474
iris,1861,3.0,64.58781520573474
iris,1861,4.0,64.02830236351103
iris,1861,0.0,435.58196053978816
iris,1861,1.0,643.5722533718692
iris,1861,2.0,640.6610870660522
iris,1861,3.0,640.6610870660522
iris,1861,4.0,625.8339465031987
iris,1861,0.0,71.87960403845526
iris,1861,1.0,72.5260967533687
iris,1861,2.0,8.16497893302131
iris,1861,3.0,38.114110769153136
iris,1861,4.0,136.54637264252068
iris,1861,0.0,54.08587586128273
iris,1861,1.0,159.99531661204176
iris,1861,2.0,159.99531661204176
iris,1861,3.0,52.32465049740544
iris,1861,4.0,57.94996031001559
wine,1861,0.0,100.49342924227692
wine,1861,1.0,312.892061761003
wine,1861,2.0,47.514545516217844
wine,1861,3.0,26.6298023045645
wine,1861,4.0,26.6298023045645
wine,1861,0.0,406.82164012218414
wine,1861,1.0,406.82164012218414
wine,1861,2.0,406.82164012218414
wine,1861,3.0,406.82164012218414
wine,1861,4.0,24.589623373664143
wine,1861,0.0,116.54822242340394
wine,1861,1.0,416.7091180186727
wine,1861,2.0,49.62797742510463
wine,1861,3.0,50.81826700138917
wine,1861,4.0,68.6258462826628
wine,1861,0.0,60.38635249707683
wine,1861,1.0,60.38635249707683
wine,1861,2.0,60.38635249707683
wine,1861,3.0,47.74278878297354
wine,1861,4.0,691.9673252138458
wine,1861,0.0,60.238372639301204
wine,1861,1.0,145.09650518204873
wine,1861,2.0,145.09650518204873
wine,1861,3.0,104.7766473783385
wine,1861,4.0,104.7766473783385
breast_cancer,1861,0.0,459.94954944762287
breast_cancer,1861,1.0,459.94954944762287
breast_cancer,1861,2.0,592.6698459963608
breast_cancer,1861,3.0,744.0325446511415
breast_cancer,1861,4.0,680.9320755181116
breast_cancer,1861,0.0,612.0296313861779
breast_cancer,1861,1.0,597.7578679629078
breast_cancer,1861,2.0,677.8770132909333
breast_cancer,1861,3.0,1086.1628121562812
breast_cancer,1861,4.0,1247.6332673677841
breast_cancer,1861,0.0,452.45951782266485
breast_cancer,1861,1.0,452.4417306492921
breast_cancer,1861,2.0,386.5203314995057
breast_cancer,1861,3.0,775.1981340813343
breast_cancer,1861,4.0,1813.011051835978
breast_cancer,1861,0.0,925.3931370322567
breast_cancer,1861,1.0,925.3931370322567
breast_cancer,1861,2.0,2034.6754813483
breast_cancer,1861,3.0,2034.6754813483
breast_cancer,1861,4.0,2341.3590056722505
breast_cancer,1861,0.0,386.91482009716435
breast_cancer,1861,1.0,1662.6358133360352
breast_cancer,1861,2.0,2284.196581870754
breast_cancer,1861,3.0,2892.722539917306
breast_cancer,1861,4.0,2896.9547809741753
heart,1861,0.0,383.89476716504646
heart,1861,1.0,383.89476716504646
heart,1861,2.0,108.21948396599643
heart,1861,3.0,267.2812248334106
heart,1861,4.0,69.54265584322916
heart,1861,0.0,133.69794096232323
heart,1861,1.0,133.69794096232323
heart,1861,2.0,133.69794096232323
heart,1861,3.0,716.6409869340291
heart,1861,4.0,40.25654546564102
heart,1861,0.0,89.21404297000673
heart,1861,1.0,89.21404297000673
heart,1861,2.0,89.21404297000673
heart,1861,3.0,89.21404297000673
heart,1861,4.0,103.4680053453477
heart,1861,0.0,537.2444818905268
heart,1861,1.0,791.0713618716633
heart,1861,2.0,114.46869758483295
heart,1861,3.0,71.12953421807347
heart,1861,4.0,71.12646489732708
heart,1861,0.0,45.47618029358466
heart,1861,1.0,34.15021426778467
heart,1861,2.0,34.1773350897449
heart,1861,3.0,1626.5921601658445
heart,1861,4.0,1626.5921601658445
iris,257,0.0,38.84421765378312
iris,257,1.0,313.42751974314183
iris,257,2.0,285.49339136149615
iris,257,3.0,279.58157219460765
iris,257,4.0,307.76862054845213
iris,257,0.0,101.51354777603945
iris,257,1.0,13.970005352235752
iris,257,2.0,13.970005352235752
iris,257,3.0,150.71412310221177
iris,257,4.0,150.71412310221177
iris,257,0.0,145.5840790291614
iris,257,1.0,145.5840790291614
iris,257,2.0,222.94107291776507
iris,257,3.0,222.94107291776507
iris,257,4.0,58.51317375485464
iris,257,0.0,98.73983393891334
iris,257,1.0,584.7867489418843
iris,257,2.0,1684.6153698121007
iris,257,3.0,805.5756315988858
iris,257,4.0,241.56558803403874
iris,257,0.0,114.56722905908597
iris,257,1.0,10.023200657725788
iris,257,2.0,10.023200657725777
iris,257,3.0,9.689862820291998
iris,257,4.0,4.024564175629505
wine,257,0.0,42.81646668771978
wine,257,1.0,37.40791776800318
wine,257,2.0,32.52219762316572
wine,257,3.0,32.52219762316572
wine,257,4.0,32.449207286365336
wine,257,0.0,41.466110463432415
wine,257,1.0,43.432395728806334
wine,257,2.0,482.1515314074639
wine,257,3.0,991.3037026934093
wine,257,4.0,58.472898638841045
wine,257,0.0,745.6103940659548
wine,257,1.0,745.6103940659548
wine,257,2.0,749.8153303397168
wine,257,3.0,749.8153303172704
wine,257,4.0,523.5671094309886
wine,257,0.0,112.70414768361012
wine,257,1.0,1082.0400404387854
wine,257,2.0,1157.6164620416398
wine,257,3.0,1157.6164620416398
wine,257,4.0,1061.7263849085919
wine,257,0.0,128.45819447444433
wine,257,1.0,346.4367206800299
wine,257,2.0,346.4367206800299
wine,257,3.0,346.4367206800299
wine,257,4.0,346.4367206800299
breast_cancer,257,0.0,2252.355714920632
breast_cancer,257,1.0,2369.093254392448
breast_cancer,257,2.0,2369.093254392448
breast_cancer,257,3.0,2260.420093604932
breast_cancer,257,4.0,2090.9111873044526
breast_cancer,257,0.0,436.62722674949515
breast_cancer,257,1.0,2058.459788091214
breast_cancer,257,2.0,1953.3275243834155
breast_cancer,257,3.0,869.8517032438015
breast_cancer,257,4.0,887.3733697798418
breast_cancer,257,0.0,1322.2758786292143
breast_cancer,257,1.0,1322.2758786292143
breast_cancer,257,2.0,2030.6108843396728
breast_cancer,257,3.0,1418.6015165957272
breast_cancer,257,4.0,1418.6015165957272
breast_cancer,257,0.0,484.0462328902319
breast_cancer,257,1.0,564.9258449316998
breast_cancer,257,2.0,564.9258449316998
breast_cancer,257,3.0,595.7500174501821
breast_cancer,257,4.0,606.6855717939478
breast_cancer,257,0.0,680.2996579649534
breast_cancer,257,1.0,899.6833370261897
breast_cancer,257,2.0,899.6833370261897
breast_cancer,257,3.0,641.2701350577735
breast_cancer,257,4.0,1092.709981226848
heart,257,0.0,344.03948226490735
heart,257,1.0,214.21941950164594
heart,257,2.0,488.28341207067433
heart,257,3.0,1257.2926307922592
heart,257,4.0,37.46113804407949
heart,257,0.0,441.58119710566905
heart,257,1.0,711.3727885199705
heart,257,2.0,711.3727885199705
heart,257,3.0,711.3727885199705
heart,257,4.0,62.65750653939514
heart,257,0.0,364.1009607283139
heart,257,1.0,1120.2848305600057
heart,257,2.0,1120.2848305600057
heart,257,3.0,469.14757522810646
heart,257,4.0,160.0639618613611
heart,257,0.0,455.9236000759069
heart,257,1.0,2414.767366950523
heart,257,2.0,2767.695201227196
heart,257,3.0,2767.695201227196
heart,257,4.0,2395.7031778813334
heart,257,0.0,154.00591416036397
heart,257,1.0,1200.6006253550372
heart,257,2.0,126.48895939930742
heart,257,3.0,345.01360712187915
heart,257,4.0,191.5669831103433
iris,49297,0.0,1077.6791095269962
iris,49297,1.0,791.8225607970237
iris,49297,2.0,831.14780869989
iris,49297,3.0,916.5052075784762
iris,49297,4.0,536.020442352167
iris,49297,0.0,311.5078834846939
iris,49297,1.0,27.140176707460423
iris,49297,2.0,26.07934251344912
iris,49297,3.0,763.7310768029964
iris,49297,4.0,1387.4496664765763
iris,49297,0.0,59.27123889564134
iris,49297,1.0,59.27123889564134
iris,49297,2.0,58.358846448703254
iris,49297,3.0,71.02940394485722
iris,49297,4.0,90.8945101277418
iris,49297,0.0,216.15849341303644
iris,49297,1.0,197.98949058287621
iris,49297,2.0,158.8512837091567
iris,49297,3.0,158.8512837091567
iris,49297,4.0,158.8512837091567
iris,49297,0.0,565.0196400625817
iris,49297,1.0,46.40564099824986
iris,49297,2.0,29.658603620447728
iris,49297,3.0,30.155268933796645
iris,49297,4.0,42.93065566156675
wine,49297,0.0,43.972945883066046
wine,49297,1.0,43.96968249651532
wine,49297,2.0,79.01389223462328
wine,49297,3.0,79.01389223462328
wine,49297,4.0,75.98940246889721
wine,49297,0.0,180.89567123423086
wine,49297,1.0,180.89567123423086
wine,49297,2.0,600.9569108029274
wine,49297,3.0,600.9569108029274
wine,49297,4.0,600.9569108029274
wine,49297,0.0,513.2479399192578
wine,49297,1.0,108.40628278935084
wine,49297,2.0,108.40628278935084
wine,49297,3.0,108.40628278935084
wine,49297,4.0,30.580966483307446
wine,49297,0.0,317.8538868380282
wine,49297,1.0,916.9757965492845
wine,49297,2.0,95.41650636703292
wine,49297,3.0,493.51873576570154
wine,49297,4.0,493.51873576570154
wine,49297,0.0,92.61635691062624
wine,49297,1.0,51.861901067147116
wine,49297,2.0,569.8740860455943
wine,49297,3.0,963.9815318639943
wine,49297,4.0,963.9700435674018
breast_cancer,49297,0.0,493.69265598916496
breast_cancer,49297,1.0,493.69265598916496
breast_cancer,49297,2.0,2247.934120925133
breast_cancer,49297,3.0,3084.145946014799
breast_cancer,49297,4.0,4294.201476206658
breast_cancer,49297,0.0,1221.090137898291
breast_cancer,49297,1.0,1351.6536912880774
breast_cancer,49297,2.0,1726.1829484282212
breast_cancer,49297,3.0,480.06210507923635
breast_cancer,49297,4.0,480.06210507923635
breast_cancer,49297,0.0,531.011011836743
breast_cancer,49297,1.0,1503.322906493422
breast_cancer,49297,2.0,1693.3873834427634
breast_cancer,49297,3.0,1693.3873834427634
breast_cancer,49297,4.0,1638.9375964791889
breast_cancer,49297,0.0,799.5180004372103
breast_cancer,49297,1.0,799.5180004372103
breast_cancer,49297,2.0,5046.341574350096
breast_cancer,49297,3.0,5046.341574350096
breast_cancer,49297,4.0,1643.0441811309347
breast_cancer,49297,0.0,362.6182479844117
breast_cancer,49297,1.0,362.6182479844117
breast_cancer,49297,2.0,418.32278728545435
breast_cancer,49297,3.0,475.89401231991127
breast_cancer,49297,4.0,1123.9576314155577
heart,49297,0.0,1710.8470965915894
heart,49297,1.0,1091.6699129079266
heart,49297,2.0,1692.4080477822263
heart,49297,3.0,2618.686111117067
heart,49297,4.0,2038.0248428663667
heart,49297,0.0,23.16498161393844
heart,49297,1.0,21.361391839183252
heart,49297,2.0,21.361391839183252
heart,49297,3.0,6.598073699956563
heart,49297,4.0,578.066161874142
heart,49297,0.0,174.17479603608462
heart,49297,1.0,174.17479603608462
heart,49297,2.0,570.5444376174627
heart,49297,3.0,230.29856917965668
heart,49297,4.0,217.0625055365277
heart,49297,0.0,504.93823491383085
heart,49297,1.0,478.811295432719
heart,49297,2.0,478.811295432719
heart,49297,3.0,2391.8772732504544
heart,49297,4.0,2391.8345157193694
heart,49297,0.0,180.6343286866558
heart,49297,1.0,267.5170028155817
heart,49297,2.0,250.37431656919506
heart,49297,3.0,87.14956464293141
heart,49297,4.0,87.14956464293141
iris,849347,0.0,7.770996176237265
iris,849347,1.0,8.378672533920817
iris,849347,2.0,8.378672533920817
iris,849347,3.0,10.972720899027987
iris,849347,4.0,83.0260736065978
iris,849347,0.0,133.660753622886
iris,849347,1.0,323.23056787305785
iris,849347,2.0,291.9964831744228
iris,849347,3.0,585.136873776463
iris,849347,4.0,36.551891177515806
iris,849347,0.0,31.430470016773135
iris,849347,1.0,31.430470016773135
iris,849347,2.0,30.70460780041082
iris,849347,3.0,30.70460780041082
iris,849347,4.0,93.19185176438079
iris,849347,0.0,11.924391850814496
iris,849347,1.0,15.56516671266817
iris,849347,2.0,12.716815166159515
iris,849347,3.0,12.67310264813387
iris,849347,4.0,16.159145233180016
iris,849347,0.0,57.332521813188045
iris,849347,1.0,45.05971232925343
iris,849347,2.0,44.95193760918408
iris,849347,3.0,44.942992151607704
iris,849347,4.0,44.942992151607704
wine,849347,0.0,95.23011605759686
wine,849347,1.0,2.295829228985877
wine,849347,2.0,22.149270510776947
wine,849347,3.0,22.149270510776947
wine,849347,4.0,22.149270419933607
wine,849347,0.0,42.23343961008747
wine,849347,1.0,44.20798056904282
wine,849347,2.0,93.72590143308385
wine,849347,3.0,109.18102209235688
wine,849347,4.0,64.206861256724
wine,849347,0.0,49.28136438802991
wine,849347,1.0,49.28136438802991
wine,849347,2.0,49.28136438802991
wine,849347,3.0,269.73462270545525
wine,849347,4.0,269.5288452151825
wine,849347,0.0,38.16458706786763
wine,849347,1.0,162.62387327007738
wine,849347,2.0,287.8016198121104
wine,849347,3.0,240.73686364504712
wine,849347,4.0,240.73686364504712
wine,849347,0.0,48.77141341751436
wine,849347,1.0,661.1265448824485
wine,849347,2.0,661.1265448824485
wine,849347,3.0,39.718980275120614
wine,849347,4.0,354.9026266913807
breast_cancer,849347,0.0,425.05557761106746
breast_cancer,849347,1.0,419.9756302861685
breast_cancer,849347,2.0,1350.0223696691098
breast_cancer,849347,3.0,1139.74695425837
breast_cancer,849347,4.0,1139.74695425837
breast_cancer,849347,0.0,1198.9408907185727
breast_cancer,849347,1.0,1198.9408907185727
breast_cancer,849347,2.0,1198.9408907185727
breast_cancer,849347,3.0,885.5889260626097
breast_cancer,849347,4.0,885.1396772633677
breast_cancer,849347,0.0,387.1251624411342
breast_cancer,849347,1.0,978.8454356833055
breast_cancer,849347,2.0,1047.2429303048834
