dataset,seed,epoch,fitness
wine,98765441,0.0,169.78229059755625
wine,98765441,1.0,37.68278115019586
wine,98765441,2.0,49.32927939754836
wine,98765441,3.0,28.049580124274538
wine,98765441,4.0,29.533119112260604
breast_cancer,98765441,0.0,379.47076571474383
breast_cancer,98765441,1.0,360.05655550913974
breast_cancer,98765441,2.0,358.59527581085484
breast_cancer,98765441,3.0,360.7581258921014
breast_cancer,98765441,4.0,359.23811668574643
breast_cancer,98765441,0.0,371.74068698550786
breast_cancer,98765441,1.0,370.7240551971235
breast_cancer,98765441,2.0,357.5763469057192
breast_cancer,98765441,3.0,357.7049544611599
breast_cancer,98765441,4.0,355.6933387841359
breast_cancer,98765441,0.0,427.41420944474237
breast_cancer,98765441,1.0,432.34971867170356
breast_cancer,98765441,2.0,365.47817956851696
breast_cancer,98765441,3.0,363.7990669493466
breast_cancer,98765441,4.0,359.99419282274005
breast_cancer,98765441,0.0,684.0126148528822
breast_cancer,98765441,1.0,355.9942252991556
breast_cancer,98765441,2.0,417.6420932767975
breast_cancer,98765441,3.0,361.44522398767157
breast_cancer,98765441,4.0,362.9855741699478
breast_cancer,98765441,0.0,487.1926527575993
breast_cancer,98765441,1.0,364.32001954217867
breast_cancer,98765441,2.0,400.8493422253248
breast_cancer,98765441,3.0,361.25047271029644
breast_cancer,98765441,4.0,363.0617937916622
heart,98765441,0.0,64.08195712379771
heart,98765441,1.0,91.23315346096841
heart,98765441,2.0,59.663185344063535
heart,98765441,3.0,47.72821444335173
heart,98765441,4.0,40.609656960198095
heart,98765441,0.0,53.97071600777954
heart,98765441,1.0,57.24214264707607
heart,98765441,2.0,54.788196954781256
heart,98765441,3.0,55.182345547136116
heart,98765441,4.0,54.35944777494763
heart,98765441,0.0,601.1425521589499
heart,98765441,1.0,320.52907409999773
heart,98765441,2.0,214.75419756120272
heart,98765441,3.0,96.89895651915269
heart,98765441,4.0,118.2002568468418
heart,98765441,0.0,73.37513449561092
heart,98765441,1.0,249.61062188985682
heart,98765441,2.0,90.11766446155563
heart,98765441,3.0,131.47914250090733
heart,98765441,4.0,89.80214204448974
heart,98765441,0.0,106.37175148204732
heart,98765441,1.0,185.54068309040656
heart,98765441,2.0,108.2949744890279
heart,98765441,3.0,101.60766185748193
heart,98765441,4.0,83.8547406749096
iris,198765433,0.0,96.45912115999215
iris,198765433,1.0,39.735877499449145
iris,198765433,2.0,43.06975109974991
iris,198765433,3.0,31.353511482642975
iris,198765433,4.0,24.67639985192998
iris,198765433,0.0,187.44994637899526
iris,198765433,1.0,111.44278236470825
iris,198765433,2.0,103.30337075055792
iris,198765433,3.0,81.66618814784654
iris,198765433,4.0,69.59161703973277
iris,198765433,0.0,48.67718128148236
iris,198765433,1.0,122.82702725058228
iris,198765433,2.0,45.06474087053293
iris,198765433,3.0,45.42382184538807
iris,198765433,4.0,31.470782368304853
iris,198765433,0.0,571.0486989956938
iris,198765433,1.0,248.70669092365074
iris,198765433,2.0,311.61598262802875
iris,198765433,3.0,187.2047351332896
iris,198765433,4.0,151.03538056490694
iris,198765433,0.0,46.35036244287582
iris,198765433,1.0,89.10274532420377
iris,198765433,2.0,41.13708215265493
iris,198765433,3.0,46.85129138500785
iris,198765433,4.0,33.73426472458333
wine,198765433,0.0,513.8521234582645
wine,198765433,1.0,234.2448572903881
wine,198765433,2.0,244.0130122285634
wine,198765433,3.0,261.2689523180954
wine,198765433,4.0,164.71146050220506
wine,198765433,0.0,35.685101148210734
wine,198765433,1.0,44.36425051007422
wine,198765433,2.0,41.7499187478822
wine,198765433,3.0,43.4474812893729
wine,198765433,4.0,35.573605936390756
wine,198765433,0.0,80.29128641763381
wine,198765433,1.0,84.95731097172347
wine,198765433,2.0,62.69533038109138
wine,198765433,3.0,60.15915215545971
wine,198765433,4.0,58.60340519661785
wine,198765433,0.0,140.36625792768334
wine,198765433,1.0,89.16478711251347
wine,198765433,2.0,56.81430895009674
wine,198765433,3.0,58.519690385369884
wine,198765433,4.0,53.68714604120548
wine,198765433,0.0,117.11048798439441
wine,198765433,1.0,100.26787040738493
wine,198765433,2.0,63.902009221205084
wine,198765433,3.0,64.27006252309681
wine,198765433,4.0,48.86921974776873
breast_cancer,198765433,0.0,391.7765526207743
breast_cancer,198765433,1.0,437.0368008215604
breast_cancer,198765433,2.0,374.3344336691966
breast_cancer,198765433,3.0,379.7792851064936
breast_cancer,198765433,4.0,364.5216190526733
breast_cancer,198765433,0.0,433.94106826884433
breast_cancer,198765433,1.0,363.2876149270642
breast_cancer,198765433,2.0,368.2244991258317
breast_cancer,198765433,3.0,356.44779686798165
breast_cancer,198765433,4.0,356.06088103277625
breast_cancer,198765433,0.0,376.2288209231649
breast_cancer,198765433,1.0,401.8846818881057
breast_cancer,198765433,2.0,368.6727918812113
breast_cancer,198765433,3.0,361.0218645972997
breast_cancer,198765433,4.0,363.21761319682093
breast_cancer,198765433,0.0,748.6980667979757
breast_cancer,198765433,1.0,475.8921505302692
breast_cancer,198765433,2.0,538.3783732885472
breast_cancer,198765433,3.0,424.16247706244474
breast_cancer,198765433,4.0,393.35792022689446
breast_cancer,198765433,0.0,429.9000915235442
breast_cancer,198765433,1.0,407.27456495951577
breast_cancer,198765433,2.0,372.74447633104205
breast_cancer,198765433,3.0,363.2468530388831
breast_cancer,198765433,4.0,361.2093955028758
heart,198765433,0.0,698.58213987857
heart,198765433,1.0,176.43848817799065
heart,198765433,2.0,292.5191709764085
heart,198765433,3.0,138.64814849570146
heart,198765433,4.0,123.14264281383919
heart,198765433,0.0,58.670073963654076
heart,198765433,1.0,68.84046419792462
heart,198765433,2.0,55.121164913259754
heart,198765433,3.0,55.47752898506777
heart,198765433,4.0,53.4278852164996
heart,198765433,0.0,355.3629334789155
heart,198765433,1.0,141.43154371420462
heart,198765433,2.0,190.83340005577577
heart,198765433,3.0,149.98273057700806
heart,198765433,4.0,132.67612231795883
heart,198765433,0.0,96.21495753080852
heart,198765433,1.0,125.50114598053555
heart,198765433,2.0,75.5792314057632
heart,198765433,3.0,71.99938930749053
heart,198765433,4.0,58.54128783271005
heart,198765433,0.0,80.769133286511
heart,198765433,1.0,68.48066069755771
heart,198765433,2.0,62.58737558888401
heart,198765433,3.0,60.703720120727354
heart,198765433,4.0,59.40122865833442
iris,1928765459,0.0,250.4310534991027
iris,1928765459,1.0,156.6139860474673
iris,1928765459,2.0,157.9910456660431
iris,1928765459,3.0,100.63293588246039
iris,1928765459,4.0,79.46598638900662
iris,1928765459,0.0,627.7096171946943
iris,1928765459,1.0,62.006973387137755
iris,1928765459,2.0,268.0080109760921
iris,1928765459,3.0,92.27286963329834
iris,1928765459,4.0,116.47317492007706
iris,1928765459,0.0,12.708181469387846
iris,1928765459,1.0,118.89942688924098
iris,1928765459,2.0,28.628622683316166
iris,1928765459,3.0,43.803174641332745
iris,1928765459,4.0,25.976796199737546
iris,1928765459,0.0,447.0650256914883
iris,1928765459,1.0,146.84740143061808
iris,1928765459,2.0,230.5362864627824
iris,1928765459,3.0,133.78470309625718
iris,1928765459,4.0,126.44454607269287
iris,1928765459,0.0,211.5951384311288
iris,1928765459,1.0,28.885766929254366
iris,1928765459,2.0,42.059968761200984
iris,1928765459,3.0,22.112397140054835
iris,1928765459,4.0,20.302448955246785
wine,1928765459,0.0,37.56267753671775
wine,1928765459,1.0,34.56508451091347
wine,1928765459,2.0,32.4235018393434
wine,1928765459,3.0,30.793801505309045
wine,1928765459,4.0,31.31206700862129
wine,1928765459,0.0,91.22833145122934
wine,1928765459,1.0,88.2148375697621
wine,1928765459,2.0,60.325844273923536
wine,1928765459,3.0,47.04680488754942
wine,1928765459,4.0,41.9351635866323
wine,1928765459,0.0,295.24812259072655
wine,1928765459,1.0,40.93148872246175
wine,1928765459,2.0,74.73920299180241
wine,1928765459,3.0,39.68750719042094
wine,1928765459,4.0,42.05133252040803
wine,1928765459,0.0,91.1985819070033
wine,1928765459,1.0,237.59155696225605
wine,1928765459,2.0,119.97090471906036
wine,1928765459,3.0,131.43434688313303
wine,1928765459,4.0,87.94416290217646
wine,1928765459,0.0,97.02576636026726
wine,1928765459,1.0,38.63375473222173
wine,1928765459,2.0,63.66195149556225
wine,1928765459,3.0,35.64348174134863
wine,1928765459,4.0,45.893481510975256
breast_cancer,1928765459,0.0,393.7936678218662
breast_cancer,1928765459,1.0,369.3607646143353
breast_cancer,1928765459,2.0,373.23649286207865
breast_cancer,1928765459,3.0,368.01927269050833
breast_cancer,1928765459,4.0,367.49775503047266
breast_cancer,1928765459,0.0,546.656471514232
breast_cancer,1928765459,1.0,366.15095840069574
breast_cancer,1928765459,2.0,393.5869398599908
breast_cancer,1928765459,3.0,356.5386002026098
breast_cancer,1928765459,4.0,361.6727855510663
breast_cancer,1928765459,0.0,936.6773421522945
breast_cancer,1928765459,1.0,602.9571474215944
breast_cancer,1928765459,2.0,651.6319212979827
breast_cancer,1928765459,3.0,516.547659098095
breast_cancer,1928765459,4.0,468.36757632653655
breast_cancer,1928765459,0.0,2018.9532767094588
breast_cancer,1928765459,1.0,814.1290162406992
breast_cancer,1928765459,2.0,1033.27650624628
breast_cancer,1928765459,3.0,660.9442708458962
breast_cancer,1928765459,4.0,615.483820735707
breast_cancer,1928765459,0.0,1555.0259840894582
breast_cancer,1928765459,1.0,589.9822558924415
breast_cancer,1928765459,2.0,864.534069214161
breast_cancer,1928765459,3.0,577.3998211444244
breast_cancer,1928765459,4.0,560.9254412995149
heart,1928765459,0.0,84.5765358977217
heart,1928765459,1.0,207.02222021737504
heart,1928765459,2.0,90.16376369915358
heart,1928765459,3.0,112.459738643936
heart,1928765459,4.0,69.51081294257735
heart,1928765459,0.0,1017.0346179861945
heart,1928765459,1.0,154.7122306684029
heart,1928765459,2.0,508.70584671796865
heart,1928765459,3.0,215.35178021751818
heart,1928765459,4.0,271.1045064635945
heart,1928765459,0.0,552.2860678097123
heart,1928765459,1.0,199.72990166298382
heart,1928765459,2.0,255.41754730482327
heart,1928765459,3.0,193.35391340745298
heart,1928765459,4.0,179.57057415167066
heart,1928765459,0.0,36.14191631878184
heart,1928765459,1.0,136.136506659145
heart,1928765459,2.0,42.56711748731842
heart,1928765459,3.0,65.02000986038229
heart,1928765459,4.0,36.91011891334588
heart,1928765459,0.0,291.7923985300603
heart,1928765459,1.0,52.64091684226971
heart,1928765459,2.0,87.3703678540392
heart,1928765459,3.0,44.87939431397991
heart,1928765459,4.0,51.10326558349884
iris,11,0.0,27.31210236199285
iris,11,1.0,104.2045247151088
iris,11,2.0,46.90236056825127
iris,11,3.0,53.86053102428562
iris,11,4.0,33.69314574855907
iris,11,0.0,153.45023576408767
iris,11,1.0,177.17563195927968
iris,11,2.0,130.78316643103554
iris,11,3.0,107.0021868584469
iris,11,4.0,75.26504826535255
iris,11,0.0,779.8783143045779
iris,11,1.0,206.2982206043263
iris,11,2.0,379.49179473244493
iris,11,3.0,206.08285493452766
iris,11,4.0,201.29100611003295
iris,11,0.0,26.959204635929115
iris,11,1.0,38.061829314085735
iris,11,2.0,20.96539714946045
iris,11,3.0,9.637247761222582
iris,11,4.0,0.2698172379389483
iris,11,0.0,18.575174902374364
iris,11,1.0,74.14184660852962
iris,11,2.0,47.166900562011826
iris,11,3.0,56.690943583871075
iris,11,4.0,36.32676763750138
wine,11,0.0,19.332575252188853
wine,11,1.0,121.70016609008583
wine,11,2.0,37.794929797085345
wine,11,3.0,39.34446023896747
wine,11,4.0,30.5259717338713
wine,11,0.0,48.37311001147538
wine,11,1.0,55.90273961276384
wine,11,2.0,31.640279322986636
wine,11,3.0,34.332652990480454
wine,11,4.0,31.400739480860096
wine,11,0.0,113.98902679840359
wine,11,1.0,92.61492939187208
wine,11,2.0,67.47414901186399
wine,11,3.0,51.06325671357235
wine,11,4.0,48.02970654030271
wine,11,0.0,67.8823542848713
wine,11,1.0,27.67709665452754
wine,11,2.0,24.11069429272008
wine,11,3.0,19.251075206086337
wine,11,4.0,19.712004870843014
wine,11,0.0,73.50138127020692
wine,11,1.0,52.49717117810959
wine,11,2.0,50.1223369089044
wine,11,3.0,51.42666184716667
wine,11,4.0,50.13068128992956
breast_cancer,11,0.0,363.45747164961745
breast_cancer,11,1.0,382.44955375688437
breast_cancer,11,2.0,356.1463346008429
breast_cancer,11,3.0,357.23140493556593
breast_cancer,11,4.0,351.8428362515346
breast_cancer,11,0.0,491.5688337470881
breast_cancer,11,1.0,456.13429882722573
breast_cancer,11,2.0,410.0685360800277
breast_cancer,11,3.0,378.4749309398489
breast_cancer,11,4.0,358.486645490553
breast_cancer,11,0.0,946.4317149587347
breast_cancer,11,1.0,705.7545596206021
breast_cancer,11,2.0,588.7506045972476
breast_cancer,11,3.0,494.39094024508813
breast_cancer,11,4.0,436.7256088661287
breast_cancer,11,0.0,425.16851291544197
breast_cancer,11,1.0,636.937334611433
breast_cancer,11,2.0,413.73211081082155
breast_cancer,11,3.0,427.14058633646687
breast_cancer,11,4.0,379.5984878363448
breast_cancer,11,0.0,399.6670452435646
breast_cancer,11,1.0,468.11903377212076
breast_cancer,11,2.0,376.47559714681
breast_cancer,11,3.0,376.00547306294123
breast_cancer,11,4.0,364.7562110804843
heart,11,0.0,44.491668750932746
heart,11,1.0,59.85073236584279
heart,11,2.0,59.03433163782936
heart,11,3.0,58.29109786409718
heart,11,4.0,51.16963290518574
heart,11,0.0,487.5605434617889
heart,11,1.0,143.63829022123505
heart,11,2.0,284.9994269903793
heart,11,3.0,170.85098800733502
heart,11,4.0,162.01523604275707
heart,11,0.0,314.5752467020774
heart,11,1.0,153.7948295272133
heart,11,2.0,184.88176726710054
heart,11,3.0,126.96621277999557
heart,11,4.0,92.11120200394816
heart,11,0.0,1299.857090080646
heart,11,1.0,104.70952659904476
heart,11,2.0,329.7976366364933
heart,11,3.0,94.10287280057265
heart,11,4.0,101.95089578395981
heart,11,0.0,386.6621181233944
heart,11,1.0,84.84767424316897
heart,11,2.0,156.7720019798225
heart,11,3.0,91.22452839982722
heart,11,4.0,100.38588148336385
iris,1861,0.0,153.9889233470727
iris,1861,1.0,177.44062633902968
iris,1861,2.0,122.34579125417963
iris,1861,3.0,98.63797508063384
iris,1861,4.0,76.64856157802147
iris,1861,0.0,56.69858388320432
iris,1861,1.0,70.90615016048966
iris,1861,2.0,34.57615987323333
iris,1861,3.0,30.354467719286248
iris,1861,4.0,19.543423976643474
iris,1861,0.0,115.49188030597703
iris,1861,1.0,120.91216629091717
iris,1861,2.0,85.88513730656456
iris,1861,3.0,74.17506320154284
iris,1861,4.0,54.673632583382215
iris,1861,0.0,0.30490910547078287
iris,1861,1.0,165.83863024017796
iris,1861,2.0,34.514698214949554
iris,1861,3.0,62.31110765321455
iris,1861,4.0,31.70935870390953
iris,1861,0.0,32.71408052347149
iris,1861,1.0,59.05391515309373
iris,1861,2.0,52.0736979993061
iris,1861,3.0,45.720184083768004
iris,1861,4.0,37.273894926097896
wine,1861,0.0,179.10632006517704
wine,1861,1.0,78.94251577171828
wine,1861,2.0,52.270573154980205
wine,1861,3.0,50.00778865087516
wine,1861,4.0,40.061429220993276
wine,1861,0.0,217.79855641224086
wine,1861,1.0,124.62642352621623
wine,1861,2.0,156.1903769659039
wine,1861,3.0,82.47392353498263
wine,1861,4.0,82.52514995435392
wine,1861,0.0,191.8309595161053
wine,1861,1.0,100.59910500889116
wine,1861,2.0,56.94906713629829
wine,1861,3.0,70.432231222686
wine,1861,4.0,63.731800196251335
wine,1861,0.0,224.4945814771066
wine,1861,1.0,113.43985310997189
wine,1861,2.0,115.71204976270126
wine,1861,3.0,130.65230192839206
wine,1861,4.0,102.70274328033818
wine,1861,0.0,84.90957127792642
wine,1861,1.0,173.54127215102716
wine,1861,2.0,83.64838071446917
wine,1861,3.0,104.1542418835963
wine,1861,4.0,79.77423130897495
breast_cancer,1861,0.0,670.7755436659783
breast_cancer,1861,1.0,421.39516387494
breast_cancer,1861,2.0,505.36589124901184
breast_cancer,1861,3.0,404.91379938905413
breast_cancer,1861,4.0,383.74564649303994
breast_cancer,1861,0.0,809.3619610442943
breast_cancer,1861,1.0,388.2952839679347
breast_cancer,1861,2.0,502.22352027997425
breast_cancer,1861,3.0,380.49091455381665
breast_cancer,1861,4.0,365.1833382113348
breast_cancer,1861,0.0,639.8870371934315
breast_cancer,1861,1.0,417.9947211338915
breast_cancer,1861,2.0,396.8598292425967
breast_cancer,1861,3.0,369.9957990449783
breast_cancer,1861,4.0,366.52927268893893
breast_cancer,1861,0.0,539.4363597642955
breast_cancer,1861,1.0,384.6101671284313
breast_cancer,1861,2.0,414.83555902788015
breast_cancer,1861,3.0,366.8471296566884
breast_cancer,1861,4.0,365.3372496864992
breast_cancer,1861,0.0,382.3029685499755
breast_cancer,1861,1.0,400.8777765563581
breast_cancer,1861,2.0,358.74586148885487
breast_cancer,1861,3.0,360.7172144909482
breast_cancer,1861,4.0,359.0313181345178
heart,1861,0.0,456.924497582211
heart,1861,1.0,198.10683424041983
heart,1861,2.0,147.75643650159378
heart,1861,3.0,120.07720230675945
heart,1861,4.0,109.05404864966121
heart,1861,0.0,710.7514101300173
heart,1861,1.0,222.93493304707027
heart,1861,2.0,348.1513679964678
heart,1861,3.0,180.56067225801604
heart,1861,4.0,186.87021924342105
heart,1861,0.0,158.66334767545263
heart,1861,1.0,101.67158577044442
heart,1861,2.0,107.63122966583163
heart,1861,3.0,94.24189990957905
heart,1861,4.0,87.32064232785577
heart,1861,0.0,411.2714302425923
heart,1861,1.0,102.3140216997338
heart,1861,2.0,275.2550314634365
heart,1861,3.0,106.36777991960528
heart,1861,4.0,147.39439226337385
heart,1861,0.0,364.72909610111844
heart,1861,1.0,268.4431481205687
heart,1861,2.0,282.8064295662641
heart,1861,3.0,212.16084509680346
heart,1861,4.0,173.07606212884158
iris,257,0.0,75.157443005951
iris,257,1.0,76.32011619806403
iris,257,2.0,95.44109493613803
iris,257,3.0,43.01068848690055
iris,257,4.0,39.42097031813934
iris,257,0.0,555.6313052797097
iris,257,1.0,62.09896574176838
iris,257,2.0,164.1953793854495
iris,257,3.0,69.76779788334764
iris,257,4.0,78.58529817831307
iris,257,0.0,21.54020271541943
iris,257,1.0,146.56884926927552
iris,257,2.0,27.8013224092549
iris,257,3.0,47.113392174504654
iris,257,4.0,28.28436626406664
iris,257,0.0,427.8326879873343
iris,257,1.0,148.11691229822014
iris,257,2.0,211.82525126100026
iris,257,3.0,119.63885948672002
iris,257,4.0,114.72455826591019
iris,257,0.0,289.88358736224995
iris,257,1.0,72.67734061669535
iris,257,2.0,107.88684694978278
iris,257,3.0,68.40629279052902
iris,257,4.0,64.16213774626091
wine,257,0.0,30.865559672039748
wine,257,1.0,98.28867536493841
wine,257,2.0,31.97714750561071
wine,257,3.0,38.13883679917128
wine,257,4.0,31.792293712735603
wine,257,0.0,72.43487175526809
wine,257,1.0,131.91696580224436
wine,257,2.0,87.46857990143796
wine,257,3.0,87.4823966863978
wine,257,4.0,71.64232505108656
wine,257,0.0,178.2839324566632
wine,257,1.0,71.51747342383197
wine,257,2.0,56.61567746065961
wine,257,3.0,41.655403443481866
wine,257,4.0,45.4470181815361
wine,257,0.0,452.4695182594735
wine,257,1.0,108.02791577734318
wine,257,2.0,231.6336402853929
wine,257,3.0,101.95962294719
wine,257,4.0,118.2288247542103
wine,257,0.0,29.528155239255298
wine,257,1.0,21.76799254930346
wine,257,2.0,23.867739731941022
wine,257,3.0,22.019042871739895
wine,257,4.0,22.67030733349338
breast_cancer,257,0.0,790.1708181001757
breast_cancer,257,1.0,359.0164599115023
breast_cancer,257,2.0,422.7185721763135
breast_cancer,257,3.0,353.0121425568166
breast_cancer,257,4.0,374.0921335302371
breast_cancer,257,0.0,383.6104903488487
breast_cancer,257,1.0,378.03771361252694
breast_cancer,257,2.0,360.72154996142524
breast_cancer,257,3.0,366.5467395181844
breast_cancer,257,4.0,359.1246357985774
breast_cancer,257,0.0,480.2080455731193
breast_cancer,257,1.0,463.10154194222326
breast_cancer,257,2.0,355.71914633458005
breast_cancer,257,3.0,390.91459817329195
breast_cancer,257,4.0,355.1876664074455
breast_cancer,257,0.0,875.1249677210006
breast_cancer,257,1.0,366.8899702831866
breast_cancer,257,2.0,478.93089119040104
breast_cancer,257,3.0,374.6690054046643
breast_cancer,257,4.0,384.337113397356
breast_cancer,257,0.0,783.1342512096484
breast_cancer,257,1.0,358.3983408422129
breast_cancer,257,2.0,411.270828897558
breast_cancer,257,3.0,355.9790140197881
breast_cancer,257,4.0,359.9990123923872
heart,257,0.0,622.1086723051715
heart,257,1.0,155.17069844934267
heart,257,2.0,275.8226693867044
heart,257,3.0,138.7249674856628
heart,257,4.0,133.20798419955182
heart,257,0.0,71.5107438133492
heart,257,1.0,232.93884781620406
heart,257,2.0,107.23759698178178
heart,257,3.0,170.9689483856005
heart,257,4.0,137.6056642826813
heart,257,0.0,109.28697598906963
heart,257,1.0,106.21970913570723
heart,257,2.0,116.43063771307541
heart,257,3.0,71.5406556686191
heart,257,4.0,63.522914958598015
heart,257,0.0,202.76901499230956
heart,257,1.0,617.6976387565545
heart,257,2.0,239.56813615934246
heart,257,3.0,314.7871928171076
heart,257,4.0,228.8093481656094
heart,257,0.0,204.74045470131057
heart,257,1.0,395.0411155440067
heart,257,2.0,193.3430025033803
heart,257,3.0,203.61541132797544
heart,257,4.0,146.55486946250443
iris,49297,0.0,171.53075695453208
iris,49297,1.0,147.07022508606264
iris,49297,2.0,122.89298511050028
iris,49297,3.0,91.92880981669397
iris,49297,4.0,68.42373363623228
iris,49297,0.0,466.8200699286402
iris,49297,1.0,188.16384502504994
iris,49297,2.0,273.7645173290978
iris,49297,3.0,164.49772882295767
iris,49297,4.0,150.6092503878398
iris,49297,0.0,385.73864930223436
iris,49297,1.0,47.80851554822058
iris,49297,2.0,140.53688406709318
iris,49297,3.0,61.36049633924579
iris,49297,4.0,58.95322227401507
iris,49297,0.0,20.70378125567389
iris,49297,1.0,7.637731548902104
iris,49297,2.0,21.86879479546916
iris,49297,3.0,21.9644543210145
iris,49297,4.0,28.004963661812354
iris,49297,0.0,100.85108622750917
iris,49297,1.0,40.94692819503734
iris,49297,2.0,41.857805553045445
iris,49297,3.0,32.528308995609436
iris,49297,4.0,29.09576597932524
wine,49297,0.0,75.09579554990012
wine,49297,1.0,43.61667797113192
wine,49297,2.0,51.49326607802911
wine,49297,3.0,43.56678925106544
wine,49297,4.0,43.673735373269906
wine,49297,0.0,167.82058050622783
wine,49297,1.0,145.49784241244865
wine,49297,2.0,149.09816045138538
wine,49297,3.0,95.15913434103692
wine,49297,4.0,81.90394306073115
wine,49297,0.0,86.82579037871781
wine,49297,1.0,86.90578551585241
wine,49297,2.0,70.88411335885036
wine,49297,3.0,60.372240764250996
wine,49297,4.0,55.5900637650497
wine,49297,0.0,44.64066590885774
wine,49297,1.0,231.08987415335577
wine,49297,2.0,141.3660599794439
wine,49297,3.0,141.7288196389206
wine,49297,4.0,99.29297608962982
wine,49297,0.0,47.822788011966814
wine,49297,1.0,58.28362919993433
wine,49297,2.0,44.95093030112529
wine,49297,3.0,39.09231958598768
wine,49297,4.0,38.815532124686094
breast_cancer,49297,0.0,537.8170921593406
breast_cancer,49297,1.0,443.6505963373674
breast_cancer,49297,2.0,430.77871375251954
breast_cancer,49297,3.0,383.79379217019016
breast_cancer,49297,4.0,367.0702573462582
breast_cancer,49297,0.0,427.4076098418524
breast_cancer,49297,1.0,391.71300266334185
breast_cancer,49297,2.0,387.4658522689907
breast_cancer,49297,3.0,373.30995637834894
breast_cancer,49297,4.0,371.0139652996381
breast_cancer,49297,0.0,552.2186200348158
breast_cancer,49297,1.0,362.8757182474607
breast_cancer,49297,2.0,397.1025428137975
breast_cancer,49297,3.0,359.2939561049223
breast_cancer,49297,4.0,359.430472519453
breast_cancer,49297,0.0,827.1134824479822
breast_cancer,49297,1.0,513.4366039994608
breast_cancer,49297,2.0,559.8227903750353
breast_cancer,49297,3.0,437.4768945561569
breast_cancer,49297,4.0,403.3988705103777
breast_cancer,49297,0.0,400.306250688851
breast_cancer,49297,1.0,363.46742606641385
breast_cancer,49297,2.0,378.8123531190111
breast_cancer,49297,3.0,361.10883829922324
breast_cancer,49297,4.0,364.0562572421478
heart,49297,0.0,405.1837353047244
heart,49297,1.0,200.77430674763352
heart,49297,2.0,309.2689495376545
heart,49297,3.0,152.79159442097531
heart,49297,4.0,149.822955809499
heart,49297,0.0,12.627191412671419
heart,49297,1.0,130.67110457480658
heart,49297,2.0,29.698318047235958
heart,49297,3.0,45.18495733044071
heart,49297,4.0,31.27776388465712
heart,49297,0.0,177.35356264959472
heart,49297,1.0,99.72674466220225
heart,49297,2.0,126.03541666540059
heart,49297,3.0,91.65638185009404
heart,49297,4.0,96.34984461075642
heart,49297,0.0,1252.1777734742468
heart,49297,1.0,568.9459712470419
heart,49297,2.0,781.4517187445587
heart,49297,3.0,533.8983741520766
heart,49297,4.0,478.92710893851
heart,49297,0.0,1435.974309310547
heart,49297,1.0,374.5624985084533
heart,49297,2.0,608.6288274275763
heart,49297,3.0,328.96476730109373
heart,49297,4.0,345.04463840028984
iris,849347,0.0,526.5635916196078
iris,849347,1.0,283.21187387045853
iris,849347,2.0,289.25872147480413
iris,849347,3.0,195.8519214176507
iris,849347,4.0,157.75527301962393
iris,849347,0.0,23.829935562967233
iris,849347,1.0,65.32210199978047
iris,849347,2.0,24.95226033462768
iris,849347,3.0,27.090925651285122
iris,849347,4.0,14.653286286472426
iris,849347,0.0,234.873972798075
iris,849347,1.0,10.679505187951612
iris,849347,2.0,57.43426128227815
iris,849347,3.0,16.22286191228696
iris,849347,4.0,16.82063299832298
iris,849347,0.0,12.532742970434288
iris,849347,1.0,17.100637187395986
iris,849347,2.0,12.722864857229592
iris,849347,3.0,13.229622483287542
iris,849347,4.0,11.231517420302529
iris,849347,0.0,106.38249846772605
iris,849347,1.0,101.02282219088704
iris,849347,2.0,99.17121607516904
iris,849347,3.0,67.30964572614542
iris,849347,4.0,51.29049052684858
wine,849347,0.0,26.057799422539077
wine,849347,1.0,34.80635069770804
wine,849347,2.0,22.252629988931186
wine,849347,3.0,17.587798481989168
wine,849347,4.0,15.725656441963217
wine,849347,0.0,51.932940665016325
wine,849347,1.0,127.22128985188921
wine,849347,2.0,46.36268877148443
wine,849347,3.0,56.21053540215259
wine,849347,4.0,42.14559287618872
wine,849347,0.0,43.3154978072047
wine,849347,1.0,52.803112421299694
wine,849347,2.0,42.38068433019657
wine,849347,3.0,47.59247693103118
wine,849347,4.0,42.27269928079683
wine,849347,0.0,784.4221742557487
wine,849347,1.0,502.32028407669424
wine,849347,2.0,519.0541541041778
wine,849347,3.0,416.4198879919919
wine,849347,4.0,337.54179851020655
wine,849347,0.0,372.77087251459477
wine,849347,1.0,229.96249595114216
wine,849347,2.0,260.40545432188236
wine,849347,3.0,180.03965140576148
wine,849347,4.0,160.88625829876676
breast_cancer,849347,0.0,733.7901855015708
breast_cancer,849347,1.0,372.35904389318523
breast_cancer,849347,2.0,453.7896638277525
breast_cancer,849347,3.0,379.07108905507914
breast_cancer,849347,4.0,381.01115365049446
breast_cancer,849347,0.0,1081.764240168766
breast_cancer,849347,1.0,725.0522807625152
breast_cancer,849347,2.0,742.0686055082966
breast_cancer,849347,3.0,547.822964930702
breast_cancer,849347,4.0,467.63811441793916
breast_cancer,849347,0.0,409.5823772482515
breast_cancer,849347,1.0,377.68563829688577
breast_cancer,849347,2.0,358.5271975338109
breast_cancer,849347,3.0,355.32449197342635
breast_cancer,849347,4.0,355.628409028789
breast_cancer,849347,0.0,366.0474225646679
breast_cancer,849347,1.0,484.8088643649052
breast_cancer,849347,2.0,355.32739166194443
breast_cancer,849347,3.0,363.19515749639874
breast_cancer,849347,4.0,351.40713916142585
