dataset,seed,epoch,max_fitness,median_fitness,min_fitness
heart,88191,1.0,19.321258088874337,5.324100643606888,2.319227671737969
heart,88191,2.0,15.749139267584912,5.0656450939938775,2.309330435639773
heart,88191,3.0,15.749139267584912,3.841960044272295,2.2946532119803242
heart,88191,4.0,13.879230946668363,3.5853543652748963,2.293437682028382
heart,88191,0.0,13.714335102349096,5.499682660571466,2.431677471030721
heart,88191,1.0,18.957473415209996,4.5513860062096505,2.431677471030721
heart,88191,2.0,15.387094840528512,4.3038920545068295,2.4290442218451087
heart,88191,3.0,15.863135171471992,4.314073660899788,2.4290442218451087
heart,88191,4.0,16.00472777024886,3.5514893800048615,2.414709475052139
heart,88191,0.0,14.304908452289594,5.309663624889478,2.5996631776951156
heart,88191,1.0,15.343214444955242,4.520998516257344,2.5995732244132475
heart,88191,2.0,10.707652183771573,3.9787473498183794,2.588681171255113
heart,88191,3.0,10.380721206240057,3.8911425836682394,2.3433737411817512
heart,88191,4.0,11.690353870532379,3.5824903559188117,2.331880846006883
heart,88191,0.0,12.47058095412527,6.082893527002906,2.6641456763631504
heart,88191,1.0,12.47058095412527,5.279547026871328,2.6641456763631504
heart,88191,2.0,13.105829424519515,4.5023117977053415,2.658255521823727
heart,88191,3.0,22.403617659657414,3.883344237881099,2.570713892071725
heart,88191,4.0,15.727145551917246,3.6021035468884226,2.4162941110501857
heart,88191,0.0,12.463122983179572,5.336453262809316,2.262882509980041
heart,88191,1.0,16.700052659039482,4.465623221532382,2.243110915973156
heart,88191,2.0,13.792751459052614,4.3841436663026085,2.229848533654006
heart,88191,3.0,15.36586161978908,3.7340479004189304,2.2076384012777197
heart,88191,4.0,16.59851306984908,3.5620913636307705,2.20180571824779
iris,17191,0.0,8.248859853839313,3.429560321860848,1.7556541406637098
iris,17191,1.0,7.961640172094359,2.7526160501600345,1.7265057788692186
iris,17191,2.0,7.697707898475854,2.5012081088645592,1.7265057788692186
iris,17191,3.0,7.697707898475854,2.4687535192032515,1.7127655834819582
iris,17191,4.0,9.747817370592083,2.4656639370479954,1.6465231630346304
iris,17191,0.0,9.820303003122174,3.264900707672392,1.8496926103600633
iris,17191,1.0,9.83197867493606,3.016574475901989,1.8496926103600633
iris,17191,2.0,7.598698449225146,2.5729770016627174,1.8173476493621805
iris,17191,3.0,7.445072559724665,2.5729770016627174,1.7375111522748559
iris,17191,4.0,13.092750487194191,2.6640802730216135,1.7372429612336606
iris,17191,0.0,9.547804366405606,3.170994211231972,1.8813086840060838
iris,17191,1.0,8.36442260877072,2.7188201082516565,1.7915274298006
iris,17191,2.0,8.489939782903374,2.6512346168277987,1.6840888014596667
iris,17191,3.0,8.417216133228443,2.5271131120419024,1.5883724382136204
iris,17191,4.0,8.417216133228443,2.4015909859596225,1.556977204301377
iris,17191,0.0,9.019045822686234,3.5182844289841078,1.7422683689437444
iris,17191,1.0,10.515955629860347,3.1058126173568996,1.6602828309011588
iris,17191,2.0,14.135687423938476,2.782624252629571,1.6602828309011588
iris,17191,3.0,13.959904645526887,2.6117287925862516,1.6602828309011588
iris,17191,4.0,12.492447244395985,2.5175594496580356,1.6602828309011588
iris,17191,0.0,5.764955724536668,3.104255067905816,2.0254054405269226
iris,17191,1.0,9.051258848379184,3.039048090156223,1.9342157100905695
iris,17191,2.0,10.549942404746579,2.6868433573850776,1.9342157100905695
iris,17191,3.0,10.546197766211398,2.6018088019582613,1.8881827886992182
iris,17191,4.0,10.546197766211398,2.361243644512192,1.7943481364596015
wine,17191,0.0,8.469373179341869,3.3099269414533015,1.9391475519537829
wine,17191,1.0,8.679937716678419,3.1870062288820704,1.903640179416462
wine,17191,2.0,10.380815105914213,2.740314252619927,1.9017957525987597
wine,17191,3.0,10.380815105914213,2.6498264118192263,1.901352476133381
wine,17191,4.0,13.180139596982334,2.422361090654991,1.893099087193035
wine,17191,0.0,7.599785053156163,3.3030407612585795,1.9134015843805026
wine,17191,1.0,7.599785053156163,2.938353004821853,1.903366856656635
wine,17191,2.0,9.103841636436126,2.920017627510481,1.9033668566560418
wine,17191,3.0,9.53721568526201,2.861201222125108,1.9033668566560418
wine,17191,4.0,9.53721568526201,2.4450373215989085,1.8994324777173337
wine,17191,0.0,8.836368042275737,3.4827439925999135,1.9460736232143026
wine,17191,1.0,9.448230345584177,3.1852280284955956,1.9460736232143026
wine,17191,2.0,17.836920498406492,3.078991346571579,1.9454900202898062
wine,17191,3.0,17.836920509579933,2.764411584753322,1.9065708946676412
wine,17191,4.0,12.522942294431235,2.563717841036005,1.9065708946676412
wine,17191,0.0,7.786385836668023,3.388403731449826,1.8231078581656572
wine,17191,1.0,8.260217995061286,3.1414292689860055,1.8231078581656572
wine,17191,2.0,13.165359053142339,3.0013206010895694,1.7987913093388006
wine,17191,3.0,11.149997486291417,2.7903762544865818,1.7840765858728282
wine,17191,4.0,11.14999749314318,2.7241309205075366,1.7840765858728282
wine,17191,0.0,6.477999387486059,3.4424098844521294,1.906592632383009
wine,17191,1.0,6.598939419702362,3.017266116071846,1.9065924307038304
wine,17191,2.0,7.362232287185583,2.4862967299237977,1.9059420329609376
wine,17191,3.0,9.627600740172761,2.3498824041447386,1.9059420329609376
wine,17191,4.0,13.146058938175157,2.3632295235823664,1.8682545266865036
breast_cancer,17191,0.0,5.459537981749419,2.055194923020413,1.2122312096075587
breast_cancer,17191,1.0,7.038460576182451,1.8058580342631088,1.1496559912153885
breast_cancer,17191,2.0,7.038460576182451,1.6906269251997337,1.1090408069214728
breast_cancer,17191,3.0,7.481719197246627,1.6832351094071891,1.1041405342281725
breast_cancer,17191,4.0,7.566131458040008,1.6516996032253182,1.0818730820421723
breast_cancer,17191,0.0,4.396066063533826,2.11884377416779,1.2493415350665558
breast_cancer,17191,1.0,9.944799435490332,1.91155147610786,1.2493415350665558
breast_cancer,17191,2.0,9.949032029539328,1.778725875532278,1.1354675473123603
breast_cancer,17191,3.0,8.627284984510872,1.6067535561220003,1.1354675473123603
breast_cancer,17191,4.0,12.099167941599974,1.6112368732530946,1.0254172953763465
breast_cancer,17191,0.0,7.004771522707402,1.962633985909924,1.332362919138019
breast_cancer,17191,1.0,7.004771522707402,1.8173367485637102,1.1829482397432332
breast_cancer,17191,2.0,7.004771522707402,1.6636606089072203,1.1820291774697163
breast_cancer,17191,3.0,8.387837478049864,1.6462889692084894,1.058195481824945
breast_cancer,17191,4.0,8.945982940173348,1.6088913252651906,1.0343147707116749
breast_cancer,17191,0.0,4.704964030201289,2.1607407491518136,1.1261023908623309
breast_cancer,17191,1.0,10.590667395206145,1.7824687611687182,0.9851128993822108
breast_cancer,17191,2.0,4.704964030201289,1.5308670057003746,0.9851128993822108
breast_cancer,17191,3.0,7.531681727675123,1.494015191305673,0.9353338493485204
breast_cancer,17191,4.0,6.544918163033797,1.5294875559989343,0.9136419239931101
breast_cancer,17191,0.0,5.581267921769833,2.0426375806626536,1.185643108814225
breast_cancer,17191,1.0,9.983066918174014,1.9620163121398893,1.1735321217659733
breast_cancer,17191,2.0,8.716767187487996,1.9124867825809535,1.0077117355787348
breast_cancer,17191,3.0,8.716767187487996,1.650079337250085,1.0072501313679771
breast_cancer,17191,4.0,5.748235748496501,1.650079337250085,0.9454591657390231
heart,17191,0.0,13.257066495319526,5.534208149500296,2.536858392141384
heart,17191,1.0,14.636524211394136,4.684017980936355,2.493379668063613
heart,17191,2.0,15.495771012039855,4.420608774187631,2.280553252017954
heart,17191,3.0,15.168317447903773,4.091064371837184,2.280553252017954
heart,17191,4.0,16.037104162662672,3.381494011861994,2.2258585345881223
heart,17191,0.0,12.793445640111257,5.508849350799629,2.3864548766909524
heart,17191,1.0,12.228033694560239,4.9235046295844755,2.3864548766909524
heart,17191,2.0,11.945237696675996,3.8749315317837087,2.3864548766909524
heart,17191,3.0,11.944433111220556,3.7868325358459263,2.252910938936552
heart,17191,4.0,15.399215198550884,3.5997113160228666,2.2484972783094914
heart,17191,0.0,12.694146818022544,5.376509341519811,2.500932187587183
heart,17191,1.0,12.69414681802255,4.555996278109199,2.5004373351658606
heart,17191,2.0,20.41775927652917,3.8278715460741433,2.322978487026714
heart,17191,3.0,16.509888882680116,3.7673674766400125,2.265798641705636
heart,17191,4.0,16.509888882680116,3.503290727388789,2.197437756415704
heart,17191,0.0,14.526265918204816,5.490888616405334,2.675034512201514
heart,17191,1.0,14.86044181582552,4.551119927444758,2.4967726482892103
heart,17191,2.0,15.649937185546124,3.8349160019128306,2.4930335151224536
heart,17191,3.0,15.649937185546124,3.482586505728673,2.458753489464976
heart,17191,4.0,16.928189616689135,3.024169242434713,2.364462818185415
heart,17191,0.0,14.111737707104176,5.6117893905800385,2.345665742068705
heart,17191,1.0,19.589628710276266,5.407268266452998,2.345665742068705
heart,17191,2.0,19.589628710276266,4.605945125720535,2.345665742068705
heart,17191,3.0,19.58963070193105,4.458163971372735,2.345665742068705
heart,17191,4.0,19.58963070193105,4.339056725246032,2.3174445814322024
iris,27791,0.0,8.486873799541556,3.3565957278432204,1.6719548478740918
iris,27791,1.0,9.569017188068292,2.8238791863492243,1.6719548478740918
iris,27791,2.0,8.525614467051737,2.7007520715324462,1.6719548478740918
iris,27791,3.0,9.9173953440145,2.6520026852619067,1.6675397694159844
iris,27791,4.0,13.002565698234934,2.3965058549178404,1.622396355971789
iris,27791,0.0,7.172203633967576,3.125336733067771,1.8129776723643234
iris,27791,1.0,7.112053145935554,2.959395014062167,1.7794163398452036
iris,27791,2.0,7.311989141785019,2.7354258286017816,1.6589592020646642
iris,27791,3.0,8.089674582744816,2.6249190821242707,1.5775429958432634
iris,27791,4.0,12.272377660858874,2.3711370579637916,1.4848485822670672
iris,27791,0.0,8.146290202199108,3.4642229769808797,1.9165727139070767
iris,27791,1.0,8.274086433060567,2.87243263779598,1.9165727139070767
iris,27791,2.0,10.755472369700763,2.9874487310436884,1.743510557884498
iris,27791,3.0,10.755472369700763,2.910988213828837,1.743510557884498
iris,27791,4.0,14.087418286941324,2.7261214124408717,1.743510557884498
iris,27791,0.0,7.349790613825894,3.435690680522517,1.8394820858024052
iris,27791,1.0,6.696255605841359,3.002454375741627,1.8381879228289624
iris,27791,2.0,14.660860942155239,2.8216788150740153,1.7736972501965083
iris,27791,3.0,14.773115007156335,2.461689856125316,1.7369285715198313
iris,27791,4.0,14.773115007156335,2.3598435953664305,1.7153873303701683
iris,27791,0.0,7.184962928646102,3.3654672756610484,1.9453655908907548
iris,27791,1.0,7.4215145443804,2.928138251183727,1.9453655908907548
iris,27791,2.0,17.139173630490628,2.773666917055369,1.8591132350646324
iris,27791,3.0,11.958674260510872,2.641339184783623,1.7409578628257572
iris,27791,4.0,9.068611211315778,2.5183836194597147,1.7077400564753944
wine,27791,0.0,8.312548769522685,3.551065134170072,1.9133952581544664
wine,27791,1.0,9.176191529106745,3.127587857218622,1.9133952581544664
wine,27791,2.0,10.48496194261318,2.8732674763839245,1.9133952581544664
wine,27791,3.0,11.56770318663673,2.717317398552719,1.9115114436037441
wine,27791,4.0,9.176191529106745,2.6193587401525433,1.8951175714503274
wine,27791,0.0,7.396244594209536,3.255112206222531,1.9471088064151942
wine,27791,1.0,11.997907568768635,2.859237169589845,1.901682237113308
wine,27791,2.0,11.997907568768635,2.7025764578188194,1.901682237113308
wine,27791,3.0,9.223975133900355,2.697688918824729,1.8821226548122334
wine,27791,4.0,13.197222508052599,2.479545732849796,1.8013087889954944
wine,27791,0.0,10.746140867428718,3.4897800131602947,1.8958919875467282
wine,27791,1.0,9.965896525756978,3.209663331479437,1.8958919875467282
wine,27791,2.0,8.052455313260216,2.8748533050082785,1.8957762601271402
wine,27791,3.0,8.052455313260216,2.504527913464016,1.8957762601271402
wine,27791,4.0,9.434317407259504,2.7246233143780008,1.878714625869585
wine,27791,0.0,6.683178077637569,3.2790167615299577,1.9966335772944297
wine,27791,1.0,13.61499517290566,2.9504884608781863,1.9966335772944297
wine,27791,2.0,13.61499517290566,2.586820484959627,1.7302652422191838
wine,27791,3.0,13.61499517290566,2.463625962308303,1.7302652422191838
wine,27791,4.0,8.114996431224128,2.4072678572653516,1.721961716225533
wine,27791,0.0,7.388762511455798,3.3239794518908576,1.6977930016398186
wine,27791,1.0,6.844250100297686,2.7891002075993416,1.6977930016397944
wine,27791,2.0,9.521223156829594,2.709348925174108,1.6977930016397944
wine,27791,3.0,10.189736077522555,2.433568587445999,1.6977930016397744
wine,27791,4.0,9.558513734258442,2.350238061253664,1.6977930016397744
breast_cancer,27791,0.0,5.229146510235419,2.2575559872839177,1.1373685218148237
breast_cancer,27791,1.0,5.122925843556402,2.006418130978084,1.1373685218148237
breast_cancer,27791,2.0,7.721905072506047,1.6154784973817224,1.097232775670338
breast_cancer,27791,3.0,8.78269921658385,1.600398047305412,1.0575734963410874
breast_cancer,27791,4.0,9.43168290064593,1.6078651999921747,1.0575734963410874
breast_cancer,27791,0.0,5.336421675411107,2.0082494103671573,1.1378657551714693
breast_cancer,27791,1.0,4.693931576069736,1.9024896123616761,1.1378657551714693
breast_cancer,27791,2.0,8.538529984439991,1.707189328738065,1.0852441680835652
breast_cancer,27791,3.0,5.558643245111417,1.6040380750292498,1.049345155134185
breast_cancer,27791,4.0,7.513593988993394,1.622030860000181,1.049345155134185
breast_cancer,27791,0.0,4.59785115144932,2.1116171848514753,1.27889226603592
breast_cancer,27791,1.0,4.940835648872467,1.9312716788698052,1.27889226603592
breast_cancer,27791,2.0,6.214471987647127,1.7793030958572567,1.1072501877709706
breast_cancer,27791,3.0,9.497897530408114,1.7924967836997907,1.0270933219547942
breast_cancer,27791,4.0,9.56219652865434,1.81828913375752,0.9199801851532563
breast_cancer,27791,0.0,4.677260514138889,2.024571276315,1.2668390622883212
breast_cancer,27791,1.0,8.38708184445299,1.9443833260224577,1.2500439080447703
breast_cancer,27791,2.0,12.887992230240798,1.7548799564939372,1.2342690992337069
breast_cancer,27791,3.0,12.887992230240798,1.683499753885284,1.1250627092317351
breast_cancer,27791,4.0,14.535010877743419,1.684444960606192,0.9501228936329755
breast_cancer,27791,0.0,5.445207187340665,2.1017736245178655,1.0698133613463428
breast_cancer,27791,1.0,5.445207187340665,1.9108799627609176,1.0698133613463428
breast_cancer,27791,2.0,5.445207187340665,1.8059196516635843,1.0698133613463428
breast_cancer,27791,3.0,7.5351793498464,1.7565159104890151,1.0016819826455956
breast_cancer,27791,4.0,7.575048152671219,1.6583254765043856,1.0016819826455956
heart,27791,0.0,13.874566217811788,5.970175117627547,2.4655872556120375
heart,27791,1.0,16.596591882187205,5.038343291158441,2.463120350062737
heart,27791,2.0,13.9253736893574,4.229322873544296,2.4549460644622836
heart,27791,3.0,17.41195540487378,3.7488504132029434,2.4142616462543622
heart,27791,4.0,20.11871936860091,3.390969897124967,2.4065819507076656
heart,27791,0.0,13.518485261723198,5.158096418572637,2.578242638084462
heart,27791,1.0,11.560901409317248,4.098547883484934,2.49509949411894
heart,27791,2.0,11.560901409317248,3.8841335577203875,2.488862941836722
heart,27791,3.0,11.560901409317248,3.5190571716614185,2.4592973761330574
heart,27791,4.0,13.176116337281853,3.302854570897058,2.3883570385774435
heart,27791,0.0,11.284065551206647,5.792235203889479,2.517699342220336
heart,27791,1.0,12.008883715275795,5.140273173655967,2.517699342220336
heart,27791,2.0,12.008883715275795,4.838034104654689,2.517699342220336
heart,27791,3.0,15.130096526864067,3.919838420846541,2.517699342220336
heart,27791,4.0,15.15180400936397,3.7770571007062284,2.3615783531169554
heart,27791,0.0,17.735355912619628,5.599430844723746,2.1547415445929143
heart,27791,1.0,10.997121292885929,4.954924028290066,2.1547415445929143
heart,27791,2.0,14.338046039325631,4.870301858193258,2.1547415445929143
heart,27791,3.0,14.338046039325631,4.206773859898454,2.1547415445929143
heart,27791,4.0,21.41435144317456,3.6868495905564935,2.154707249227841
heart,27791,0.0,16.40983841595112,5.709183703085399,2.414926256302193
heart,27791,1.0,12.624714951841765,4.82612299108573,2.414926256302193
heart,27791,2.0,13.360718804332956,3.7690049252994196,2.3594576588955167
heart,27791,3.0,13.09836407019083,3.6366074851228514,2.3577327799233414
heart,27791,4.0,15.329621151677786,3.637425578462787,2.2609481710605785
iris,12347,0.0,8.87145350502133,3.427310082147927,1.7458655037622697
iris,12347,1.0,11.050622783871544,3.0499237240877806,1.7458655037622697
iris,12347,2.0,9.329715404640153,2.8741896884101137,1.7458655037622697
iris,12347,3.0,9.117868507300567,2.482852750310863,1.6764815356998508
iris,12347,4.0,14.198497974533774,2.4191543882886957,1.5195058940085204
iris,12347,0.0,11.061415503366689,3.385639918061988,1.5153250502772289
iris,12347,1.0,11.488161832713816,2.9474934145316696,1.4894425050969207
iris,12347,2.0,11.488161832713816,2.714928889428266,1.4890324501952383
iris,12347,3.0,7.877897652982074,2.5471268508617775,1.4270824309856218
iris,12347,4.0,9.646591448218803,2.5431502752186477,1.3361544437177417
iris,12347,0.0,10.023119240230903,3.266963224924897,1.6620448881576222
iris,12347,1.0,7.78361195690553,3.0646983537325982,1.6525186944468548
iris,12347,2.0,8.398632920693496,2.822109572501739,1.6525186944468548
iris,12347,3.0,8.26288868268833,2.7373107606035982,1.6487531404431899
iris,12347,4.0,7.78361195690553,2.584168093081433,1.5413817311736162
iris,12347,0.0,8.689713264041968,3.3562806658505493,1.8302184903978016
iris,12347,1.0,14.080661014126012,3.12654375059354,1.7880040420959729
iris,12347,2.0,14.055894467962814,2.7157527815269518,1.6645454057487932
iris,12347,3.0,14.218913600565728,2.595353536458439,1.6645454057487932
iris,12347,4.0,13.606595369919473,2.4186282377829875,1.5301544585694065
iris,12347,0.0,8.984406670409363,3.1852493189309867,1.8406672619077014
iris,12347,1.0,12.289111188827977,3.126336286348326,1.8325442440596669
iris,12347,2.0,12.03018302224303,2.935826152833221,1.6337944865691472
iris,12347,3.0,11.3289726281836,2.784077980467147,1.6267553762828706
iris,12347,4.0,17.29746834268433,2.6116842444477237,1.6267553762828706
wine,12347,0.0,7.01597531772129,3.172409188689745,1.9445955529684287
wine,12347,1.0,6.4840374440725155,2.9120678043376813,1.9445955529684287
wine,12347,2.0,8.220374109682018,2.7260953969241606,1.9445955529684287
wine,12347,3.0,11.395142366717412,2.4791597525926243,1.9118717573038566
wine,12347,4.0,11.39513880554497,2.4510359279729887,1.8391246983245506
wine,12347,0.0,7.98933163113536,3.0928421003229585,1.9790767631048554
wine,12347,1.0,7.98933163113536,2.9353028318198273,1.9790767631048554
wine,12347,2.0,6.756726518636792,2.626273391039125,1.9509943551620206
wine,12347,3.0,7.073457178278064,2.4695451531039634,1.87725536166156
wine,12347,4.0,11.18144569934954,2.4695451531039634,1.8555020530483335
wine,12347,0.0,8.980441691321323,3.4963163944576077,1.966547463325606
wine,12347,1.0,8.980441691321323,2.9827243145834004,1.935255843460621
wine,12347,2.0,9.904884979228726,2.7205559425313406,1.9179728307887691
wine,12347,3.0,14.29042943883611,2.6267748879644475,1.9179728307887691
wine,12347,4.0,16.308344213989244,2.420044624313752,1.8653037510676196
wine,12347,0.0,8.27006946879528,3.274595773041804,1.957710228666233
wine,12347,1.0,8.27006946879528,2.7718607462372895,1.8897590999775655
wine,12347,2.0,8.27006946879528,2.6562810634316087,1.889758908835437
wine,12347,3.0,12.004594249575215,2.610867120491025,1.889758908835437
wine,12347,4.0,12.36222274143705,2.595522182346472,1.889758908835437
wine,12347,0.0,7.221132387006329,3.3036526860645967,2.0751490986559795
wine,12347,1.0,8.954818703190483,3.122059670646116,2.0216901172481454
wine,12347,2.0,9.678573799075792,2.8617865761921975,2.000779115302653
wine,12347,3.0,9.678573799075792,2.504817937700584,1.9820212495343532
wine,12347,4.0,10.509425902543606,2.4285935824138045,1.95623584322295
breast_cancer,12347,0.0,6.1048705026290015,2.044703210615646,1.1351868282797892
breast_cancer,12347,1.0,9.368482240397993,1.8345476488364583,1.1351868282797892
breast_cancer,12347,2.0,9.368482240397993,1.7728623125194727,1.1351868282797892
breast_cancer,12347,3.0,9.309164770441452,1.6278817699382488,1.1064713205659373
breast_cancer,12347,4.0,9.309164770441452,1.5691276906865983,1.0559880422634196
breast_cancer,12347,0.0,6.0402377024522185,1.9505182802224006,1.3224127503650156
breast_cancer,12347,1.0,6.989415469291039,1.8022710902787262,1.2761669327367322
breast_cancer,12347,2.0,7.438960890860181,1.7131650599310138,1.221158417110422
breast_cancer,12347,3.0,9.061896118748406,1.6175250630109101,1.142158718706027
breast_cancer,12347,4.0,9.061896118748406,1.5843486830882987,1.142158718706027
breast_cancer,12347,0.0,6.180340445172413,2.0917839621888903,1.2073218177203562
breast_cancer,12347,1.0,8.634260418417934,1.8017091182856932,1.2073218177203562
breast_cancer,12347,2.0,8.634260418417934,1.7679323554821766,1.2073218177203562
breast_cancer,12347,3.0,12.504841407131083,1.7020206581223514,1.1584070082391749
breast_cancer,12347,4.0,14.020324071033416,1.543489555880632,0.9898540910174949
breast_cancer,12347,0.0,5.349000391897301,2.05912286211155,1.112265267537427
breast_cancer,12347,1.0,5.112197246028449,1.871362722427023,1.112265267537427
breast_cancer,12347,2.0,8.386624695434765,1.869568247970908,1.111078743569556
breast_cancer,12347,3.0,10.074067715248846,1.8013296511159183,1.099356152512089
breast_cancer,12347,4.0,8.934220748701536,1.7943157944847563,1.0773959864918436
breast_cancer,12347,0.0,6.57583326191688,2.206246951142762,1.2342756280681115
breast_cancer,12347,1.0,8.432471418169039,2.004536197175576,1.0107993605715142
breast_cancer,12347,2.0,6.352322136575785,1.7616103739580466,1.0107993605715142
breast_cancer,12347,3.0,6.859714431669997,1.7326863130113546,1.0107993605715142
breast_cancer,12347,4.0,9.442215192886561,1.6356876595584786,1.0107993605715142
heart,12347,0.0,11.501235865734929,5.383629680523264,2.106369344491846
heart,12347,1.0,19.587879663062612,4.670868818765244,2.106369344491846
heart,12347,2.0,19.72933492162343,3.8795319769070926,2.1007364120538616
heart,12347,3.0,21.096386329176624,3.8076494987063003,2.096162215383101
heart,12347,4.0,24.69690625687348,3.4956795240140477,2.0951928748793276
heart,12347,0.0,15.588041734597066,5.662344591050366,2.5471011553317147
heart,12347,1.0,15.842885748141446,4.620221300666113,2.5471011553317147
heart,12347,2.0,19.32323980135623,4.393254446620022,2.5471011553317147
heart,12347,3.0,19.870120939049727,3.798765994940893,2.505284223829974
heart,12347,4.0,19.994260343331224,3.6346201122266666,2.4594801942405833
heart,12347,0.0,15.696015844433001,5.489303936317836,2.572125927722244
heart,12347,1.0,15.696015844433001,4.694292154135288,2.572125927722244
heart,12347,2.0,15.677226258873144,4.30006633144305,2.4525995838560957
heart,12347,3.0,15.677226258873144,4.20985399328003,2.4283228800645515
heart,12347,4.0,16.63393645452037,4.161579370744966,2.4283228800645515
heart,12347,0.0,13.246687604325249,5.326209467473726,2.5404795161225264
heart,12347,1.0,12.728368433691267,4.736496683278207,2.5404795161225264
heart,12347,2.0,13.921238667364067,4.422525400931989,2.5404795161225264
heart,12347,3.0,13.313499889331382,4.346005177328088,2.540479516121348
heart,12347,4.0,13.900269722012512,4.107706824017446,2.377796682480487
heart,12347,0.0,11.960553951563632,5.282165592424218,2.4764096891558216
heart,12347,1.0,12.197842389540702,4.595889343548014,2.1544338262185843
heart,12347,2.0,11.93310287922431,3.952386353259924,2.1543793258031276
heart,12347,3.0,11.93310287922431,3.425564742125912,2.1543793258031276
heart,12347,4.0,12.741948536051849,3.469171353858642,2.13647859095543
iris,53819,0.0,6.856579518324595,3.2464280818547397,1.9435439071695835
iris,53819,1.0,8.868312317505106,2.884150568647836,1.8048597082514917
iris,53819,2.0,8.854758238996288,2.60864393786302,1.8048597082514917
iris,53819,3.0,8.726941729049864,2.493230441300987,1.8009034323208526
iris,53819,4.0,12.168581348317252,2.4396764245460205,1.79798832070748
iris,53819,0.0,8.68079745936598,3.2989839117520248,1.8379185632634152
iris,53819,1.0,9.14692610555842,3.1070110520523655,1.7675378666538932
iris,53819,2.0,9.153145754488904,2.78775491872634,1.7675378666538932
iris,53819,3.0,9.400136884560391,2.9311042547731443,1.534390921032047
iris,53819,4.0,8.942567731571978,2.573747121863661,1.5062279283676052
iris,53819,0.0,6.644326508018433,2.9251293479644436,1.6117403811904434
iris,53819,1.0,6.644326508018433,2.7668714244643042,1.6117403811904434
iris,53819,2.0,6.644156475711384,2.607507726968627,1.6117403811904434
iris,53819,3.0,6.670672132937869,2.590120173593237,1.6117403811904434
iris,53819,4.0,7.1919121855359815,2.4279082852111333,1.6075619695334895
iris,53819,0.0,7.327869362822753,3.357873294742043,1.6411172513853012
iris,53819,1.0,12.430429905589952,3.067664533103257,1.637061418658332
iris,53819,2.0,12.430429905589952,2.6915748461029168,1.5101914804480083
iris,53819,3.0,10.554302872008858,2.728756409637347,1.5101914804480083
iris,53819,4.0,10.554302872008858,2.5373799475372496,1.510190404038558
iris,53819,0.0,7.123634367828477,3.2999281858712655,1.8852376966034545
iris,53819,1.0,12.844387450930393,2.9868348850822404,1.8630332772244198
iris,53819,2.0,8.335118110969772,2.7450565977205983,1.8210291743884903
iris,53819,3.0,9.589489394910258,2.5388991795031046,1.6105825011972015
iris,53819,4.0,10.624579448129214,2.449281218862379,1.6105825011972015
wine,53819,0.0,9.358890365276501,3.3266822256222888,1.9833650122187376
wine,53819,1.0,9.358890365268982,3.0218198272247108,1.9455070959720815
wine,53819,2.0,11.300611982412061,2.6719320896179566,1.9377017241197068
wine,53819,3.0,8.92160831886819,2.4764530488658867,1.9155136213330315
wine,53819,4.0,8.92160831886819,2.4328631905669975,1.8910152547243997
wine,53819,0.0,7.809600505343836,3.2489925371900985,1.8082025835624136
wine,53819,1.0,10.915542850336623,3.219285747131671,1.808189458511078
wine,53819,2.0,10.915542850336623,3.1360595451723126,1.808189458511078
wine,53819,3.0,10.316702556338052,3.0307600390317275,1.7304993037569194
wine,53819,4.0,15.653450279019017,3.108230902693867,1.7304993037569194
wine,53819,0.0,6.743092211499388,3.316474629697243,1.9128814266892067
wine,53819,1.0,10.81696143686898,2.8642776795537706,1.899936778206716
wine,53819,2.0,10.995835605505057,2.8224710242322715,1.899936778206716
wine,53819,3.0,10.995835605505057,2.511052111821323,1.823903237380826
wine,53819,4.0,12.209775353143693,2.4417257254830944,1.823903237380826
wine,53819,0.0,8.902874942848438,3.3724146745772297,1.9981581937901969
wine,53819,1.0,14.935186549907352,2.8199238774942237,1.984310695543317
wine,53819,2.0,7.535609877406153,2.660322007175071,1.9467018880835822
wine,53819,3.0,7.992169050014403,2.624225231977162,1.919967306839287
wine,53819,4.0,9.25663183004778,2.482612792498816,1.8991694781097062
wine,53819,0.0,7.9933747954485215,3.4233379689866843,1.9525833966462751
wine,53819,1.0,7.9933747954485215,2.9817984793816463,1.9525833966462751
wine,53819,2.0,6.261527101327493,2.552619191311664,1.9525833966462751
wine,53819,3.0,9.032278893351323,2.552619191311664,1.9488723934847791
wine,53819,4.0,9.032278893351323,2.5620447141238403,1.9269483109562118
breast_cancer,53819,0.0,5.241896244565937,2.221679887947287,1.0705279813689919
breast_cancer,53819,1.0,6.591497716563405,1.9771674673553106,1.0705279813689919
breast_cancer,53819,2.0,6.5915481810109515,1.624523117182175,1.0705279813689919
breast_cancer,53819,3.0,6.432652449595446,1.6160804859471898,1.0516900289039657
breast_cancer,53819,4.0,10.715138041467137,1.6715102861648763,1.0450901220646382
breast_cancer,53819,0.0,5.255806177943545,2.3509768674746185,1.3563387059961338
breast_cancer,53819,1.0,6.245098629641016,1.9343759123619193,1.3563387059961338
breast_cancer,53819,2.0,8.640803243939379,1.702088885730271,1.077453639941038
breast_cancer,53819,3.0,8.65056737982298,1.5644958959385797,1.077453639941038
breast_cancer,53819,4.0,8.7641705499435,1.5646700193810221,1.077453639941038
breast_cancer,53819,0.0,6.164006371953127,2.0809775184679857,1.278450458406706
breast_cancer,53819,1.0,8.767260273512585,1.9431747119938612,1.2506274761242429
