dataset,seed,epoch,max_fitness,median_fitness,min_fitness
wine,49297,2.0,9.761130889530545,2.361122212825675,1.9008091720267977
wine,49297,3.0,10.235806162305735,2.326949932331306,1.9008091720261124
wine,49297,4.0,13.905792065428379,2.347395647465893,1.9008091720261124
wine,49297,5.0,8.981155590927342,2.247715935165176,1.8867183825859524
wine,49297,6.0,12.522514695167235,2.2739649653574827,1.8867183825859524
wine,49297,7.0,14.993320131898212,2.150996936905085,1.8867183825859524
wine,49297,8.0,8.790282116284523,2.1192548693601156,1.8686047979051912
wine,49297,9.0,8.101276005064939,2.19365391346911,1.8686047979051912
wine,49297,0.0,5.930985229437611,2.6956489741189573,1.7758601660206972
wine,49297,1.0,9.595814040298878,2.419613517909592,1.7758601660206972
wine,49297,2.0,11.124822597078495,2.391363389481495,1.758740191299674
wine,49297,3.0,17.24989033825644,2.3150184865227414,1.758740191299674
wine,49297,4.0,10.264818467290329,2.2727912195204305,1.7284862218433061
wine,49297,5.0,12.874998933736256,2.280585381711761,1.7284862218433061
wine,49297,6.0,13.789046505831777,2.233490669801533,1.7284862218433061
wine,49297,7.0,13.789046505831866,2.20461914417174,1.715558858304656
wine,49297,8.0,13.78904650587443,2.2091326802487057,1.7064420040659403
wine,49297,9.0,14.041491256494846,2.20461914417174,1.7046075032690813
breast_cancer,49297,0.0,3.7909659897785004,1.8368006447685445,1.271537662014892
breast_cancer,49297,1.0,6.218375500197028,1.6135397454909566,1.271537662014892
breast_cancer,49297,2.0,4.744056604100832,1.5243695366881762,1.1000280315557516
breast_cancer,49297,3.0,9.448205501911103,1.4856076387308326,1.0677213917833357
breast_cancer,49297,4.0,5.355249368748907,1.52527550365493,1.0291035587569155
breast_cancer,49297,5.0,8.513525075355714,1.5212369596597342,1.028268589626499
breast_cancer,49297,6.0,6.9596070814822015,1.4924304484095372,1.028268589626499
breast_cancer,49297,7.0,7.67075606865712,1.470383229738676,0.9687214708628266
breast_cancer,49297,8.0,8.895210359007288,1.4275507001701933,0.9687214708628266
breast_cancer,49297,9.0,7.6609338694344835,1.4289692515500592,0.9350620709127216
breast_cancer,49297,0.0,3.6841478613706724,2.005208786717132,1.2065880065018741
breast_cancer,49297,1.0,6.092671600970631,1.8044526158062664,1.2065880065018741
breast_cancer,49297,2.0,9.138511346803673,1.629466325072049,1.1835472683946293
breast_cancer,49297,3.0,8.24977371832197,1.5965601197757313,1.0699159916310617
breast_cancer,49297,4.0,8.24977371832197,1.5761619934312046,1.0699159916310617
breast_cancer,49297,5.0,8.24977371832197,1.588816485424809,1.0699159916310617
breast_cancer,49297,6.0,8.118724734205307,1.596450978052932,1.0495668932409483
breast_cancer,49297,7.0,10.726686559830435,1.5932744121648152,0.9845746401999931
breast_cancer,49297,8.0,10.726686559830435,1.5351315655475095,0.9845746401999931
breast_cancer,49297,9.0,10.130153444687679,1.5303529354289762,0.8990831579116813
breast_cancer,49297,0.0,4.1040646289460385,1.7365500975105803,1.2404937911960845
breast_cancer,49297,1.0,7.272389842100791,1.6554922885571375,1.2404937911960845
breast_cancer,49297,2.0,7.272389842100791,1.644526169379704,1.2184628376531954
breast_cancer,49297,3.0,7.272389842100791,1.5904171699344403,1.2184628376531954
breast_cancer,49297,4.0,8.327274454982856,1.5786489386770057,1.185896723290093
breast_cancer,49297,5.0,7.407411479144236,1.5786489386770057,1.1555694069514633
breast_cancer,49297,6.0,10.927149444218461,1.5015465851760117,1.1555694069514633
breast_cancer,49297,7.0,10.927149444218461,1.493536092997521,1.150601106413889
breast_cancer,49297,8.0,10.927149444218461,1.5017026024625453,0.9907319418651162
breast_cancer,49297,9.0,9.346700360878042,1.5425996445276478,0.9342968668151521
breast_cancer,49297,0.0,4.620098734804982,1.790890460253927,0.9620021956483361
breast_cancer,49297,1.0,7.916377916992489,1.6964962553993066,0.9610315035031494
breast_cancer,49297,2.0,7.918066005102349,1.675908428320207,0.9610315035031494
breast_cancer,49297,3.0,8.749528366763723,1.5907250064383263,0.9610315035031494
breast_cancer,49297,4.0,9.208092475372984,1.54056255970485,0.9162177245716874
breast_cancer,49297,5.0,10.021750927428862,1.4719665069359675,0.9162177245716874
breast_cancer,49297,6.0,10.021750927428862,1.451924153752574,0.9162177245716874
breast_cancer,49297,7.0,9.996649654443651,1.4322924372077581,0.8086900837677395
breast_cancer,49297,8.0,10.051415507093777,1.4514206294076055,0.8028175137806025
breast_cancer,49297,9.0,10.027953287473895,1.4709273325633143,0.7724628084667521
breast_cancer,49297,0.0,3.8682649501484723,1.89550032722293,1.2470979170466188
breast_cancer,49297,1.0,6.565156363866955,1.7843849375273766,1.2063651488256126
breast_cancer,49297,2.0,6.625753370103851,1.734843766106961,1.194838599909347
breast_cancer,49297,3.0,8.068776767017242,1.5477316761080882,1.1144845131373278
breast_cancer,49297,4.0,6.559886103112988,1.4880469339289064,0.9873798132530927
breast_cancer,49297,5.0,10.184581088016465,1.5106747419109234,0.98120274702048
breast_cancer,49297,6.0,8.32301134546012,1.5094846592824696,0.9772001197380602
breast_cancer,49297,7.0,8.32301134546012,1.5136878469089257,0.9043133521500922
breast_cancer,49297,8.0,8.454201389898424,1.5217493049241033,0.9040895908773062
breast_cancer,49297,9.0,7.966837364337809,1.5267030038470617,0.8649115551891331
heart,49297,0.0,10.386501541980964,4.822970803415698,2.4401671992612752
heart,49297,1.0,10.386501541980964,3.922932405889035,2.417377854755457
heart,49297,2.0,8.92643324932808,3.4948649519921515,2.417377854755457
heart,49297,3.0,14.913324941650517,3.1748677762420896,2.417377854755457
heart,49297,4.0,14.913258400485221,2.8438328928994268,2.3193514471483807
heart,49297,5.0,14.794513338110322,2.8868674928801434,2.3193514471483807
heart,49297,6.0,11.23393389203205,2.646507671779906,2.2763069874913824
heart,49297,7.0,11.699590667826334,2.6233728173040967,2.1633720883369807
heart,49297,8.0,16.779317470813503,2.6208516740860697,2.1633720883369807
heart,49297,9.0,12.122868279963217,2.6258939605221236,2.0758079158534417
heart,49297,0.0,8.740650759493759,4.820928462950116,2.403150904456978
heart,49297,1.0,10.370036945466266,4.095299716489219,2.403150904456978
heart,49297,2.0,11.963438084785215,3.963853892416899,2.385213729809848
heart,49297,3.0,14.87644598334925,3.7139084055372615,2.3037606671917468
heart,49297,4.0,14.87644598334925,3.622795219501117,2.3037605994516976
heart,49297,5.0,14.87644598334925,3.4615154435756863,2.249755689060217
heart,49297,6.0,22.376063403436817,3.1367117051619253,2.249755689060217
heart,49297,7.0,13.702814029896462,2.809799926812404,2.249755689060217
heart,49297,8.0,13.702814029896462,2.6460532767866445,2.23427484139855
heart,49297,9.0,15.982569091981777,2.5960831467496024,2.233459694453489
heart,49297,0.0,10.782800956437688,4.565897141467466,2.2831655295956574
heart,49297,1.0,10.782800956437688,4.260221642527338,2.2831655295956574
heart,49297,2.0,10.782800113857046,3.760941377336916,2.2232691606765345
heart,49297,3.0,10.266617389374467,3.4820472816419463,2.2228696874126173
heart,49297,4.0,20.324637204155927,3.2220998522487045,2.2228696874126173
heart,49297,5.0,19.140005264932526,3.007448948720915,2.0584616826986477
heart,49297,6.0,19.140005265183778,3.007448948720915,2.0584616826986477
heart,49297,7.0,19.628364326589956,3.007448948720915,2.0584616826986477
heart,49297,8.0,19.628364326589956,2.9808768209491903,2.0584616826986477
heart,49297,9.0,19.628364326589956,2.9355410090048037,2.0584616826986477
heart,49297,0.0,11.617359723265608,4.462281391281816,2.288783750018361
heart,49297,1.0,12.261542746825269,3.6896196273351216,2.2697185608744768
heart,49297,2.0,13.464697653868503,3.5229193931451754,2.257088341557261
heart,49297,3.0,13.464697653868503,3.112301641177543,2.2469519579353157
heart,49297,4.0,13.523721254237882,3.053424777710565,2.243037610851949
heart,49297,5.0,13.523721254237882,2.9366058298768727,2.2121108864741763
heart,49297,6.0,18.221860402601344,2.8629054477434104,2.2121108864741763
heart,49297,7.0,15.128200281380355,2.789375978985817,2.2121108864741763
heart,49297,8.0,12.542611056316884,2.8504328279172437,2.2121108864741763
heart,49297,9.0,15.922963400350126,2.8504328279172437,2.1120170372239566
heart,49297,0.0,13.406133177546602,5.049390553059448,2.5703186519929546
heart,49297,1.0,15.788035426721672,4.553858911263919,2.5703186519929546
heart,49297,2.0,20.268034750355774,4.404192925630914,2.485499450735878
heart,49297,3.0,22.44955897610133,4.3606589676042065,2.485499450735878
heart,49297,4.0,22.44955897610133,3.725154925223576,2.294503596243655
heart,49297,5.0,20.173923186893074,3.55760392298072,2.294503596243655
heart,49297,6.0,19.940125697825323,3.385745291070871,2.294503596243655
heart,49297,7.0,18.547824248871223,3.3546024140936197,2.257632280144683
heart,49297,8.0,15.515062922035922,3.3515465261536117,2.257632280144683
heart,49297,9.0,15.515062922035922,3.2508367574559234,2.2420322370315837
iris,849347,0.0,5.7084767053936885,2.9019131127240576,1.8492432081616688
iris,849347,1.0,7.958376417483725,2.55608889901181,1.799640058937861
iris,849347,2.0,13.628284906998166,2.5074458259706773,1.799640058937861
iris,849347,3.0,13.614575213882407,2.2893966796781093,1.7836470346635682
iris,849347,4.0,12.703994955256029,2.2932334941649533,1.6813262308536512
iris,849347,5.0,12.702775636392891,2.2406540420995547,1.6813262308536512
iris,849347,6.0,12.019011072466936,2.2684172588820974,1.6813262308536512
iris,849347,7.0,12.019011072466936,2.2498127674035486,1.6658418639339174
iris,849347,8.0,14.304613087937206,2.264541981453472,1.636269002194753
iris,849347,9.0,13.88930269952174,2.3102088568971793,1.6077787608453915
iris,849347,0.0,5.8832981667531845,2.941122563851073,1.927343121995759
iris,849347,1.0,8.447013160150716,2.826872119739762,1.8817950986748124
iris,849347,2.0,8.960931795337357,2.6642848128831895,1.7916176915487207
iris,849347,3.0,9.518724862646623,2.514583048975544,1.7378310468182425
iris,849347,4.0,8.960931795337357,2.4803443046819043,1.5781034193445935
iris,849347,5.0,15.057075895715561,2.3052890784835216,1.5607493161452888
iris,849347,6.0,15.057075895715561,2.3026649267834784,1.5607493161452888
iris,849347,7.0,15.057075895715561,2.2919924916581262,1.5424809467401193
iris,849347,8.0,15.057075895715561,2.357143987075131,1.4984250157987724
iris,849347,9.0,15.057075895715561,2.399005960282712,1.3933318120441622
iris,849347,0.0,5.936194355991791,2.657507372951602,1.8925317621017046
iris,849347,1.0,12.04612919321047,2.6365041876298076,1.548815626518354
iris,849347,2.0,11.529752650587959,2.4948870470830196,1.548815626518354
iris,849347,3.0,13.550040865177323,2.425723254546653,1.542109215779486
iris,849347,4.0,11.529751761888908,2.360424368737575,1.542109215779486
iris,849347,5.0,11.529751761888908,2.333571938597003,1.542109215779486
iris,849347,6.0,11.49739832943535,2.259587140529567,1.542015287988893
iris,849347,7.0,11.637063365163332,2.2140267134557523,1.5267919452471848
iris,849347,8.0,10.657398210197485,2.2461090951061475,1.428729764930608
iris,849347,9.0,10.657398210197485,2.1926833845678146,1.428729764930608
iris,849347,0.0,5.706503951376269,2.831828246881082,1.7471424860285145
iris,849347,1.0,11.3384892014423,2.5689273804572723,1.7457321839629467
iris,849347,2.0,12.775050690271994,2.3518604439072313,1.7457321839629467
iris,849347,3.0,12.775050690271994,2.3204698913404656,1.7391452799633267
iris,849347,4.0,12.548692434500623,2.297206966513229,1.7162846720351377
iris,849347,5.0,12.550344851506944,2.2827473042537134,1.6757830960924929
iris,849347,6.0,12.754175518528555,2.2969953951034388,1.5900587004089146
iris,849347,7.0,12.550344851506944,2.3471117283324126,1.562556273132833
iris,849347,8.0,9.764129965159345,2.370096103075688,1.4784119821720285
iris,849347,9.0,13.217987079349223,2.2994001307577205,1.4206721962011568
iris,849347,0.0,5.9815690002139945,2.6791839415479037,1.8675046331845662
iris,849347,1.0,8.671556118931301,2.5490036272230236,1.8675046331845662
iris,849347,2.0,13.642681934544376,2.510818190160995,1.8675046331845662
iris,849347,3.0,14.34598704091616,2.4084426383538537,1.7814249989344704
iris,849347,4.0,14.648884023993824,2.4382171292184096,1.61968203757594
iris,849347,5.0,14.648884023993824,2.5590320655566225,1.5950863743053245
iris,849347,6.0,14.648884023993824,2.4964678872175057,1.5950863743053245
iris,849347,7.0,14.773868158852345,2.4292429005899776,1.5941357664955929
iris,849347,8.0,14.773868158852345,2.3751628766177513,1.418617181447857
iris,849347,9.0,14.78086171234737,2.3726405941597117,1.418617181447857
wine,849347,0.0,5.713169474406983,2.7389851465180706,1.928666840930324
wine,849347,1.0,6.198319027711497,2.650629040741496,1.9030583420550264
wine,849347,2.0,6.198319027711497,2.3590833683708716,1.9030583420550264
wine,849347,3.0,14.971249140108807,2.302891453268196,1.9030583420550264
wine,849347,4.0,14.971249140108807,2.3218078824831494,1.8952059382349067
wine,849347,5.0,14.971249140108807,2.2899231505691033,1.8952059382349067
wine,849347,6.0,14.971249140108807,2.210255331392479,1.8952059382349067
wine,849347,7.0,14.971249140165494,2.2553423361057385,1.8676060388542504
wine,849347,8.0,14.971249140165494,2.216100737654281,1.8456719330059226
wine,849347,9.0,14.971249140166774,2.200636614633982,1.784736775288926
wine,849347,0.0,8.219845282742618,2.91165228461528,1.9270579418015583
wine,849347,1.0,12.9651978608456,2.621461833923863,1.9270579418015583
wine,849347,2.0,14.074091264238277,2.4133935969442772,1.9270579418015583
wine,849347,3.0,8.977400123669353,2.2445467062848548,1.927057941793718
wine,849347,4.0,13.357792349022272,2.226828440261172,1.9237520631422451
wine,849347,5.0,13.357792349022272,2.2258569458014286,1.9055770443244937
wine,849347,6.0,12.121748736313096,2.2424185500723866,1.9055770443244937
wine,849347,7.0,18.176469385199603,2.232281550596095,1.9055770443244937
wine,849347,8.0,18.176469385199603,2.2115192445071643,1.904431455128538
wine,849347,9.0,14.508911512375517,2.2008869056829554,1.8951105404466868
wine,849347,0.0,6.353814350550116,3.0546674302113024,1.974070570774396
wine,849347,1.0,6.901589260717946,2.631429998295702,1.9643537975911907
wine,849347,2.0,7.992050046451067,2.5034173027994275,1.9525387839705208
wine,849347,3.0,7.992050046451067,2.3099147188183893,1.9072636107871357
wine,849347,4.0,14.778189636133359,2.2054059220668734,1.9072636107871357
wine,849347,5.0,14.778189636133359,2.1560079063086293,1.9048382795300636
wine,849347,6.0,9.826130836966975,2.157763779590389,1.9048382795300636
wine,849347,7.0,11.194817637233651,2.2460642576612617,1.9048382795300636
wine,849347,8.0,12.091041807388754,2.2812896973426247,1.9037747882501705
wine,849347,9.0,12.27255621212683,2.26984481968319,1.9037747405731746
wine,849347,0.0,6.107160352279966,2.8339125808282777,1.921535481450772
wine,849347,1.0,7.568291353035601,2.513718721607798,1.921535481450772
wine,849347,2.0,9.384616338680935,2.2137638832346966,1.8956593593384237
wine,849347,3.0,10.975963021043208,2.1275036354930275,1.8956593593384237
wine,849347,4.0,12.3336395092646,2.1340318193754806,1.865306248605278
wine,849347,5.0,10.336405425631039,2.1556505255759184,1.8231988395772225
wine,849347,6.0,12.329065260794287,2.073291096656474,1.8226157451603409
wine,849347,7.0,14.473690101275514,2.0790676252064806,1.8226157451603409
wine,849347,8.0,12.329065260794287,2.1567056273010374,1.7693154933182866
wine,849347,9.0,11.657664408806975,2.1615675677589703,1.7615906800890642
wine,849347,0.0,5.961105798882165,2.7851497643489145,1.8104797164668982
wine,849347,1.0,8.300324153639965,2.6246394513189633,1.8104797164668982
wine,849347,2.0,13.424955990456091,2.5839849785211713,1.8104797164668982
wine,849347,3.0,13.424955989848808,2.3883330681488317,1.8104797164668982
wine,849347,4.0,13.424955989848808,2.3153160267015895,1.8104797164668982
wine,849347,5.0,11.570088354951558,2.298352596229852,1.7980255677425843
wine,849347,6.0,16.345851118081775,2.2590785787675536,1.7756839564897775
wine,849347,7.0,16.55902606645955,2.2509811011438705,1.7621538292554686
wine,849347,8.0,16.679372286517445,2.273611362308911,1.7568910843777825
wine,849347,9.0,16.692225831749862,2.2509811011438705,1.7568910843777825
breast_cancer,849347,0.0,3.9609575524528444,1.9801907905849723,1.2714359765295036
breast_cancer,849347,1.0,7.930611326351354,1.7869845290187876,1.2347149525200556
breast_cancer,849347,2.0,7.929941567916883,1.6812391733132928,1.2235279684543745
breast_cancer,849347,3.0,9.180922988587936,1.697068055087051,1.1234249235096678
breast_cancer,849347,4.0,8.33410433308826,1.6390589985354085,1.1234249235096678
breast_cancer,849347,5.0,11.17297261999439,1.609730119639985,1.0510965625237458
breast_cancer,849347,6.0,11.17297261999439,1.6278218653537793,1.0510965625237458
breast_cancer,849347,7.0,11.911845680736217,1.6616038171298466,1.0452082227623143
breast_cancer,849347,8.0,12.297493192609304,1.5660135996641533,1.022789834287339
breast_cancer,849347,9.0,12.297493192609304,1.5556230004427805,1.022789834287339
breast_cancer,849347,0.0,4.524483234887966,1.864402604127652,1.260267637278167
breast_cancer,849347,1.0,8.80776097938915,1.6543446671346178,1.260267637278167
breast_cancer,849347,2.0,8.436259535069372,1.6056075778686192,1.189309811935328
breast_cancer,849347,3.0,8.670279890882407,1.5563822703203252,1.028967474191359
breast_cancer,849347,4.0,7.201884199532425,1.5687483590066618,0.991398834043124
breast_cancer,849347,5.0,8.595522079968326,1.4766501277162054,0.9771031819466006
breast_cancer,849347,6.0,10.056776552141109,1.4813684144239496,0.9771031819466006
breast_cancer,849347,7.0,9.430699152163687,1.5037698532482346,0.9757866040653929
breast_cancer,849347,8.0,8.110659836798472,1.5008393117039591,0.820514217920987
breast_cancer,849347,9.0,12.050222183518576,1.5325299265734715,0.820514217920987
breast_cancer,849347,0.0,4.36263257992983,1.882214207950846,1.2947513376304565
breast_cancer,849347,1.0,7.74652483870266,1.8111467046788383,1.2947513376304565
breast_cancer,849347,2.0,7.74652483870266,1.733876820235948,1.253076732100035
breast_cancer,849347,3.0,7.998429653732863,1.705282320600982,1.2386578363512624
breast_cancer,849347,4.0,7.992074758699399,1.6925924149121394,1.2289155903158193
breast_cancer,849347,5.0,7.981352204098396,1.6098649791524802,1.1576569504922989
breast_cancer,849347,6.0,8.034261083185608,1.612142342502787,1.1576569504922989
breast_cancer,849347,7.0,8.412765788536664,1.5833277630180613,1.1383489198874372
breast_cancer,849347,8.0,11.156230193523218,1.6377640034526344,1.1218204903039168
breast_cancer,849347,9.0,11.88370841412468,1.646294945238525,0.9310635605898353
breast_cancer,849347,0.0,5.7707429535553585,1.8022376675060536,1.1898092801443854
breast_cancer,849347,1.0,9.48279604624427,1.7043577909584964,1.1836460700450835
breast_cancer,849347,2.0,9.48279604624427,1.641002166400966,1.1836387690343686
breast_cancer,849347,3.0,9.994028332885799,1.5795559888031463,1.0976953413811135
breast_cancer,849347,4.0,10.479741741803622,1.5898572485178557,1.0976953413811135
breast_cancer,849347,5.0,7.076389781368518,1.647973651890572,1.0752868682210204
breast_cancer,849347,6.0,7.828100201254597,1.651106682133894,1.0752868682210204
breast_cancer,849347,7.0,10.84970741537533,1.5888844527847528,1.0444808506515804
breast_cancer,849347,8.0,10.510771434313618,1.5409809941355634,1.0444808506515804
breast_cancer,849347,9.0,9.13952344406622,1.5763030528527366,1.0277635007637123
breast_cancer,849347,0.0,4.579253057773735,1.7784605769864688,1.1741746834752689
breast_cancer,849347,1.0,7.64944231209263,1.8527548563472007,1.1575940953822947
breast_cancer,849347,2.0,7.2672732247047795,1.7764682276111097,1.1575270453722581
breast_cancer,849347,3.0,7.2672732247047795,1.7025692066454015,1.1316061671746256
breast_cancer,849347,4.0,7.816149195887041,1.6122783683856092,1.096771734036775
breast_cancer,849347,5.0,7.4749309148922,1.5818558952130026,1.088894516418683
breast_cancer,849347,6.0,7.751589248099226,1.5756491957911307,1.0616461791548453
breast_cancer,849347,7.0,8.182682805384653,1.5526097536543326,1.0607580067393585
breast_cancer,849347,8.0,8.182682805384653,1.6166324632009774,1.0002142900410311
breast_cancer,849347,9.0,9.812388005177517,1.6279551578427944,0.9746365353852
heart,849347,0.0,10.582601576644668,4.926983588467625,2.509882617006617
heart,849347,1.0,15.41679553414897,4.603426752150662,2.509882617006617
heart,849347,2.0,15.41679553414897,3.8543203463872215,2.5096891516110325
heart,849347,3.0,20.867948430854888,3.7026342443270983,2.5096891516110325
heart,849347,4.0,20.867948430854643,3.554477203737572,2.5096891516110325
heart,849347,5.0,19.89213140400378,3.634586845648725,2.310527918862748
heart,849347,6.0,16.448430401207162,3.5032044429425255,2.2103655510063653
heart,849347,7.0,21.154554017436485,3.3438767153392956,2.1943001673996654
heart,849347,8.0,19.268925769309,3.411461635168066,2.154257523996472
heart,849347,9.0,19.268925769309,3.418674815741907,2.154257523996472
heart,849347,0.0,10.834181666045959,4.881014379512502,2.541100863752788
heart,849347,1.0,10.834181666045959,4.190088195033233,2.541100863752788
heart,849347,2.0,15.509598539972966,3.7535597950388073,2.541100863752788
heart,849347,3.0,15.509598539972966,3.6288395670768163,2.437456232092056
heart,849347,4.0,15.509598539972966,3.524449130987265,2.2741589811085925
heart,849347,5.0,12.206398276577955,3.4443387728335257,2.2741589811085925
heart,849347,6.0,14.587594904442206,3.4184069910304387,2.233453268274387
heart,849347,7.0,21.885059124046993,3.269644253588322,2.2333223793599624
heart,849347,8.0,18.467890653332717,3.2417391619705724,2.23253102503311
heart,849347,9.0,17.575111144718214,3.030994687177778,2.2188191489223383
heart,849347,0.0,10.579673925346192,5.174729526022018,2.623639208819971
heart,849347,1.0,14.522707784235234,4.797277386370847,2.623639208819971
heart,849347,2.0,14.52270778296121,4.342676416537381,2.4881519287691627
heart,849347,3.0,16.64122955618415,4.048869828111686,2.346093028818035
heart,849347,4.0,16.64122955618415,3.603238567260098,2.346093028818035
heart,849347,5.0,16.64122955618415,4.071215077712602,2.346093028818035
heart,849347,6.0,15.601399066055935,3.5678843033494574,2.270288877923803
heart,849347,7.0,17.34506400406181,3.1700472926363843,2.270288877923803
heart,849347,8.0,20.107576304255332,3.086866893951946,2.1719122704604157
heart,849347,9.0,20.182982294562258,3.0335410024881964,2.1719122704604157
heart,849347,0.0,9.64407432371984,5.164916095216986,2.447775137408362
heart,849347,1.0,14.186393637880103,4.922287208695989,2.447775137408362
heart,849347,2.0,14.186393637880103,4.379555521391082,2.4136339009143457
heart,849347,3.0,22.329894151540763,3.6894585630025376,2.3610030918941396
heart,849347,4.0,15.417198034188855,3.5178355239780537,2.2541578664620125
heart,849347,5.0,16.47565574828301,3.517835418312286,2.166428347460594
heart,849347,6.0,16.465862100837505,3.3529878962580266,2.108981234025688
heart,849347,7.0,17.866763631880016,3.3395793883506117,2.108981234025688
heart,849347,8.0,16.385303113571684,3.0303295597153665,2.0766121967575812
heart,849347,9.0,15.586197131694185,3.0252691978866317,2.0766121967575812
heart,849347,0.0,10.909634796313005,4.497466024484334,2.2723930483305215
heart,849347,1.0,11.402094148318525,3.9581160261965733,2.2723930483305215
heart,849347,2.0,13.285405569102931,3.6333196226132594,2.264843807047373
heart,849347,3.0,13.285405569102931,3.3710696797393394,2.2557049144353556
heart,849347,4.0,15.821403648711318,3.3910969867476224,2.2160889293452306
heart,849347,5.0,15.85147250793198,3.3584042474466704,2.210674322738361
heart,849347,6.0,19.47149112934763,3.225944546957264,2.210674322738361
heart,849347,7.0,19.901893552422436,3.1586255607995692,2.1860549874553086
heart,849347,8.0,16.729585557635158,3.0690852420470076,2.156457393210405
heart,849347,9.0,16.874323588878077,2.9808725291966875,2.1446667042382646
iris,1849283,0.0,6.311355525041883,3.059351941272911,1.8595858166520207
iris,1849283,1.0,7.493351174564096,2.655934699292594,1.8595858166520207
iris,1849283,2.0,9.738673794806948,2.4698600577924203,1.7739011909090407
iris,1849283,3.0,11.754949758165818,2.362801220981179,1.7739011909090407
iris,1849283,4.0,7.389047869514335,2.271394737987074,1.772015292574157
iris,1849283,5.0,11.491351869753647,2.2440648737374977,1.7367017430421223
iris,1849283,6.0,11.491351869753647,2.2244833899815064,1.7360144983857029
iris,1849283,7.0,11.491351869753647,2.2304795369855963,1.534551116741646
iris,1849283,8.0,19.74920896496538,2.2182116718264693,1.534551116741646
iris,1849283,9.0,19.74920896496538,2.223145429646826,1.534551116741646
iris,1849283,0.0,5.37842379357392,2.8536537158045405,1.8727170546812106
iris,1849283,1.0,10.67695159111033,2.7402232846600505,1.8494996089523574
iris,1849283,2.0,10.883378003770193,2.6491013697755523,1.808087301523509
iris,1849283,3.0,10.67695159111033,2.5837875864335422,1.808087301523509
iris,1849283,4.0,14.294840714220095,2.414652447485871,1.795962344697207
iris,1849283,5.0,14.294840714220095,2.3212390766617896,1.7945155789595832
iris,1849283,6.0,11.926520522681093,2.206567760100974,1.7885355450725617
iris,1849283,7.0,11.926520522681093,2.1514099359008134,1.7755124445004666
iris,1849283,8.0,11.926520522681093,2.127211880609606,1.765138792096669
iris,1849283,9.0,10.407017161245381,2.0513548923844445,1.7537021994497974
iris,1849283,0.0,6.815031732881437,2.8606831371147687,1.8232464968428532
iris,1849283,1.0,6.815031732881437,2.663646273341697,1.734793564387757
iris,1849283,2.0,7.98751222764089,2.5914573073336307,1.7117525464599972
iris,1849283,3.0,8.797282197314646,2.5299767101794703,1.7117525464599972
iris,1849283,4.0,10.689150913709291,2.535827888646566,1.6551911434422655
iris,1849283,5.0,10.689150913709291,2.532978667645904,1.6401925150988335
iris,1849283,6.0,10.689150913709291,2.4278605014467614,1.6017785055929135
iris,1849283,7.0,10.689157978549314,2.449817752287016,1.5606485901926699
iris,1849283,8.0,11.697894291433073,2.356722699910532,1.5250304558639016
iris,1849283,9.0,15.329701489895248,2.293117701573548,1.5250304558639016
iris,1849283,0.0,5.534041612925507,2.8816334969856268,1.9399085791039468
iris,1849283,1.0,8.215819530294093,2.4196380070902563,1.881344651963549
iris,1849283,2.0,9.725610859248956,2.31410336482473,1.881344651963549
iris,1849283,3.0,15.208608810656472,2.456514423027687,1.844660657049169
iris,1849283,4.0,11.846528933717225,2.4448243866346986,1.8035236539636401
iris,1849283,5.0,12.225294389691916,2.449076003897439,1.7991801521052593
iris,1849283,6.0,12.225294389691916,2.5020240277177876,1.7991801521052593
iris,1849283,7.0,15.075791112379083,2.5479678159868664,1.7949941284787492
iris,1849283,8.0,14.97791623124564,2.5010254453888554,1.7949941284787492
iris,1849283,9.0,14.97791623124564,2.47088825705323,1.7941906023041347
iris,1849283,0.0,6.954179055616548,2.7933037872005144,1.8787284947382112
iris,1849283,1.0,7.401738829261656,2.650406392027469,1.7136375525722496
iris,1849283,2.0,9.824376184968475,2.5369759529366926,1.7136375525722496
iris,1849283,3.0,10.718338509344367,2.3800358634660324,1.6418378108604188
iris,1849283,4.0,11.361661157725278,2.3992986486049688,1.6405507335348761
iris,1849283,5.0,11.349537157911358,2.4046318775453615,1.6295294628982613
iris,1849283,6.0,12.771540884108322,2.3466136595538805,1.619217708117057
iris,1849283,7.0,12.944131736053514,2.384566381011563,1.619211441237231
iris,1849283,8.0,11.794316460843854,2.251734289695824,1.5912146789298292
iris,1849283,9.0,11.794316460843854,2.2517326608466437,1.558165009889424
wine,1849283,0.0,5.794923831476917,2.6534934649354747,1.893510336566814
wine,1849283,1.0,8.655934620648395,2.5134553300923224,1.893510336566752
wine,1849283,2.0,5.837943539058588,2.383861078779819,1.893510336566752
wine,1849283,3.0,9.399831376798552,2.3740397684666337,1.8912158264971135
wine,1849283,4.0,10.538830573454069,2.403283055868438,1.8903532503224787
wine,1849283,5.0,10.538830573454069,2.383861078779819,1.8876047052766765
wine,1849283,6.0,11.358686432498994,2.3403260097868905,1.885381679606534
wine,1849283,7.0,12.956879902077494,2.2302320568266194,1.885381679606534
wine,1849283,8.0,17.778813432317076,2.242005338796917,1.873627609299242
wine,1849283,9.0,17.778813432317076,2.2983918113357102,1.873627609299242
wine,1849283,0.0,6.11964802273847,2.9437540312641666,1.972003810266518
wine,1849283,1.0,10.622219229251154,2.589160458303369,1.972003810266518
wine,1849283,2.0,10.622219229251154,2.3896016472469825,1.817307555825745
wine,1849283,3.0,10.963499014950846,2.2647178002215864,1.817307555825745
