dataset,seed,epoch,fitness
breast_cancer,1234577,1.0,355.17569114683823
breast_cancer,1234577,2.0,358.14763326670106
breast_cancer,1234577,3.0,353.6012993961482
breast_cancer,1234577,4.0,356.27818132791833
breast_cancer,1234577,5.0,353.5552735485584
breast_cancer,1234577,6.0,356.9937689412385
breast_cancer,1234577,7.0,354.1121603016198
breast_cancer,1234577,8.0,356.2264571174562
breast_cancer,1234577,9.0,355.1468395516113
breast_cancer,1234577,0.0,373.7895234977281
breast_cancer,1234577,1.0,418.5853951638817
breast_cancer,1234577,2.0,365.19609863037067
breast_cancer,1234577,3.0,368.3067382597127
breast_cancer,1234577,4.0,358.3669380697135
breast_cancer,1234577,5.0,357.2193135732292
breast_cancer,1234577,6.0,356.73795991502294
breast_cancer,1234577,7.0,357.9502461629385
breast_cancer,1234577,8.0,355.8110397395915
breast_cancer,1234577,9.0,357.04239282373817
breast_cancer,1234577,0.0,537.9860095802902
breast_cancer,1234577,1.0,391.3439953345582
breast_cancer,1234577,2.0,434.3091149032663
breast_cancer,1234577,3.0,369.88068281384153
breast_cancer,1234577,4.0,360.876193194326
breast_cancer,1234577,5.0,358.6474758229141
breast_cancer,1234577,6.0,359.8471437543795
breast_cancer,1234577,7.0,358.89282078492727
breast_cancer,1234577,8.0,358.6524545449577
breast_cancer,1234577,9.0,356.36528907140917
breast_cancer,1234577,0.0,419.84335472535344
breast_cancer,1234577,1.0,354.7362329997122
breast_cancer,1234577,2.0,360.3129508927186
breast_cancer,1234577,3.0,354.10966767119453
breast_cancer,1234577,4.0,354.37848355347086
breast_cancer,1234577,5.0,354.05749123139555
breast_cancer,1234577,6.0,353.35711780097483
breast_cancer,1234577,7.0,352.19273283823367
breast_cancer,1234577,8.0,353.2450880747716
breast_cancer,1234577,9.0,353.35600174901197
heart,1234577,0.0,78.22156222975157
heart,1234577,1.0,115.26405853598392
heart,1234577,2.0,62.87816636598999
heart,1234577,3.0,66.44038901620429
heart,1234577,4.0,63.52194736297989
heart,1234577,5.0,69.01000860093238
heart,1234577,6.0,62.901912941178054
heart,1234577,7.0,66.37207875105976
heart,1234577,8.0,67.17922707586509
heart,1234577,9.0,63.370495983708196
heart,1234577,0.0,223.6645047182702
heart,1234577,1.0,180.2855824913359
heart,1234577,2.0,177.12732855419114
heart,1234577,3.0,134.51576866355103
heart,1234577,4.0,113.10825400139097
heart,1234577,5.0,98.56154691035655
heart,1234577,6.0,85.6058945282236
heart,1234577,7.0,83.63328308729484
heart,1234577,8.0,83.77344623192184
heart,1234577,9.0,81.97783431612386
heart,1234577,0.0,155.55202622560907
heart,1234577,1.0,126.9483638005588
heart,1234577,2.0,222.9406453327548
heart,1234577,3.0,158.3990320532893
heart,1234577,4.0,126.49528371809949
heart,1234577,5.0,93.83296947403245
heart,1234577,6.0,66.15334621226441
heart,1234577,7.0,45.282133688673056
heart,1234577,8.0,22.541399980639977
heart,1234577,9.0,12.397735841706492
heart,1234577,0.0,745.1956496682487
heart,1234577,1.0,118.11960814018911
heart,1234577,2.0,244.95531975781807
heart,1234577,3.0,101.28992766670841
heart,1234577,4.0,74.95608957520747
heart,1234577,5.0,70.71838323381571
heart,1234577,6.0,58.92520289656951
heart,1234577,7.0,59.811461565674136
heart,1234577,8.0,51.466034780849945
heart,1234577,9.0,51.14529578883991
heart,1234577,0.0,68.44521057829989
heart,1234577,1.0,57.84508506520077
heart,1234577,2.0,59.66387121417687
heart,1234577,3.0,57.022149028300234
heart,1234577,4.0,57.10798290171897
heart,1234577,5.0,57.58221343293758
heart,1234577,6.0,56.377788339841715
heart,1234577,7.0,54.105175414393834
heart,1234577,8.0,56.48770107797195
heart,1234577,9.0,53.45970897740116
iris,98765441,0.0,101.87569046822487
iris,98765441,1.0,164.41109294457405
iris,98765441,2.0,94.1345237177337
iris,98765441,3.0,94.21827334338424
iris,98765441,4.0,68.58489260926221
iris,98765441,5.0,53.56831072683727
iris,98765441,6.0,42.8824210328355
iris,98765441,7.0,35.54380465102077
iris,98765441,8.0,28.556342363056658
iris,98765441,9.0,23.362498550087956
iris,98765441,0.0,132.95037697599912
iris,98765441,1.0,83.23163491748376
iris,98765441,2.0,75.28711888125342
iris,98765441,3.0,50.48176550860401
iris,98765441,4.0,37.05994298868079
iris,98765441,5.0,26.876028997968774
iris,98765441,6.0,17.455283167604158
iris,98765441,7.0,11.380561295156948
iris,98765441,8.0,5.6511083608843675
iris,98765441,9.0,2.0533894367014223
iris,98765441,0.0,253.93703127086948
iris,98765441,1.0,100.74450160042446
iris,98765441,2.0,158.6729644006049
iris,98765441,3.0,102.34691248810361
iris,98765441,4.0,76.49939783446759
iris,98765441,5.0,46.20101749502135
iris,98765441,6.0,30.05771068889171
iris,98765441,7.0,16.170273017481605
iris,98765441,8.0,8.055651528847207
iris,98765441,9.0,0.33783654064914675
iris,98765441,0.0,6.773654753227875
iris,98765441,1.0,38.22742033480132
iris,98765441,2.0,8.090888573849018
iris,98765441,3.0,11.004192277782389
iris,98765441,4.0,7.103408585167119
iris,98765441,5.0,6.702071207887958
iris,98765441,6.0,5.99916401565575
iris,98765441,7.0,5.855853851690939
iris,98765441,8.0,5.7890185731671995
iris,98765441,9.0,5.790184782380199
iris,98765441,0.0,23.29761264704249
iris,98765441,1.0,24.00578017026951
iris,98765441,2.0,3.9448683711330745
iris,98765441,3.0,1.9496487121250548
iris,98765441,4.0,2.370418086124036
iris,98765441,5.0,5.358826538411749
iris,98765441,6.0,8.0274236041956
iris,98765441,7.0,10.69349932685752
iris,98765441,8.0,13.134317602236381
iris,98765441,9.0,16.352448161019762
wine,98765441,0.0,163.39974605930752
wine,98765441,1.0,69.55926022293303
wine,98765441,2.0,91.23048050873821
wine,98765441,3.0,62.93348248022333
wine,98765441,4.0,58.678045175838214
wine,98765441,5.0,46.53339909392114
wine,98765441,6.0,39.70076157313828
wine,98765441,7.0,33.89433123734405
wine,98765441,8.0,30.90312152120365
wine,98765441,9.0,29.04240807608264
wine,98765441,0.0,43.575953254864956
wine,98765441,1.0,84.65222549567785
wine,98765441,2.0,50.146867704886155
wine,98765441,3.0,48.14712958350084
wine,98765441,4.0,43.51316401524809
wine,98765441,5.0,43.49431270571075
wine,98765441,6.0,43.49799788554338
wine,98765441,7.0,43.475617439425825
wine,98765441,8.0,43.470861345785174
wine,98765441,9.0,43.469012552664395
wine,98765441,0.0,145.8127543370347
wine,98765441,1.0,382.2470994230391
wine,98765441,2.0,285.2201838384836
wine,98765441,3.0,265.5937303247512
wine,98765441,4.0,180.55857868346828
wine,98765441,5.0,103.51994641198088
wine,98765441,6.0,64.26220946273351
wine,98765441,7.0,58.79973011364415
wine,98765441,8.0,54.483021438809914
wine,98765441,9.0,46.994919227450474
wine,98765441,0.0,267.9049215925254
wine,98765441,1.0,330.3208652160139
wine,98765441,2.0,168.89202056630637
wine,98765441,3.0,162.78630106546325
wine,98765441,4.0,128.68348521684436
wine,98765441,5.0,91.36836154670371
wine,98765441,6.0,55.7265009854075
wine,98765441,7.0,49.866292560044066
wine,98765441,8.0,44.607858485317266
wine,98765441,9.0,43.59829805075329
wine,98765441,0.0,49.52223628986979
wine,98765441,1.0,128.82677640496595
wine,98765441,2.0,59.87375889709653
wine,98765441,3.0,49.45845741405216
wine,98765441,4.0,39.737133583648514
wine,98765441,5.0,37.53888852482629
wine,98765441,6.0,32.772838197910524
wine,98765441,7.0,30.695480608468642
wine,98765441,8.0,29.603075724654936
wine,98765441,9.0,28.52314470246391
breast_cancer,98765441,0.0,1658.2993548992292
breast_cancer,98765441,1.0,854.7373836951558
breast_cancer,98765441,2.0,1197.3763481872293
breast_cancer,98765441,3.0,831.0707602364838
breast_cancer,98765441,4.0,757.359979275151
breast_cancer,98765441,5.0,544.5627196950112
breast_cancer,98765441,6.0,454.20916157979303
breast_cancer,98765441,7.0,380.96959415852956
breast_cancer,98765441,8.0,357.49268610312316
breast_cancer,98765441,9.0,354.1363357860326
breast_cancer,98765441,0.0,399.8762148601103
breast_cancer,98765441,1.0,369.88447191406885
breast_cancer,98765441,2.0,358.49533454462085
breast_cancer,98765441,3.0,361.03866088325117
breast_cancer,98765441,4.0,358.1203401173566
breast_cancer,98765441,5.0,362.4068175308189
breast_cancer,98765441,6.0,362.4141337874723
breast_cancer,98765441,7.0,355.7090709191954
breast_cancer,98765441,8.0,359.7671505362807
breast_cancer,98765441,9.0,355.0481252583389
breast_cancer,98765441,0.0,862.1915220293934
breast_cancer,98765441,1.0,437.150970159436
breast_cancer,98765441,2.0,538.9766741298258
breast_cancer,98765441,3.0,404.4901315490889
breast_cancer,98765441,4.0,382.9760496729205
breast_cancer,98765441,5.0,357.5325045118983
breast_cancer,98765441,6.0,355.4419626181733
breast_cancer,98765441,7.0,354.24422565690696
breast_cancer,98765441,8.0,354.2686099557538
breast_cancer,98765441,9.0,353.58206378934
breast_cancer,98765441,0.0,411.9101017051166
breast_cancer,98765441,1.0,415.63568532072696
breast_cancer,98765441,2.0,417.900002324915
breast_cancer,98765441,3.0,385.2511687719726
breast_cancer,98765441,4.0,370.2204374543571
breast_cancer,98765441,5.0,359.2258336640766
breast_cancer,98765441,6.0,354.9578875999711
breast_cancer,98765441,7.0,359.9472960347773
breast_cancer,98765441,8.0,354.55850079485174
breast_cancer,98765441,9.0,363.0656053082324
breast_cancer,98765441,0.0,644.8332344719773
breast_cancer,98765441,1.0,371.6882170950135
breast_cancer,98765441,2.0,383.22094408189554
breast_cancer,98765441,3.0,361.33017671229544
breast_cancer,98765441,4.0,361.2357155047312
breast_cancer,98765441,5.0,359.4215504253614
breast_cancer,98765441,6.0,361.9693591142486
breast_cancer,98765441,7.0,358.29257925273504
breast_cancer,98765441,8.0,365.3033419578223
breast_cancer,98765441,9.0,361.0988563981928
heart,98765441,0.0,76.8338980295222
heart,98765441,1.0,176.6535796010714
heart,98765441,2.0,92.45565066671749
heart,98765441,3.0,100.76118845130146
heart,98765441,4.0,73.51965746814729
heart,98765441,5.0,60.84539461763035
heart,98765441,6.0,40.803323312681634
heart,98765441,7.0,33.635451464910474
heart,98765441,8.0,33.004867356899204
heart,98765441,9.0,31.92656323386642
heart,98765441,0.0,94.06570397527658
heart,98765441,1.0,210.8620221041014
heart,98765441,2.0,129.93078000317337
heart,98765441,3.0,123.75818622114082
heart,98765441,4.0,95.77550108617122
heart,98765441,5.0,79.26355500776513
heart,98765441,6.0,71.2614290467983
heart,98765441,7.0,63.69676972789555
heart,98765441,8.0,57.80671857110683
heart,98765441,9.0,55.22279088290519
heart,98765441,0.0,103.83937328092401
heart,98765441,1.0,67.2433960383527
heart,98765441,2.0,32.17169194174405
heart,98765441,3.0,19.570941044013885
heart,98765441,4.0,2.8241929464015803
heart,98765441,5.0,3.260571191571588
heart,98765441,6.0,6.690627007924542
heart,98765441,7.0,10.26303801659755
heart,98765441,8.0,13.210258038554285
heart,98765441,9.0,17.680860108387964
heart,98765441,0.0,83.0932115030458
heart,98765441,1.0,113.17254521509476
heart,98765441,2.0,73.80901109324034
heart,98765441,3.0,75.54804863263111
heart,98765441,4.0,74.28653076088845
heart,98765441,5.0,73.98636560459184
heart,98765441,6.0,74.18912977589682
heart,98765441,7.0,73.42520092362497
heart,98765441,8.0,74.03280299213856
heart,98765441,9.0,73.57405073075572
heart,98765441,0.0,385.4741175503359
heart,98765441,1.0,246.53185598966192
heart,98765441,2.0,237.99394272824486
heart,98765441,3.0,171.44734033189994
heart,98765441,4.0,166.38709442148954
heart,98765441,5.0,137.2978441185092
heart,98765441,6.0,125.87073562169412
heart,98765441,7.0,115.90115068124544
heart,98765441,8.0,104.5269890172892
heart,98765441,9.0,98.25628200275608
iris,198765433,0.0,217.68181292442821
iris,198765433,1.0,82.34050924324963
iris,198765433,2.0,151.01778524623643
iris,198765433,3.0,83.02392299457345
iris,198765433,4.0,72.30358605695683
iris,198765433,5.0,43.68144935668453
iris,198765433,6.0,28.72467047717075
iris,198765433,7.0,22.00637548102903
iris,198765433,8.0,12.77765392307244
iris,198765433,9.0,6.8455704082346776
iris,198765433,0.0,184.18800564657556
iris,198765433,1.0,386.05736316080765
iris,198765433,2.0,186.72161222629958
iris,198765433,3.0,222.041716160184
iris,198765433,4.0,126.67355116564683
iris,198765433,5.0,112.61699337230272
iris,198765433,6.0,71.57348551661582
iris,198765433,7.0,57.546648906420494
iris,198765433,8.0,38.6757352519742
iris,198765433,9.0,26.822054007123068
iris,198765433,0.0,12.705980098590313
iris,198765433,1.0,14.906521396508337
iris,198765433,2.0,8.555683460482207
iris,198765433,3.0,5.96228886374337
iris,198765433,4.0,3.847318870495435
iris,198765433,5.0,2.2382883113260807
iris,198765433,6.0,1.2394214899656788
iris,198765433,7.0,0.6727041254899753
iris,198765433,8.0,0.34185821107847497
iris,198765433,9.0,0.1436335800416015
iris,198765433,0.0,111.62628131263503
iris,198765433,1.0,102.32834166172054
iris,198765433,2.0,61.164104155048214
iris,198765433,3.0,54.9843972445217
iris,198765433,4.0,34.84500078315852
iris,198765433,5.0,23.865324272812018
iris,198765433,6.0,11.547866691883003
iris,198765433,7.0,4.181866186096307
iris,198765433,8.0,3.9380059815673394
iris,198765433,9.0,8.593100435549385
iris,198765433,0.0,181.48690650466384
iris,198765433,1.0,78.70994571439665
iris,198765433,2.0,82.01332584674958
iris,198765433,3.0,61.41593365991307
iris,198765433,4.0,55.76254628057315
iris,198765433,5.0,43.39223466553798
iris,198765433,6.0,36.273440075924434
iris,198765433,7.0,29.62805914080902
iris,198765433,8.0,26.070146267044287
iris,198765433,9.0,22.65550396188216
wine,198765433,0.0,208.88985787809114
wine,198765433,1.0,49.26361589410433
wine,198765433,2.0,96.97253535572199
wine,198765433,3.0,64.19874468810734
wine,198765433,4.0,49.4959950177155
wine,198765433,5.0,44.101361552573984
wine,198765433,6.0,35.942529303156746
wine,198765433,7.0,29.763672362076505
wine,198765433,8.0,23.152920077791464
wine,198765433,9.0,22.357423948589407
wine,198765433,0.0,667.3706375980341
wine,198765433,1.0,376.6168044945926
wine,198765433,2.0,467.18754622167825
wine,198765433,3.0,343.1120497557233
wine,198765433,4.0,298.38712522194015
wine,198765433,5.0,218.26440801977725
wine,198765433,6.0,172.58527072110329
wine,198765433,7.0,122.43154166829005
wine,198765433,8.0,87.94101923167322
wine,198765433,9.0,70.49612957862601
wine,198765433,0.0,56.87740060994778
wine,198765433,1.0,59.92435014038766
wine,198765433,2.0,70.20195976537816
wine,198765433,3.0,56.959209774598776
wine,198765433,4.0,56.681227039007354
wine,198765433,5.0,56.92166522576241
wine,198765433,6.0,56.45023897145616
wine,198765433,7.0,56.64984379010538
wine,198765433,8.0,56.4413164411018
wine,198765433,9.0,56.545194494010275
wine,198765433,0.0,175.04275346997176
wine,198765433,1.0,98.94654440087653
wine,198765433,2.0,103.14807146831788
wine,198765433,3.0,76.91308122191157
wine,198765433,4.0,70.18175625592879
wine,198765433,5.0,54.38928428975417
wine,198765433,6.0,44.34810763213642
wine,198765433,7.0,34.34653568036556
wine,198765433,8.0,28.23673329680159
wine,198765433,9.0,23.283427569585815
wine,198765433,0.0,156.8696520207148
wine,198765433,1.0,111.50596927779057
wine,198765433,2.0,111.10772062727781
wine,198765433,3.0,98.16071396965238
wine,198765433,4.0,87.65360914527432
wine,198765433,5.0,78.10434313201287
wine,198765433,6.0,66.11847536240923
wine,198765433,7.0,60.167304186371894
wine,198765433,8.0,54.22058077159568
wine,198765433,9.0,51.82322240865976
breast_cancer,198765433,0.0,494.5528451216303
breast_cancer,198765433,1.0,358.4782862070506
breast_cancer,198765433,2.0,360.12591754557883
breast_cancer,198765433,3.0,353.10019248560616
breast_cancer,198765433,4.0,353.951369945601
breast_cancer,198765433,5.0,351.8347787131577
breast_cancer,198765433,6.0,350.9826001503742
breast_cancer,198765433,7.0,350.9468844049214
breast_cancer,198765433,8.0,351.070436472165
breast_cancer,198765433,9.0,356.55221110123307
breast_cancer,198765433,0.0,1035.2614839353716
breast_cancer,198765433,1.0,366.3786762895728
breast_cancer,198765433,2.0,485.716881691047
breast_cancer,198765433,3.0,356.3545216230033
breast_cancer,198765433,4.0,359.9417241359869
breast_cancer,198765433,5.0,355.07038244039904
breast_cancer,198765433,6.0,353.621788308321
breast_cancer,198765433,7.0,353.22168688502416
breast_cancer,198765433,8.0,357.5758484324348
breast_cancer,198765433,9.0,353.74213218969334
breast_cancer,198765433,0.0,622.1010465596235
breast_cancer,198765433,1.0,636.3825403553432
breast_cancer,198765433,2.0,379.0126301583468
breast_cancer,198765433,3.0,383.01817502551097
breast_cancer,198765433,4.0,362.94427761356246
breast_cancer,198765433,5.0,359.55885646142093
breast_cancer,198765433,6.0,359.21117330697314
breast_cancer,198765433,7.0,357.2965034125183
breast_cancer,198765433,8.0,357.0968879090013
breast_cancer,198765433,9.0,356.6479366223022
breast_cancer,198765433,0.0,797.3456366206486
breast_cancer,198765433,1.0,388.0479647034011
breast_cancer,198765433,2.0,421.51749187807235
breast_cancer,198765433,3.0,364.36661035101736
breast_cancer,198765433,4.0,367.2992836540973
breast_cancer,198765433,5.0,361.1979919854961
breast_cancer,198765433,6.0,362.81391790965876
breast_cancer,198765433,7.0,359.4932054304924
breast_cancer,198765433,8.0,357.6629691824233
breast_cancer,198765433,9.0,355.92524872018777
breast_cancer,198765433,0.0,430.21235001446695
breast_cancer,198765433,1.0,395.3233727093297
breast_cancer,198765433,2.0,410.2687619649726
breast_cancer,198765433,3.0,383.29968793867323
breast_cancer,198765433,4.0,383.1993600986021
breast_cancer,198765433,5.0,371.81576219028796
breast_cancer,198765433,6.0,369.2272993515532
breast_cancer,198765433,7.0,365.28983184430405
breast_cancer,198765433,8.0,363.35775587857546
breast_cancer,198765433,9.0,362.2162362410284
heart,198765433,0.0,12.98310696954543
heart,198765433,1.0,116.92195270697265
heart,198765433,2.0,22.748677355641227
heart,198765433,3.0,32.47745369658997
heart,198765433,4.0,17.49916611796165
heart,198765433,5.0,16.18086379575494
heart,198765433,6.0,12.809524996273415
heart,198765433,7.0,12.110150678984375
heart,198765433,8.0,11.91959356639438
heart,198765433,9.0,11.89815164002294
heart,198765433,0.0,89.94244145640585
heart,198765433,1.0,55.63489381345648
heart,198765433,2.0,57.82999844587133
heart,198765433,3.0,55.411054604212424
heart,198765433,4.0,53.977016255204994
heart,198765433,5.0,53.281228166273344
heart,198765433,6.0,53.193289511353186
heart,198765433,7.0,53.30519933649881
heart,198765433,8.0,53.2753319857765
heart,198765433,9.0,53.192604922533796
heart,198765433,0.0,375.69131547061437
heart,198765433,1.0,87.05622507717784
heart,198765433,2.0,111.74681551956039
heart,198765433,3.0,104.97826325486943
heart,198765433,4.0,100.41619477811804
heart,198765433,5.0,92.26805755123843
heart,198765433,6.0,85.14619676991171
heart,198765433,7.0,71.6919464800668
heart,198765433,8.0,69.18509258121456
heart,198765433,9.0,67.6588603711534
heart,198765433,0.0,821.3526069277453
heart,198765433,1.0,383.03562804479026
heart,198765433,2.0,386.6315150545441
heart,198765433,3.0,240.80659020469705
heart,198765433,4.0,191.58509370742706
heart,198765433,5.0,134.94793867099366
heart,198765433,6.0,77.58208669420428
heart,198765433,7.0,69.16233152299341
heart,198765433,8.0,64.86620491874366
heart,198765433,9.0,56.712914747030055
heart,198765433,0.0,65.67995433384752
heart,198765433,1.0,175.25614150956892
heart,198765433,2.0,82.75721231699272
heart,198765433,3.0,96.8336702311985
heart,198765433,4.0,73.17824955604074
heart,198765433,5.0,69.63790335429678
heart,198765433,6.0,63.60699800402141
heart,198765433,7.0,61.57708976625865
heart,198765433,8.0,60.109454083714446
heart,198765433,9.0,59.88622786090821
iris,1928765459,0.0,11.320651572325428
iris,1928765459,1.0,56.709132087791716
iris,1928765459,2.0,26.588610542151933
iris,1928765459,3.0,32.60819585676754
iris,1928765459,4.0,13.06554184279675
iris,1928765459,5.0,4.5715562746875
iris,1928765459,6.0,4.419199383128843
iris,1928765459,7.0,12.156586977035811
iris,1928765459,8.0,19.8322800585925
iris,1928765459,9.0,27.161922167940084
iris,1928765459,0.0,367.42962895812366
iris,1928765459,1.0,206.52632186655956
iris,1928765459,2.0,163.08315114071104
iris,1928765459,3.0,128.82649356260833
iris,1928765459,4.0,94.49948497471755
iris,1928765459,5.0,80.27123035498374
iris,1928765459,6.0,59.8264762907034
iris,1928765459,7.0,46.20166282255318
iris,1928765459,8.0,35.898369320742525
iris,1928765459,9.0,27.95684979740718
iris,1928765459,0.0,376.24192654644037
iris,1928765459,1.0,161.52151413050305
iris,1928765459,2.0,262.81732855753
iris,1928765459,3.0,163.43521433318995
iris,1928765459,4.0,140.06488203140847
iris,1928765459,5.0,92.27045582616313
iris,1928765459,6.0,64.40281585897712
iris,1928765459,7.0,46.96294863759695
iris,1928765459,8.0,33.52612126068967
iris,1928765459,9.0,24.1702990962452
iris,1928765459,0.0,220.99005467797977
iris,1928765459,1.0,124.92236425779367
iris,1928765459,2.0,168.49179286416754
iris,1928765459,3.0,115.39839872994325
iris,1928765459,4.0,102.18343737212471
iris,1928765459,5.0,75.98065666834879
iris,1928765459,6.0,53.20339046106695
iris,1928765459,7.0,37.54076988464682
iris,1928765459,8.0,25.46192044808834
iris,1928765459,9.0,18.809346313970714
iris,1928765459,0.0,227.41245913609097
iris,1928765459,1.0,150.72655951716757
iris,1928765459,2.0,149.0617711184211
iris,1928765459,3.0,113.30057131020273
iris,1928765459,4.0,91.65702850735367
iris,1928765459,5.0,67.94405737027402
iris,1928765459,6.0,47.48435673481801
iris,1928765459,7.0,34.10368128196889
iris,1928765459,8.0,24.750885426837844
iris,1928765459,9.0,16.737986458074822
wine,1928765459,0.0,34.06239729889698
wine,1928765459,1.0,93.4201236661138
wine,1928765459,2.0,36.45414278086743
wine,1928765459,3.0,45.602686844013704
wine,1928765459,4.0,36.3052560856089
wine,1928765459,5.0,37.93411470198485
wine,1928765459,6.0,33.13138960890121
wine,1928765459,7.0,30.847135750875125
wine,1928765459,8.0,30.925681337034796
wine,1928765459,9.0,30.864799856486943
wine,1928765459,0.0,702.3440485069945
wine,1928765459,1.0,294.3804626474122
wine,1928765459,2.0,365.12661346568467
wine,1928765459,3.0,240.11612599043872
wine,1928765459,4.0,227.85884907432958
wine,1928765459,5.0,166.79070250058172
wine,1928765459,6.0,144.56242853794635
wine,1928765459,7.0,107.9542152500644
wine,1928765459,8.0,91.90381126504242
wine,1928765459,9.0,73.67591278691096
wine,1928765459,0.0,168.8233796871512
wine,1928765459,1.0,49.934624012488854
wine,1928765459,2.0,71.88604983875453
wine,1928765459,3.0,48.421006941488464
wine,1928765459,4.0,49.13377191589555
wine,1928765459,5.0,40.95684605068343
wine,1928765459,6.0,37.45206400561467
wine,1928765459,7.0,33.83006280306296
wine,1928765459,8.0,31.086593450341976
wine,1928765459,9.0,29.75141806080922
wine,1928765459,0.0,53.369093447808424
wine,1928765459,1.0,294.73333662092455
wine,1928765459,2.0,110.77923141041164
wine,1928765459,3.0,106.84223166677543
wine,1928765459,4.0,77.4307109924978
wine,1928765459,5.0,65.78289205660326
wine,1928765459,6.0,56.757492692610825
wine,1928765459,7.0,53.93518933934012
wine,1928765459,8.0,50.69490263987303
wine,1928765459,9.0,51.31201936622588
wine,1928765459,0.0,53.29926478190657
wine,1928765459,1.0,31.752238351344737
wine,1928765459,2.0,51.920706628047256
wine,1928765459,3.0,32.69078346813613
wine,1928765459,4.0,33.85790540524315
wine,1928765459,5.0,32.84971279556471
wine,1928765459,6.0,32.2664905008284
wine,1928765459,7.0,31.16850187083227
wine,1928765459,8.0,31.136723863665978
wine,1928765459,9.0,31.086448467693753
breast_cancer,1928765459,0.0,2164.6068765420005
breast_cancer,1928765459,1.0,461.2309746688041
breast_cancer,1928765459,2.0,1002.2366367964212
breast_cancer,1928765459,3.0,518.4794787861169
breast_cancer,1928765459,4.0,532.1214346432527
breast_cancer,1928765459,5.0,407.87805889135956
breast_cancer,1928765459,6.0,379.4635027201006
breast_cancer,1928765459,7.0,364.17258398344495
breast_cancer,1928765459,8.0,356.4105976851632
breast_cancer,1928765459,9.0,355.95265033852075
breast_cancer,1928765459,0.0,461.27809082402473
breast_cancer,1928765459,1.0,558.9977771556449
breast_cancer,1928765459,2.0,501.6384209012215
breast_cancer,1928765459,3.0,488.4336228237114
breast_cancer,1928765459,4.0,406.20016440701875
breast_cancer,1928765459,5.0,388.1334510967349
breast_cancer,1928765459,6.0,358.16647896966055
breast_cancer,1928765459,7.0,380.3834996119838
breast_cancer,1928765459,8.0,353.64793674513186
breast_cancer,1928765459,9.0,352.3402196487243
breast_cancer,1928765459,0.0,977.9626724159133
breast_cancer,1928765459,1.0,673.6798827287596
breast_cancer,1928765459,2.0,666.257178925848
breast_cancer,1928765459,3.0,519.0392640494845
breast_cancer,1928765459,4.0,457.76987288889444
breast_cancer,1928765459,5.0,398.503987579925
breast_cancer,1928765459,6.0,368.5903788418574
breast_cancer,1928765459,7.0,359.16632556412645
breast_cancer,1928765459,8.0,365.88267981726955
breast_cancer,1928765459,9.0,366.9185698228654
breast_cancer,1928765459,0.0,897.5897744693217
breast_cancer,1928765459,1.0,484.6234715116023
breast_cancer,1928765459,2.0,472.53563521540457
breast_cancer,1928765459,3.0,403.2703625241509
breast_cancer,1928765459,4.0,384.8188202191869
breast_cancer,1928765459,5.0,366.6162760004455
breast_cancer,1928765459,6.0,361.13690792301577
breast_cancer,1928765459,7.0,362.0870202954295
breast_cancer,1928765459,8.0,358.1737521751329
breast_cancer,1928765459,9.0,358.9664267945277
breast_cancer,1928765459,0.0,1105.212224752979
breast_cancer,1928765459,1.0,380.18643112215
breast_cancer,1928765459,2.0,561.8290582844496
breast_cancer,1928765459,3.0,405.543145050534
breast_cancer,1928765459,4.0,423.31578167929337
breast_cancer,1928765459,5.0,381.69422527914907
breast_cancer,1928765459,6.0,371.66758444949465
breast_cancer,1928765459,7.0,364.09867705906953
breast_cancer,1928765459,8.0,359.78680841544065
breast_cancer,1928765459,9.0,358.2946489936978
heart,1928765459,0.0,28.340436620899457
heart,1928765459,1.0,25.530681853457956
heart,1928765459,2.0,27.65511278917476
heart,1928765459,3.0,14.1005019452542
heart,1928765459,4.0,4.0792218395850455
heart,1928765459,5.0,9.484742152015512
heart,1928765459,6.0,21.114500919465705
heart,1928765459,7.0,27.237905295172375
heart,1928765459,8.0,34.895437760787544
heart,1928765459,9.0,42.27936820839581
heart,1928765459,0.0,76.55457216717517
heart,1928765459,1.0,134.88080691813877
heart,1928765459,2.0,83.30717812019061
heart,1928765459,3.0,76.14921534317284
heart,1928765459,4.0,77.55774781391528
heart,1928765459,5.0,76.86321172838342
heart,1928765459,6.0,77.63768110950463
heart,1928765459,7.0,76.62615858691201
heart,1928765459,8.0,77.91310136242882
heart,1928765459,9.0,76.01252446815288
heart,1928765459,0.0,147.52997305811144
heart,1928765459,1.0,99.89832404795709
heart,1928765459,2.0,107.60530214270982
heart,1928765459,3.0,100.17942201045014
heart,1928765459,4.0,98.4329415407137
heart,1928765459,5.0,99.64498873983638
heart,1928765459,6.0,97.97064066138604
heart,1928765459,7.0,97.80675653543535
heart,1928765459,8.0,97.90807214082186
heart,1928765459,9.0,98.59990852875511
heart,1928765459,0.0,46.48114646383107
heart,1928765459,1.0,45.64470057654887
heart,1928765459,2.0,56.794899718451695
heart,1928765459,3.0,42.39590328188201
heart,1928765459,4.0,40.39911015252462
heart,1928765459,5.0,38.1998639943753
heart,1928765459,6.0,36.28697555763576
heart,1928765459,7.0,35.73169382164623
heart,1928765459,8.0,35.59519588220884
heart,1928765459,9.0,37.44182008527085
heart,1928765459,0.0,347.92057883452
heart,1928765459,1.0,519.2394792984479
heart,1928765459,2.0,325.4573503592744
heart,1928765459,3.0,380.3147344862112
heart,1928765459,4.0,205.88874898774776
heart,1928765459,5.0,182.97418387585165
