dataset,seed,epoch,max_fitness,median_fitness,min_fitness
breast_cancer,1849283,0.0,3.7391951207881755,1.8082273939994142,1.2772585046954141
breast_cancer,1849283,1.0,5.866268404643673,1.710492677786944,1.1868634308590704
breast_cancer,1849283,2.0,5.866268404643673,1.575288985473719,1.1808262607203677
breast_cancer,1849283,3.0,6.198731534497883,1.6169138848418068,1.1387516803923508
breast_cancer,1849283,4.0,9.92346229251394,1.550506243821069,1.058185267300873
breast_cancer,1849283,0.0,4.164666894051251,1.8341672467260786,1.1902921030267253
breast_cancer,1849283,1.0,5.770391529530635,1.6641820187437202,1.117816348158201
breast_cancer,1849283,2.0,7.112387140662473,1.5821176330579745,1.1077677920887763
breast_cancer,1849283,3.0,6.863762461932453,1.5343638086302744,1.1057063939045035
breast_cancer,1849283,4.0,8.041715853397726,1.5020124141460875,1.1057063939045035
breast_cancer,1849283,0.0,5.610242477682832,1.8514975303688228,1.313841506390575
breast_cancer,1849283,1.0,7.807159159396767,1.6528434146569981,1.2879703700091183
breast_cancer,1849283,2.0,8.683504142713454,1.6520697412155985,1.2257135267810415
breast_cancer,1849283,3.0,8.8226991126235,1.5578748385709973,1.2257135267810415
breast_cancer,1849283,4.0,6.635526843170021,1.5185784311965806,1.1947179958934933
heart,1849283,0.0,8.977656241708138,4.487333906368797,2.3609362052561518
heart,1849283,1.0,12.247869381336214,4.4149212155994295,2.3609362052561518
heart,1849283,2.0,12.634379589281261,3.755712480036259,2.3609362052561518
heart,1849283,3.0,13.349316043732008,3.5011287078154303,2.2289729529144315
heart,1849283,4.0,12.534118374666052,3.3934708109212965,2.2230782866397205
heart,1849283,0.0,9.431834995166167,5.40552658561838,2.3878915280716795
heart,1849283,1.0,9.062085496481194,4.657332940739978,2.384585390065641
heart,1849283,2.0,15.187331027239372,3.8705252947209576,2.2368525986115677
heart,1849283,3.0,16.954317183793634,3.5295720479873696,2.2368525986115677
heart,1849283,4.0,20.546932937994498,3.4596664077898156,2.2256167509302207
heart,1849283,0.0,9.137103302815524,3.9370097478794515,2.087194006099493
heart,1849283,1.0,12.776184771878969,3.6059928582745666,2.087194006099493
heart,1849283,2.0,13.366670035922937,3.2112976581208605,2.087194006099493
heart,1849283,3.0,18.011609088823057,3.1960837603707803,2.087194006099493
heart,1849283,4.0,13.366670035922937,2.8785582993437733,2.083563221294866
heart,1849283,0.0,10.703497195036391,5.038287811223648,2.4220341140630053
heart,1849283,1.0,14.278207892068304,4.59708591668701,2.4220341140630053
heart,1849283,2.0,23.445921954963353,3.955327195887123,2.2992129151703047
heart,1849283,3.0,15.503604416056234,3.18023598130866,2.2714609155380905
heart,1849283,4.0,15.503604416056234,3.144641397807854,2.2714609155380905
heart,1849283,0.0,11.095207611993212,4.5171351372674655,2.2843571666965814
heart,1849283,1.0,14.032212090466262,3.7302982289432163,2.2843571666965814
heart,1849283,2.0,12.772986278509316,3.4935760875865225,2.2843571666965814
heart,1849283,3.0,12.066594396066078,3.4032851824818477,2.2757402679475978
heart,1849283,4.0,11.597372314164314,3.142441693649722,2.2396613298594565
iris,71849363,0.0,6.763211110195514,2.796997669129533,1.8457925546938574
iris,71849363,1.0,6.670965925829445,2.487358441396683,1.7168566687116875
iris,71849363,2.0,6.823420100989152,2.3652095363015087,1.716623883262591
iris,71849363,3.0,8.697602357011391,2.3284056271907025,1.5685348079249304
iris,71849363,4.0,10.184937950667518,2.3674712590338336,1.568453016227292
iris,71849363,0.0,5.481880609040674,2.7738148486569694,1.6219637614077385
iris,71849363,1.0,9.418406028801702,2.4796011547889045,1.6219637614077385
iris,71849363,2.0,12.505363057007893,2.475920893904251,1.393099412783897
iris,71849363,3.0,12.421265354063365,2.3511346790920404,1.38298116619844
iris,71849363,4.0,12.528143638714095,2.3247401653385924,1.38298116619844
iris,71849363,0.0,5.058760609769651,2.940674710578346,1.811801544066543
iris,71849363,1.0,6.573885504417418,2.7469949723362515,1.811801544066543
iris,71849363,2.0,10.332714090925709,2.622435169881614,1.6074242628401048
iris,71849363,3.0,10.608527433811863,2.465794004241381,1.6074242628401048
iris,71849363,4.0,10.608527433811863,2.4662665676856586,1.5205303829409895
iris,71849363,0.0,5.197876447696344,2.7260875017290043,1.9042851254703526
iris,71849363,1.0,6.106032071644224,2.5267688666605417,1.8269196509748153
iris,71849363,2.0,7.786970733034851,2.4343665420308565,1.795639493067615
iris,71849363,3.0,7.790282953129333,2.3913532382901415,1.7274978834190826
iris,71849363,4.0,8.999629482997484,2.425528495687311,1.7274978834190826
iris,71849363,0.0,7.842010321684305,2.842411136077876,1.8960205145389868
iris,71849363,1.0,7.285863858320859,2.3792295775014103,1.8769605786703203
iris,71849363,2.0,7.285863858320859,2.253564813162037,1.8769605786703203
iris,71849363,3.0,9.192342220478515,2.2086037714725766,1.6142831654411347
iris,71849363,4.0,7.39476314639052,2.159733056936692,1.5990893365960814
wine,71849363,0.0,8.749985974130784,2.813596494591077,1.8589042108147367
wine,71849363,1.0,7.079694714091853,2.6697767371527967,1.8589042108147367
wine,71849363,2.0,8.784961224372557,2.56270344444052,1.844799544789556
wine,71849363,3.0,8.71507117960678,2.3786455455426174,1.82754862697953
wine,71849363,4.0,11.85856543749802,2.46130809009695,1.8275486269795296
wine,71849363,0.0,8.434585779286204,3.026637121670532,1.8771144330805267
wine,71849363,1.0,13.496753373458276,2.6831412709387727,1.8771144330805267
wine,71849363,2.0,13.496753373458276,2.5341699814886005,1.8771144330805267
wine,71849363,3.0,11.3753018761095,2.303132778128157,1.8771144330805267
wine,71849363,4.0,9.576437389132527,2.1686159193430274,1.8771144330805267
wine,71849363,0.0,6.3950113397141815,2.7117267579488322,1.9471128913679827
wine,71849363,1.0,6.395012413628606,2.5454471935064213,1.944341876717684
wine,71849363,2.0,9.113945091458628,2.456694707967147,1.944341876717684
wine,71849363,3.0,6.8619904463252395,2.4246225443634812,1.9281989095563812
wine,71849363,4.0,9.36285168629244,2.2647663631018777,1.843476563277275
wine,71849363,0.0,5.022773751564347,2.8639221249110696,1.9502905181990917
wine,71849363,1.0,10.271451028775868,2.6280539533488896,1.9502905181990917
wine,71849363,2.0,6.1227004591400345,2.344198773245854,1.9369364630986914
wine,71849363,3.0,9.656164330552519,2.3259328880370247,1.922276969741939
wine,71849363,4.0,13.67906906826423,2.289517387170191,1.9077142303797008
wine,71849363,0.0,6.689389517803424,2.7647411670134256,1.895326269237164
wine,71849363,1.0,11.278203624190315,2.4751679569315534,1.895326269237164
wine,71849363,2.0,10.829459507156942,2.3122758952830806,1.895326269237164
wine,71849363,3.0,10.350798032189333,2.232779607782741,1.895326269237164
wine,71849363,4.0,10.350798032189333,2.179624557759764,1.8953213492718302
breast_cancer,71849363,0.0,3.882177934336249,1.8093727700317337,1.244149166162879
breast_cancer,71849363,1.0,7.131019222149347,1.7548238790746327,1.1385426809122565
breast_cancer,71849363,2.0,7.131019222149347,1.6788892246860874,1.1098527765875779
breast_cancer,71849363,3.0,7.131019222149347,1.574010186980697,1.0864445995086625
breast_cancer,71849363,4.0,8.804697222068107,1.4727351823458075,1.061482381769018
breast_cancer,71849363,0.0,4.426076585620554,1.8920725192426544,1.2463359670288823
breast_cancer,71849363,1.0,7.120050068795516,1.802985719186945,1.2071786400674598
breast_cancer,71849363,2.0,7.120050068795516,1.7566249857833527,1.132317013926707
breast_cancer,71849363,3.0,7.120008673019532,1.7689448083947805,1.131802839981362
breast_cancer,71849363,4.0,7.171561919678663,1.6152368723197574,1.096791911112974
breast_cancer,71849363,0.0,4.1361015994465875,1.7587135474641176,1.286468890078393
breast_cancer,71849363,1.0,4.592329642095917,1.6535998992983103,1.2528468153407217
breast_cancer,71849363,2.0,6.773660819996058,1.5283987980138654,1.2528468153407217
breast_cancer,71849363,3.0,6.773660819996058,1.461145325984937,1.200323610368862
breast_cancer,71849363,4.0,10.521630353795722,1.3993476266212475,1.200323610368862
breast_cancer,71849363,0.0,4.793676872059291,1.7762091796345354,1.151328763211612
breast_cancer,71849363,1.0,9.3477541055032,1.6316311582714838,1.151328763211612
breast_cancer,71849363,2.0,9.3477541055032,1.567944591263234,1.151328763211612
breast_cancer,71849363,3.0,9.48402657212799,1.591638451524062,1.142635781798261
breast_cancer,71849363,4.0,8.611173997010505,1.5714205796198746,1.1341460961020258
breast_cancer,71849363,0.0,3.7326522567935148,1.6817334897561758,1.200814101822687
breast_cancer,71849363,1.0,8.799686183656357,1.6453993209542384,1.144965279625405
breast_cancer,71849363,2.0,8.799686183656357,1.5455217850790164,0.9609874832934003
breast_cancer,71849363,3.0,8.799686183656357,1.4361992245977249,0.8655374461205391
breast_cancer,71849363,4.0,8.799686183656357,1.3722632751202222,0.8655374461205391
heart,71849363,0.0,10.016719382066485,4.559996675575462,2.286260974226364
heart,71849363,1.0,12.011247435052086,4.177096719899495,2.226950719857019
heart,71849363,2.0,14.004570912562784,3.756270587482221,2.208518017304222
heart,71849363,3.0,14.969728015310078,3.3433731222071303,2.1846675718023487
heart,71849363,4.0,18.789983762285267,3.1627156027681593,2.1846675718023487
heart,71849363,0.0,10.36838793504137,4.641141259004311,2.540357930080905
heart,71849363,1.0,10.36838793504137,4.303517767892359,2.540357930080905
heart,71849363,2.0,21.561668304557205,4.108340268121882,2.190184851201646
heart,71849363,3.0,19.795409093681005,3.823114027131016,2.190184851201646
heart,71849363,4.0,19.795409093681005,3.813590064958653,2.190184851201646
heart,71849363,0.0,9.917928533427723,4.548299061044955,2.4882731698352307
heart,71849363,1.0,11.783013969141043,3.8914523733101047,2.4673146833283703
heart,71849363,2.0,16.357923266781608,3.6574725702189914,2.4673146833283703
heart,71849363,3.0,16.357923266781608,3.5070690210400826,2.258558800112827
heart,71849363,4.0,14.411133840745032,3.3252088442197043,2.1842040731128267
heart,71849363,0.0,11.12827491029498,4.835762171940744,2.47519641491616
heart,71849363,1.0,11.162474111489233,4.346693605219001,2.47519641491616
heart,71849363,2.0,11.162474111489233,3.4747734815213773,2.3498442754634103
heart,71849363,3.0,12.531066524163041,3.311390747379394,2.3498442754634103
heart,71849363,4.0,14.480682885477982,3.371304450578207,2.3498442754634103
heart,71849363,0.0,11.240939485600661,4.89954223269438,2.4148065244307086
heart,71849363,1.0,10.141738680185759,4.527508938574241,2.4148065244307086
heart,71849363,2.0,13.873578444081824,4.306300000012887,2.407540089952767
heart,71849363,3.0,13.873578444081824,3.8023287692736263,2.1793970067862714
heart,71849363,4.0,13.873578444081824,3.577640476604503,2.1793970067862714
iris,731849389,0.0,7.630257336753266,2.78167081398341,1.817326835207302
iris,731849389,1.0,7.630257336753266,2.627342940046207,1.7522384547948509
iris,731849389,2.0,12.160588327726803,2.611426921025393,1.7138371117511202
iris,731849389,3.0,12.163317374908605,2.4033225267916927,1.686226642358943
iris,731849389,4.0,13.028790918305019,2.432404083980862,1.6631872439122821
iris,731849389,0.0,8.31806753381729,2.8506980786594514,1.9899219207775143
iris,731849389,1.0,8.31806753381729,2.4923885903191527,1.6542734269459052
iris,731849389,2.0,8.427664205236331,2.47215371990081,1.6523663624186204
iris,731849389,3.0,8.427664205236331,2.2338850083581243,1.35977486686866
iris,731849389,4.0,11.407797011474267,2.1198264082411225,1.35977486686866
iris,731849389,0.0,5.817763342092746,2.853229514067265,1.9886023555748333
iris,731849389,1.0,13.509268579839466,2.5544868143986754,1.909588423866638
iris,731849389,2.0,13.509268579839466,2.50087467678768,1.8786309709911089
iris,731849389,3.0,13.646313440928418,2.43991008082886,1.8785827242164614
iris,731849389,4.0,13.646313440928418,2.4396348777749193,1.7540170258702747
iris,731849389,0.0,4.960755843061194,2.6950472593976356,1.7691015737137494
iris,731849389,1.0,9.397328202937175,2.526383551616025,1.6479710833517003
iris,731849389,2.0,9.397328202937175,2.242020644311076,1.5306334542002518
iris,731849389,3.0,9.697344958415474,2.1641069833246855,1.5213863429549928
iris,731849389,4.0,9.697344958415474,2.0941492400363497,1.5132496915883409
iris,731849389,0.0,5.077463724585026,2.7903433645516467,1.6103822785091204
iris,731849389,1.0,9.894785689359438,2.5728977504207915,1.6103822785091204
iris,731849389,2.0,10.046589777565245,2.3788707075502504,1.5607083249731588
iris,731849389,3.0,12.591997803345619,2.2863737008137464,1.5607083249731588
iris,731849389,4.0,10.046410461724546,2.2555318682723025,1.5376852369622118
wine,731849389,0.0,5.23932674837932,2.650641962248603,1.8872557485422266
wine,731849389,1.0,7.575029770572527,2.491267800560551,1.8872557132181718
wine,731849389,2.0,8.086160006835023,2.296898234965293,1.8872533147303123
wine,731849389,3.0,8.152069683834844,2.2833920279077518,1.8872533147303123
wine,731849389,4.0,8.099565839910499,2.290681287624242,1.8757696776417594
wine,731849389,0.0,8.18677778582389,2.8426452539807707,2.011263099865863
wine,731849389,1.0,13.123347475057331,2.8392751035956136,2.0112625586334545
wine,731849389,2.0,11.349235318178641,2.901741628047245,1.9752628509785886
wine,731849389,3.0,13.548291057493,2.6646711054562755,1.8986171913679435
wine,731849389,4.0,13.395536307284967,2.6071825235145285,1.8207784636237025
wine,731849389,0.0,5.381606768838808,2.7924259488635297,1.8669522798113731
wine,731849389,1.0,8.602246927009283,2.3968330177625234,1.856512111784512
wine,731849389,2.0,8.59043803521763,2.2678091773027416,1.856512111784512
wine,731849389,3.0,8.59043803521763,2.248531185001799,1.8565121117843315
wine,731849389,4.0,7.642291654730919,2.248531185001799,1.8241778042879184
wine,731849389,0.0,5.9306051452901745,2.9275976826010317,1.9863099480520843
wine,731849389,1.0,10.691252714171451,2.8314459704215533,1.9863099157694393
wine,731849389,2.0,10.691252714174583,2.646294262209639,1.9141774833856102
wine,731849389,3.0,10.691252714174583,2.6618313119442014,1.9081747765490902
wine,731849389,4.0,11.742093772532142,2.5128175806586595,1.9081747765490902
wine,731849389,0.0,7.283744202330645,2.850285988056772,1.9574726500845772
wine,731849389,1.0,9.186740844724754,2.4785233882206392,1.9103322024679903
wine,731849389,2.0,8.84371266683787,2.4008709466260396,1.910332202464164
wine,731849389,3.0,11.369079697549441,2.2655653829491547,1.910332202464164
wine,731849389,4.0,9.999731231177199,2.2749075809937547,1.910332202464164
breast_cancer,731849389,0.0,4.759934332629177,1.8932095231679364,1.0834554983574376
breast_cancer,731849389,1.0,8.292623093079287,1.8065075124150134,1.0834554983574376
breast_cancer,731849389,2.0,5.869767178381514,1.6252131694184346,1.0834554983574376
breast_cancer,731849389,3.0,7.506525900222641,1.5690814998027398,1.0834554983574376
breast_cancer,731849389,4.0,6.875104276029136,1.5504602662165736,1.024459583356973
breast_cancer,731849389,0.0,4.10765827845751,1.9046933959027732,1.3182524259681911
breast_cancer,731849389,1.0,8.73589844198771,1.71412033380645,1.2843427906233413
breast_cancer,731849389,2.0,8.760217866288702,1.5774310079570006,1.0931216732968594
breast_cancer,731849389,3.0,8.65347243226998,1.541357841590547,1.0931216732968594
breast_cancer,731849389,4.0,8.586694475904578,1.5531581597279638,1.0931216732968594
breast_cancer,731849389,0.0,4.378240246747027,1.7492196141303378,1.2161861803040135
breast_cancer,731849389,1.0,7.174341451231817,1.6416018963625656,1.167750054879093
breast_cancer,731849389,2.0,7.174341451231817,1.5782962283565578,1.16011985283244
breast_cancer,731849389,3.0,8.484149124036872,1.5447228947121472,1.16011985283244
breast_cancer,731849389,4.0,7.826163484034494,1.4894715693191807,1.16011985283244
breast_cancer,731849389,0.0,4.513929284156695,1.8241750631563105,1.2697832455499523
breast_cancer,731849389,1.0,8.398703599836146,1.6420021211769678,1.2063172987378656
breast_cancer,731849389,2.0,8.977029750777698,1.6027552650744257,1.1845728817469725
breast_cancer,731849389,3.0,9.928756535041856,1.6599091897795184,1.1003316421775255
breast_cancer,731849389,4.0,9.668689201713056,1.629443598033655,1.093084540644433
breast_cancer,731849389,0.0,4.685225494196351,1.9016911793845073,1.0314819030228581
breast_cancer,731849389,1.0,6.123077982850374,1.7010846663557855,0.9779349740547361
breast_cancer,731849389,2.0,5.899508448724317,1.5452578790497986,0.9779349740547361
breast_cancer,731849389,3.0,9.373880528996358,1.510862606837781,0.9742809138057933
breast_cancer,731849389,4.0,11.115348264474171,1.4910421685695623,0.9658375330094889
heart,731849389,0.0,13.039473232737402,4.788208498305597,2.641780535012065
heart,731849389,1.0,13.40409592522092,3.860729011293944,2.493491044494759
heart,731849389,2.0,14.43765822371227,3.636988257343219,2.493491044494759
heart,731849389,3.0,13.40409592522092,3.498052425496979,2.343107117899591
heart,731849389,4.0,13.045882127444301,3.2062150034371557,2.3411624072678836
heart,731849389,0.0,8.851095388590286,4.382893053833582,2.7888914929627697
heart,731849389,1.0,10.649000569282125,3.6512969336141925,2.7888914929627697
heart,731849389,2.0,10.651926216761545,3.5434425714913558,2.6275867434460016
heart,731849389,3.0,15.44105122532964,3.282269342563768,2.616869113898684
heart,731849389,4.0,17.084923243187934,3.2952025245690533,2.5418918794725456
heart,731849389,0.0,9.62376866057455,4.511401294824943,2.4088233218907296
heart,731849389,1.0,16.671071981157933,4.051593391815037,2.4088233218907296
heart,731849389,2.0,16.604192131179285,3.549983834736071,2.4088233218907296
heart,731849389,3.0,17.535445723840382,3.442525477536366,2.336804347646158
heart,731849389,4.0,17.545247495357994,3.20214030855536,2.330218300959492
heart,731849389,0.0,9.279825766188894,4.865678481122668,2.421143578060261
heart,731849389,1.0,16.768578291768357,4.6700995527634594,2.421143578060261
heart,731849389,2.0,13.253363731072804,4.362700213265947,2.4094863786112652
heart,731849389,3.0,13.897837452727083,3.588381795803245,2.4094863786112652
heart,731849389,4.0,13.897837452727083,3.602971920323731,2.358460312971136
heart,731849389,0.0,13.348806900145595,4.524102493212288,2.311766748279523
heart,731849389,1.0,16.838141894631445,4.1272009560934935,2.311766748279523
heart,731849389,2.0,17.507555523182923,3.907872770751112,2.1969237107578063
heart,731849389,3.0,17.507555523182923,3.6864791698589996,2.1969237107578063
heart,731849389,4.0,16.7185479905873,3.457163194700172,2.1854192163119506
iris,26591,0.0,7.4794273903746955,2.81011901415937,1.7942748999396996
iris,26591,1.0,8.656076053151939,2.5675268098576285,1.7872945569918364
iris,26591,2.0,9.594465308439373,2.334310318304488,1.7050946320646303
iris,26591,3.0,9.594465308439373,2.280527156778775,1.695753628933536
iris,26591,4.0,9.594465308439373,2.280527156778775,1.622809204671843
iris,26591,0.0,5.946679692211191,2.8787236886741976,1.806019598128902
iris,26591,1.0,6.358187213147045,2.4922867339132426,1.733842194212092
iris,26591,2.0,7.427986684389787,2.503630527708864,1.664037331879898
iris,26591,3.0,6.272880888420252,2.3544448901543737,1.663784382603512
iris,26591,4.0,7.670868248278039,2.4312598544138213,1.5792820314540734
iris,26591,0.0,5.314026933502857,2.789258608556524,1.9864225116168086
iris,26591,1.0,6.632115006584553,2.607399125732576,1.9495839614214707
iris,26591,2.0,9.036233504677064,2.45076987205231,1.876258304036543
iris,26591,3.0,12.088259919470502,2.3602382436909632,1.7590397239600533
iris,26591,4.0,12.099821314648393,2.403984582356577,1.721508116924071
iris,26591,0.0,6.100613396546315,3.0010112370282664,1.9643334469706843
iris,26591,1.0,7.791419156343896,2.754908227588666,1.8790285980887764
iris,26591,2.0,7.791419156343896,2.605854886783006,1.8707591320536314
iris,26591,3.0,14.482152972550397,2.3795067914519623,1.7835193917824201
iris,26591,4.0,12.522366554268185,2.333645450475732,1.6790308356886057
iris,26591,0.0,5.761974514175444,2.845287810172196,1.918769497810457
iris,26591,1.0,10.563668572837063,2.693736199334193,1.8929974671591632
iris,26591,2.0,7.3197331929424765,2.3912350944079255,1.7459712396064389
iris,26591,3.0,10.143267997691192,2.409215027726099,1.7459697201720112
iris,26591,4.0,10.2739772090577,2.3489350170547367,1.6142313227417517
wine,26591,0.0,6.873112644984121,2.8110725402453913,2.041980855575676
wine,26591,1.0,7.406000293395227,2.5231981901789595,1.9822579449367665
wine,26591,2.0,12.536448048646164,2.4281594770300754,1.9822579449367665
wine,26591,3.0,15.325953232241297,2.3835858750104135,1.9295979090713549
wine,26591,4.0,12.536448048646164,2.2446374077278457,1.9240246558271563
wine,26591,0.0,5.927569281090285,2.7994141118323768,1.9449441716659785
wine,26591,1.0,8.141825406730245,2.498002295859735,1.9434880323180581
wine,26591,2.0,11.85176275977674,2.3413131519322294,1.9264154463665586
wine,26591,3.0,12.154337700873846,2.330760712507793,1.9252216984894541
wine,26591,4.0,12.154337700873846,2.33076071250646,1.8401899383091838
wine,26591,0.0,6.589534823283332,2.9972541515063296,1.896129683245805
wine,26591,1.0,9.905162963249213,2.6018848874398355,1.896129683245805
wine,26591,2.0,9.905162963249213,2.40705680306656,1.896129683245805
wine,26591,3.0,8.61180756521301,2.3821972184110978,1.7158975570620263
wine,26591,4.0,11.508131249128677,2.3993365001294493,1.7158975570620263
wine,26591,0.0,6.179648840066357,2.896600880490609,1.7271208532889408
wine,26591,1.0,9.730425672041104,2.5686438546903525,1.7271208532889408
wine,26591,2.0,14.139328999806688,2.3935140139091087,1.7107818388253606
wine,26591,3.0,9.730425672041104,2.392410609411044,1.7107818388253606
wine,26591,4.0,9.730425672041102,2.2220799010977283,1.6730240861460535
wine,26591,0.0,6.762588021836848,3.0538484901127796,1.8784363227323044
wine,26591,1.0,13.316387187832651,2.670761329564603,1.8784363227323044
wine,26591,2.0,13.316387187832651,2.4366723875853653,1.8784363227323044
wine,26591,3.0,13.462038053949222,2.283457631791725,1.8784363227323044
wine,26591,4.0,13.316387187832651,2.219513819901084,1.8784363227323044
breast_cancer,26591,0.0,3.819744052674617,1.8460580939574174,1.1436145455968163
breast_cancer,26591,1.0,5.554875639659464,1.786177665753254,0.94594229923225
breast_cancer,26591,2.0,7.396292968912539,1.7181121325168245,0.94594229923225
breast_cancer,26591,3.0,7.998896409754419,1.6537174190456359,0.9422698746217647
breast_cancer,26591,4.0,7.998913296962914,1.6304018419580817,0.9422698746217647
breast_cancer,26591,0.0,4.5098634402074635,1.9583462785442978,1.135375418981915
breast_cancer,26591,1.0,4.843995844622949,1.7942438035274733,1.135375418981915
breast_cancer,26591,2.0,5.831892866516358,1.7140073101004434,1.135375418981915
breast_cancer,26591,3.0,8.52973999713722,1.5707870177827534,1.135375418981915
breast_cancer,26591,4.0,11.465746726985461,1.535545191520516,1.135375418981915
breast_cancer,26591,0.0,4.449729933264536,1.9151407288787243,1.193005465311538
breast_cancer,26591,1.0,7.236124599463188,1.7731668867752817,1.193005465311538
breast_cancer,26591,2.0,6.9140339527912404,1.6839653664047054,1.1920007927100504
breast_cancer,26591,3.0,6.7797709517850855,1.6295034588399284,1.081984758988236
breast_cancer,26591,4.0,9.184726636613927,1.5253221456053407,1.0616489976539587
breast_cancer,26591,0.0,3.4878277942908587,1.8574519809917724,1.2235900042219643
breast_cancer,26591,1.0,6.549026232856015,1.7703586782150778,1.1407059939976956
breast_cancer,26591,2.0,8.303109820968448,1.6031536602205554,1.1407059939976956
breast_cancer,26591,3.0,5.057297653146562,1.592193349204759,1.1202226290964665
breast_cancer,26591,4.0,6.501544251517257,1.565206023286354,1.1179548498201803
breast_cancer,26591,0.0,5.280584727337841,1.7564362707219658,1.2315925107892018
breast_cancer,26591,1.0,6.670141035091553,1.706447421331785,1.199692675040107
breast_cancer,26591,2.0,5.9787845675166995,1.5986715050292413,1.1306999899187729
breast_cancer,26591,3.0,6.126451676684701,1.5835410442422948,1.0898155421815647
breast_cancer,26591,4.0,6.187495929263971,1.4770867149109153,1.0897645816678065
heart,26591,0.0,13.1440420136732,4.8474786572169135,2.2274242101407475
heart,26591,1.0,10.775013492838093,4.464105508337599,2.2274242101407475
heart,26591,2.0,10.775013492838093,3.744061293819086,2.2274242101407475
heart,26591,3.0,14.197384457211438,3.672640082292505,2.2274242101407475
heart,26591,4.0,14.544129733893751,3.46536571067178,2.2274242101407475
heart,26591,0.0,16.979062154715102,4.69819163039111,2.703615163105882
heart,26591,1.0,16.979062154715102,4.1842666017770025,2.703615163105882
heart,26591,2.0,16.979062154715102,3.5558929945784317,2.647966619531193
heart,26591,3.0,12.006521111278682,3.159635585877753,2.4810109126758126
heart,26591,4.0,15.878634673912803,3.0239250176809884,2.400589902353901
heart,26591,0.0,10.744712550795434,5.073566882473194,2.5791257130636662
heart,26591,1.0,11.642236653512109,4.122509158954516,2.3461520626177186
heart,26591,2.0,14.852640375921892,3.969773834211259,2.3461520626177186
heart,26591,3.0,10.868973226822929,3.7628355895449976,2.3461520626177186
heart,26591,4.0,12.094572440737316,3.8852716152867743,2.28209335928425
heart,26591,0.0,9.68618489272041,4.799706813839474,2.592830687940554
heart,26591,1.0,9.680567678733258,4.182687210784479,2.592830687940554
heart,26591,2.0,10.555730567873452,3.894727099750364,2.50537177113614
heart,26591,3.0,10.640782931883164,3.6060500442804715,2.290740072106881
heart,26591,4.0,16.142953992406806,3.546066702233311,2.2527371968412866
heart,26591,0.0,11.007448178920123,4.683177805468639,2.2847347976554704
heart,26591,1.0,17.018592067480974,4.265422402884958,2.2847347976554704
heart,26591,2.0,11.649940996387832,4.0841378793648,2.1987089759285996
heart,26591,3.0,14.419608765274498,3.5717439067553953,2.1987089759285996
heart,26591,4.0,14.419608765274498,3.4559757441814387,2.1673652333810463
iris,40879,0.0,5.898681773218669,2.7009084685109657,1.8002619671954425
iris,40879,1.0,6.638317420794659,2.495858897104298,1.743446291427179
iris,40879,2.0,6.135151166816528,2.460844538697472,1.5877817980844782
iris,40879,3.0,7.950310856114849,2.282233162356882,1.5514647700152844
iris,40879,4.0,8.11188045717158,2.2219525089138705,1.5514647700152844
iris,40879,0.0,6.648542213596241,2.892371102638398,1.8743512912144813
iris,40879,1.0,10.418689100786166,2.8087078996899466,1.8743512912144813
iris,40879,2.0,10.418689100786166,2.3978596787002004,1.8388884986764642
iris,40879,3.0,10.418689100786166,2.3464421087330725,1.8388884986764642
iris,40879,4.0,12.792069335630876,2.2803764548011007,1.6790703593685032
iris,40879,0.0,5.648418081608052,2.96000268592664,1.7331727511813482
iris,40879,1.0,10.59075848090735,2.931216708886952,1.6630513784450405
iris,40879,2.0,11.759922135379277,2.493822888689589,1.6630513784450405
iris,40879,3.0,12.361253488084914,2.3125379993304525,1.603408704444698
iris,40879,4.0,12.361253488084914,2.3449700007105365,1.603408704444698
iris,40879,0.0,5.44971632769224,2.737661572005482,1.6646207153624377
iris,40879,1.0,9.602349457001432,2.2916225732256517,1.6646207153624377
iris,40879,2.0,9.836416419994835,2.2783839653490876,1.6340540751970276
iris,40879,3.0,11.008066196320115,2.2396546347398663,1.5898943284962663
iris,40879,4.0,11.008066196320115,2.1927982823883023,1.553306225279701
iris,40879,0.0,7.034972505422343,2.807610090058848,1.7004886652797435
iris,40879,1.0,15.039496313887573,2.5887999087502322,1.6978499887762244
iris,40879,2.0,14.387810189581645,2.4872109521660173,1.6958210360285666
iris,40879,3.0,14.387810189581645,2.3801754996206936,1.6095837015973717
iris,40879,4.0,15.086738823549009,2.3536707121391873,1.6056733326839483
wine,40879,0.0,6.34528858954142,3.010991074050425,1.9275422669357438
wine,40879,1.0,11.549662642911017,2.7868405262478495,1.9275422669357438
wine,40879,2.0,11.549662786779407,2.6247848969257848,1.9142288141329158
wine,40879,3.0,11.898770639068271,2.443542126762465,1.9033646587623458
wine,40879,4.0,14.516918872749313,2.254478090731059,1.9033646587623458
wine,40879,0.0,7.0530452784628475,2.8251073921322827,1.902206014913283
wine,40879,1.0,7.748672985689609,2.502899921239876,1.902206014913283
wine,40879,2.0,9.640160026889191,2.4590371712995442,1.902206014913283
wine,40879,3.0,10.459586023740396,2.5028999208945297,1.8299674473763896
wine,40879,4.0,11.48761200462535,2.480334381008834,1.8299674473763896
wine,40879,0.0,6.035905016388163,2.689600822056154,1.933309033660293
wine,40879,1.0,8.814663601826732,2.5792620879426083,1.933309033660293
wine,40879,2.0,8.814663601826732,2.4365124693963836,1.9049540247520769
