dataset,seed,epoch,max_fitness,median_fitness,min_fitness
heart,71849363,1.0,11.931433612079518,4.77602906439869,2.4456270132495685
heart,71849363,2.0,14.094266517690869,4.603047632168562,2.4456270132495685
heart,71849363,3.0,12.75324342324606,4.149026036763986,2.4456270132495685
heart,71849363,4.0,15.888049304232005,3.9055208495310154,2.33641061084899
heart,71849363,5.0,17.384598054365465,4.209698403189664,2.2563200148993254
heart,71849363,6.0,18.300071748069804,4.062446704566219,2.242806104004124
heart,71849363,7.0,20.68197034354702,3.6783811968034392,2.198254706367228
heart,71849363,8.0,24.642251022924746,3.5305392523033103,2.151426827064057
heart,71849363,9.0,20.89627420062155,3.450269951864434,2.1449475757828673
heart,71849363,0.0,12.010848053637053,5.064720743045886,2.4416474610911534
heart,71849363,1.0,11.799969787806672,4.739807649476539,2.4416474610911534
heart,71849363,2.0,13.16032505640258,4.0319414570692755,2.4416474610911534
heart,71849363,3.0,12.661055263718776,3.7624825714722134,2.4416474610911534
heart,71849363,4.0,23.156871688288785,3.666140257246044,2.39406247917631
heart,71849363,5.0,23.156871688288785,3.5306638137089363,2.201654871473149
heart,71849363,6.0,23.227301271766716,3.592521744738181,2.201654871473149
heart,71849363,7.0,14.916341639527264,3.285137175758285,2.196139154361037
heart,71849363,8.0,16.10125168979229,3.2022171797559658,2.153473773688838
heart,71849363,9.0,22.344023852752677,3.2318382712052864,2.1379087249125437
heart,71849363,0.0,13.181589612770802,5.636566807605495,2.3229249642979135
heart,71849363,1.0,13.181589612770802,4.979508327867645,2.3229249642979135
heart,71849363,2.0,11.516891783438266,4.390308701748793,2.2639412205410836
heart,71849363,3.0,12.983464830445024,4.072806640372626,2.2639412205410836
heart,71849363,4.0,16.826204144208496,3.8102451396066352,2.258358036680193
heart,71849363,5.0,15.20129358205701,3.2497613895576074,2.158237043835773
heart,71849363,6.0,15.861899294611366,3.2196416724221555,2.158237043835773
heart,71849363,7.0,16.562251800953558,3.114037634078785,2.1497176143786514
heart,71849363,8.0,16.31061544041141,2.9385023312403526,2.1008914096751568
heart,71849363,9.0,15.861899283964341,2.980991943293418,2.09387742952745
heart,71849363,0.0,13.8161865994119,5.704970405003328,2.407213648080032
heart,71849363,1.0,13.8161865994119,5.141199598266197,2.4022651146510063
heart,71849363,2.0,14.85456131767304,4.3224030291327855,2.4022651146510063
heart,71849363,3.0,17.263248719030365,3.6452518996872922,2.3797794466799123
heart,71849363,4.0,15.977036962046581,3.2405522998007394,2.3797794466799123
heart,71849363,5.0,13.118423742652213,3.172030397175684,2.2689949737942046
heart,71849363,6.0,13.118423742652213,3.0434620466686813,2.2689949737942046
heart,71849363,7.0,13.11842372846983,3.018635644056398,2.2689949737942046
heart,71849363,8.0,13.11842372846983,2.9820733090932365,2.236119081581409
heart,71849363,9.0,13.671974337428791,2.9599126444936203,2.177133618365133
heart,71849363,0.0,13.451089612520216,5.7690730413074585,2.887241276401226
heart,71849363,1.0,11.79511779140785,4.837693316397466,2.887241276401226
heart,71849363,2.0,15.461272616848024,4.396749415119288,2.725706805048251
heart,71849363,3.0,15.461272616848024,4.192084155365495,2.4464887346193454
heart,71849363,4.0,11.825951170816444,4.082950280118903,2.303492381133208
heart,71849363,5.0,11.61381813853672,3.647663089143979,2.303492381133208
heart,71849363,6.0,11.270142618641087,3.3209651498764585,2.289091083508937
heart,71849363,7.0,13.165631732774147,3.3878332559289395,2.289091083508937
heart,71849363,8.0,16.36884312407843,3.5124996839092355,2.227126919157888
heart,71849363,9.0,16.74172442266525,3.212012346098394,2.227126919157888
iris,731849389,0.0,7.300776769089008,3.5247891822999313,2.0073994336309977
iris,731849389,1.0,9.793242581593063,3.037169543801892,2.0064359899995283
iris,731849389,2.0,13.954253620156345,2.6488580639522263,1.7461912950549996
iris,731849389,3.0,13.954253620156345,2.531677410299907,1.7458264651650364
iris,731849389,4.0,10.840095721531716,2.446660321329556,1.7434099923868422
iris,731849389,5.0,10.595232978467275,2.318798178753521,1.7154735326229487
iris,731849389,6.0,11.599874641513656,2.238168824691722,1.6487207432590258
iris,731849389,7.0,9.773438595136067,2.211027394635566,1.6336904122678366
iris,731849389,8.0,9.773438595136067,2.189696995627023,1.5702414427485503
iris,731849389,9.0,9.23690485465975,2.231532326609346,1.5497263194960216
iris,731849389,0.0,9.470671395041991,3.149022426369883,1.8592219805312027
iris,731849389,1.0,8.704335731768305,2.910470289528925,1.8196644413098928
iris,731849389,2.0,9.452084106106486,2.797453553774939,1.6719150821194708
iris,731849389,3.0,9.836322262808649,2.694458347715525,1.6081117975590817
iris,731849389,4.0,10.070240399778122,2.55712513427818,1.5779109834958083
iris,731849389,5.0,12.099984495740008,2.5612631758197186,1.5726238892295472
iris,731849389,6.0,12.287828226350685,2.55712513427818,1.5667120509324775
iris,731849389,7.0,11.071840635412226,2.50767963505715,1.55353027853624
iris,731849389,8.0,11.071840635412226,2.3661063569066716,1.540829797694706
iris,731849389,9.0,11.071840635412226,2.3195129919496504,1.5361460052398574
iris,731849389,0.0,8.887412963336976,3.1000948432520716,1.9131598054159185
iris,731849389,1.0,9.01022208526461,2.835682311939318,1.9053719978276713
iris,731849389,2.0,9.805211046242603,2.6028535609587307,1.8903289697960648
iris,731849389,3.0,12.61785368781647,2.5270070758936094,1.8066493554837464
iris,731849389,4.0,13.384983202388128,2.49509216642428,1.8066493554837464
iris,731849389,5.0,13.17277732173697,2.4389422713439046,1.7966597091305536
iris,731849389,6.0,13.17277732173697,2.4450497472231776,1.7966597091305536
iris,731849389,7.0,13.17277732173697,2.4385489056795278,1.7777329489472695
iris,731849389,8.0,16.155561562811823,2.419805204136756,1.7348054895405653
iris,731849389,9.0,19.82328164317086,2.5002117714678476,1.7348044786639856
iris,731849389,0.0,6.877198404522019,3.3460422806453693,1.9247327439226882
iris,731849389,1.0,9.085409041264818,2.9621302753513894,1.906351968724276
iris,731849389,2.0,11.079799784427873,2.7292506256253244,1.7535170583181665
iris,731849389,3.0,10.387290987163446,2.408207419651241,1.7289673542046788
iris,731849389,4.0,10.727780162581475,2.3306805596511015,1.6227970135630494
iris,731849389,5.0,14.135874735384022,2.3567727473766835,1.6227970135630494
iris,731849389,6.0,9.633952145111428,2.298276382932408,1.5601893832252811
iris,731849389,7.0,11.877895224981621,2.3472444464617332,1.4498206779951852
iris,731849389,8.0,11.877895224981621,2.263984657891443,1.4408499121729907
iris,731849389,9.0,11.575495536295467,2.268588565085914,1.4408499121729907
iris,731849389,0.0,8.473070594117353,3.2482922460869883,1.7446010162273922
iris,731849389,1.0,14.540758928761718,2.936735873335694,1.7446010162273922
iris,731849389,2.0,14.540758928761718,2.970824874018289,1.696064814941766
iris,731849389,3.0,8.811717359886085,2.765303419703851,1.696064814941766
iris,731849389,4.0,8.614282278786737,2.625009897974484,1.6714156790511783
iris,731849389,5.0,8.357846764421515,2.5474244327507947,1.6645419149293568
iris,731849389,6.0,8.445674126863533,2.4628302652491527,1.6645419149293568
iris,731849389,7.0,10.179654955573668,2.3865153407206607,1.6645419149293568
iris,731849389,8.0,11.754084714719463,2.46984976935753,1.638110876140521
iris,731849389,9.0,13.991988466407394,2.4708457001767696,1.620374475399454
wine,731849389,0.0,8.6117652395469,3.391582383114534,1.9247381611543246
wine,731849389,1.0,6.813601142140772,2.9624146415887083,1.9169601126597975
wine,731849389,2.0,6.602040389155617,2.6185627151099236,1.9169601126597975
wine,731849389,3.0,10.844305092896036,2.577695239035972,1.8299581746136264
wine,731849389,4.0,6.602040389155617,2.4914200452416253,1.8299517571865993
wine,731849389,5.0,10.465695826505206,2.4457119384812036,1.777179597596406
wine,731849389,6.0,10.651553428828652,2.446174039455239,1.777179597596406
wine,731849389,7.0,10.651553428828652,2.367817537754851,1.754470637908046
wine,731849389,8.0,15.391415316895534,2.398941650744601,1.7375233984006329
wine,731849389,9.0,12.24398299758711,2.242297373016553,1.6553665180253954
wine,731849389,0.0,9.274911521455639,2.9835661559354274,1.9320877007646844
wine,731849389,1.0,9.274911521455639,2.5718434194172923,1.9320877007646844
wine,731849389,2.0,9.27494195006108,2.5439177290481765,1.932087700764659
wine,731849389,3.0,9.27494195006108,2.3527493470525545,1.9319756558231715
wine,731849389,4.0,9.709258141514686,2.2405953474352684,1.901010519914923
wine,731849389,5.0,14.688125057266078,2.241153006189629,1.898064473230528
wine,731849389,6.0,10.373800177948842,2.2057514639302265,1.898064473230528
wine,731849389,7.0,9.809239342359742,2.131456596109551,1.896254149435402
wine,731849389,8.0,16.902862607593192,2.1808220096141344,1.8936613401027287
wine,731849389,9.0,12.521865182980388,2.1847391917468424,1.8936613401027287
wine,731849389,0.0,6.989945580747138,3.108223505948033,1.9388686349288886
wine,731849389,1.0,8.02525518312293,2.9639442939728293,1.8677375274076282
wine,731849389,2.0,12.340687938199803,2.6190480586507454,1.8432008908942312
wine,731849389,3.0,12.340687938199803,2.4818741928575174,1.8431818921351824
wine,731849389,4.0,14.270010285645718,2.597922170985345,1.8018335749785692
wine,731849389,5.0,14.270010285645718,2.5298804569239923,1.8018335749785692
wine,731849389,6.0,14.27033111970034,2.478794940842332,1.8018335749785692
wine,731849389,7.0,14.27033111970034,2.3311546700112302,1.800681214227382
wine,731849389,8.0,14.27033111970034,2.3250102316858765,1.7916543740882802
wine,731849389,9.0,15.192683896748855,2.399845296555749,1.7853279230072039
wine,731849389,0.0,7.140631796316262,3.3665370179671092,1.9637465976644897
wine,731849389,1.0,8.957321873993601,2.683892529807723,1.9637465976644897
wine,731849389,2.0,8.802199012130144,2.486837915537369,1.9637465548522803
wine,731849389,3.0,7.201455659445413,2.3897032904912656,1.862547883669158
wine,731849389,4.0,11.19721681917938,2.3838548095288594,1.862547882764495
wine,731849389,5.0,13.46089794017505,2.3564879463401844,1.862547882764495
wine,731849389,6.0,18.022117578168988,2.3323223793206758,1.8624082489995244
wine,731849389,7.0,18.022117578168988,2.3229907613109515,1.8573033372013745
wine,731849389,8.0,17.717191257394013,2.2290218272513806,1.8284882920774979
wine,731849389,9.0,17.717191257394013,2.2718176031327975,1.764546012812632
wine,731849389,0.0,6.454465763967406,3.1745994656743908,1.9705403192000026
wine,731849389,1.0,6.540683040658528,2.9319493585191134,1.9705403192000026
wine,731849389,2.0,9.693117170617882,2.7872713387511796,1.9705403192000026
wine,731849389,3.0,12.845198816025434,2.544067404636944,1.8811239758837004
wine,731849389,4.0,12.845198816025434,2.297387312713766,1.8674825221679492
wine,731849389,5.0,13.468822396732264,2.2919975039597738,1.8661033347975613
wine,731849389,6.0,13.468822396732264,2.285373989414181,1.845092750160283
wine,731849389,7.0,12.899047625929613,2.2919975039597755,1.7714996505622784
wine,731849389,8.0,13.183347356988094,2.232102936858314,1.7709025531249574
wine,731849389,9.0,13.183347356988094,2.2596623899646167,1.7652805247839796
breast_cancer,731849389,0.0,8.054408097848091,2.215903271781301,1.3759161085797167
breast_cancer,731849389,1.0,8.054408097848091,1.9919239172143555,1.343165181986244
breast_cancer,731849389,2.0,10.105825170022529,1.9195824835724624,1.2718649296136721
breast_cancer,731849389,3.0,8.054337525804451,1.7179517165061313,1.227675049756923
breast_cancer,731849389,4.0,8.379588893498525,1.683058637079741,1.1408442731853707
breast_cancer,731849389,5.0,8.381473779352959,1.6757945076648921,1.0857931894398019
breast_cancer,731849389,6.0,10.56946174092741,1.6468953118704126,1.0324069149660442
breast_cancer,731849389,7.0,13.239548084306527,1.6612935654976981,0.995885983495445
breast_cancer,731849389,8.0,13.009435653516714,1.6558928038952119,0.9581943405558776
breast_cancer,731849389,9.0,9.806629154418795,1.60177826151373,0.9303715749211461
breast_cancer,731849389,0.0,5.658733283403069,2.0300877862563915,1.1895805092817937
breast_cancer,731849389,1.0,6.439161966178008,1.8870092691356954,1.1895805092817937
breast_cancer,731849389,2.0,7.102510151780461,1.752986315195464,1.182605241180641
breast_cancer,731849389,3.0,7.697386320787843,1.7353097699567483,1.1749586328189003
breast_cancer,731849389,4.0,7.320927069088343,1.6738763984553453,1.1041366155935783
breast_cancer,731849389,5.0,10.540365699823539,1.7066251340930272,1.1041366155935783
breast_cancer,731849389,6.0,10.978414263678337,1.7001671246021004,1.1010559127263824
breast_cancer,731849389,7.0,10.978414263678337,1.6308696207182702,1.0555699165017298
breast_cancer,731849389,8.0,8.866337617986318,1.5605341116331315,1.0115338936368636
breast_cancer,731849389,9.0,9.002519030244606,1.6274482697170005,1.0115338936368636
breast_cancer,731849389,0.0,5.2691803189524995,2.111950046795905,1.1701392214996256
breast_cancer,731849389,1.0,5.643901920520647,1.9382097917201657,1.1701392214996256
breast_cancer,731849389,2.0,7.867116189010484,1.7854887053976785,1.1641553507326745
breast_cancer,731849389,3.0,8.169348359247373,1.7539041987828934,1.0158298629087634
breast_cancer,731849389,4.0,8.273959939190483,1.7033601972588643,0.979519786827703
breast_cancer,731849389,5.0,14.649032583941562,1.6203414551019615,0.9299943591315054
breast_cancer,731849389,6.0,14.663020415631644,1.5729986260013278,0.9299943591315054
breast_cancer,731849389,7.0,14.662337620036116,1.5580811486654476,0.9299943591315054
breast_cancer,731849389,8.0,14.386146660172841,1.5998283750662985,0.9299943591315054
breast_cancer,731849389,9.0,14.221266272132336,1.6967075133519662,0.8736968429831058
breast_cancer,731849389,0.0,5.5148035038502785,1.9964903071076041,1.054917410520446
breast_cancer,731849389,1.0,5.576669842826225,1.7693106093548778,1.054917410520446
breast_cancer,731849389,2.0,5.576669842826225,1.6245790713449106,1.054570029361644
breast_cancer,731849389,3.0,6.641421656077243,1.5699718339370268,1.0474428690693733
breast_cancer,731849389,4.0,8.12667482036417,1.5835339227938876,1.0407102758920053
breast_cancer,731849389,5.0,11.938165855734809,1.6640203689650839,1.0303622128469945
breast_cancer,731849389,6.0,8.69128283029566,1.5893019851587442,0.9317606099673305
breast_cancer,731849389,7.0,9.194282966012604,1.5690489462126402,0.9219743958179736
breast_cancer,731849389,8.0,11.57038410524017,1.5106557941609478,0.9219743958179736
breast_cancer,731849389,9.0,9.351792973006688,1.505022484965403,0.8949702584212145
breast_cancer,731849389,0.0,5.292683644677147,2.2708818684052208,1.2427076820150396
breast_cancer,731849389,1.0,5.054867772523497,1.848366757102542,1.2427076820150396
breast_cancer,731849389,2.0,7.33021313464903,1.8753958503286028,1.0936002599350165
breast_cancer,731849389,3.0,10.816939755530642,1.752154230863577,0.9807807199951825
breast_cancer,731849389,4.0,10.816939755530642,1.6133845513143381,0.8666651000046691
breast_cancer,731849389,5.0,8.78675153869188,1.6294713344246263,0.8666651000046691
breast_cancer,731849389,6.0,8.78675153869188,1.5940543731507568,0.8666591560672928
breast_cancer,731849389,7.0,9.003894520700051,1.612750460955368,0.8666591560672928
breast_cancer,731849389,8.0,11.613688340820797,1.614811687721616,0.717820133692102
breast_cancer,731849389,9.0,8.378119547162887,1.590269430496613,0.717820133692102
heart,731849389,0.0,20.30546008261174,5.902111860283871,2.2758313904471597
heart,731849389,1.0,20.30546008261174,5.019100347477406,2.2758313904471597
heart,731849389,2.0,15.064040561417292,4.6831175275015235,2.2724350018523416
heart,731849389,3.0,20.340338807186853,4.675788694622844,2.2577141619971695
heart,731849389,4.0,18.098253555924682,3.9826727944406084,2.1337237698456364
heart,731849389,5.0,16.474114291189945,4.078134374005742,2.1337237698456364
heart,731849389,6.0,16.474114291189945,3.9099544751168662,2.133200091470747
heart,731849389,7.0,16.474114291189945,4.190998777754466,2.1148876631485938
heart,731849389,8.0,15.70059579332234,3.881498747509729,2.082285801194126
heart,731849389,9.0,17.614363341824692,3.632618428243444,2.082285801194126
heart,731849389,0.0,10.941484050128894,6.399387740063512,2.6403804554252592
heart,731849389,1.0,10.575430977823398,5.166738772044311,2.6403804554252592
heart,731849389,2.0,11.1581050592675,4.327688254741255,2.4385401431174185
heart,731849389,3.0,18.737796467830577,4.252884492222027,2.4385401431174185
heart,731849389,4.0,14.712433663454785,4.025883569568511,2.4099644765173984
heart,731849389,5.0,15.708476032600283,3.5323665076644564,2.3574916723878796
heart,731849389,6.0,15.708476032600283,3.2631824563567173,2.3320897110246737
heart,731849389,7.0,15.814519087978262,3.271909149453928,2.2882286979873805
heart,731849389,8.0,15.814295746227211,3.254944787338236,2.2882286979873805
heart,731849389,9.0,19.283736265579797,3.175113269885819,2.2796128476737465
heart,731849389,0.0,14.050557857031293,5.175953178837049,2.2926502789622187
heart,731849389,1.0,14.050557857031293,4.4308875771075815,2.240645218763127
heart,731849389,2.0,16.590251275329994,3.955534642356646,2.240645218763127
heart,731849389,3.0,16.197291670508413,3.857218822699604,2.240645218763127
heart,731849389,4.0,16.98453226619039,3.802587581386894,2.240636069389325
heart,731849389,5.0,16.98453226619039,4.042885468697765,2.161868488071694
heart,731849389,6.0,17.005060969585468,3.366298748301225,2.161868488071694
heart,731849389,7.0,18.746519553769872,3.1302382003577507,2.1005773488987427
heart,731849389,8.0,14.96765502828113,3.0625472665416593,2.1005773488987427
heart,731849389,9.0,14.96765502828113,3.2554332664263614,2.1005773488987427
heart,731849389,0.0,13.591389276169787,5.6720490932643095,2.568058998596115
heart,731849389,1.0,13.591389276169787,5.534544743289973,2.568058998596115
heart,731849389,2.0,13.591389276169787,4.549774147814378,2.5431493792699356
heart,731849389,3.0,13.648369433850222,4.461996923811566,2.5431493792699356
heart,731849389,4.0,13.648369433850222,3.769012965364643,2.3548284167419644
heart,731849389,5.0,13.77042079773847,3.769012965364643,2.3434447898472404
heart,731849389,6.0,13.77042079773847,3.632741681553554,2.3138915399007747
heart,731849389,7.0,13.648369433850222,3.4816701672235837,2.3138915399007747
heart,731849389,8.0,13.648369433850222,3.3027897736530805,2.3138877259514903
heart,731849389,9.0,13.82285551033843,3.1777707471269974,2.2748746396221224
heart,731849389,0.0,12.672098404025812,5.6252940634646045,2.2932840498722262
heart,731849389,1.0,16.2602156841622,5.2664415658489245,2.2914297801469083
heart,731849389,2.0,13.008474857157767,4.448551010894551,2.2525825453695028
heart,731849389,3.0,21.373778346551973,4.141626336169766,2.231296851783199
heart,731849389,4.0,24.949888300422668,4.047269792204028,2.221224410078121
heart,731849389,5.0,24.949888299036402,3.818631829365772,2.1891429366816872
heart,731849389,6.0,24.949888299036402,3.937223276783551,2.1354993064112873
heart,731849389,7.0,24.9386774531648,3.6601893651374358,2.0952991694494845
heart,731849389,8.0,24.938677418947,3.4425439755686558,2.0952991694494845
heart,731849389,9.0,24.938677418947,3.0673358689326053,2.085427797240068
iris,26591,0.0,10.216010759748412,3.0913038493237943,1.793765900826874
iris,26591,1.0,12.427656864911842,2.9014781009932866,1.793765900826874
iris,26591,2.0,9.63483695115454,2.8345742914339036,1.793765900826874
iris,26591,3.0,11.239169425726743,2.776381478182121,1.7251291866886147
iris,26591,4.0,10.614035542079776,2.5396965790043153,1.7241068657356304
iris,26591,5.0,10.81830545622656,2.549534772595219,1.7241068657356304
iris,26591,6.0,18.015231901704123,2.501610340598395,1.6014826938998394
iris,26591,7.0,18.015231901704123,2.3616332317261355,1.6014826938998394
iris,26591,8.0,18.319223434600122,2.509841359843855,1.6014826938998394
iris,26591,9.0,14.381266218969998,2.539644074903194,1.576026674112817
iris,26591,0.0,8.355794444471721,3.4530189166925167,1.880311804758617
iris,26591,1.0,8.355794444471721,3.048955979372545,1.8679689836375073
iris,26591,2.0,8.355794444471721,2.8667801508512074,1.7638695176115613
iris,26591,3.0,8.63620366431757,2.8729687731079747,1.7637704959768228
iris,26591,4.0,9.535132015197174,2.5815998479442204,1.7637704959768228
iris,26591,5.0,9.786467406131036,2.420586042675033,1.7164983087479526
iris,26591,6.0,9.663244954660538,2.338949414776933,1.689113528518692
iris,26591,7.0,10.73801186010788,2.2643899441743764,1.6296547090464883
iris,26591,8.0,9.544187062927953,2.223664075452632,1.5670716708464199
iris,26591,9.0,11.019396813918117,2.265777068197722,1.5670716708464199
iris,26591,0.0,6.376762392169511,2.9072920498371775,1.8545933380492532
iris,26591,1.0,11.302739676742707,2.7746371707654456,1.7302802493754583
iris,26591,2.0,9.257404814272043,2.5674669248497173,1.6839836840586224
iris,26591,3.0,9.257268896709872,2.519929812641727,1.5714418002099335
iris,26591,4.0,9.52699324679008,2.4355882352828004,1.5482644127631928
iris,26591,5.0,13.596742823263444,2.4351671895575273,1.5482644127631928
iris,26591,6.0,13.24495962158637,2.379561829417094,1.5223518204269426
iris,26591,7.0,13.285575613756354,2.357287469743564,1.5223518204269426
iris,26591,8.0,13.285575613756354,2.4447461445483736,1.5223518204269426
iris,26591,9.0,13.285575613756354,2.3577784550414087,1.5134978376654362
iris,26591,0.0,6.593923140157729,3.2985848475312296,1.8298080483931078
iris,26591,1.0,12.376964289154989,3.1582001100607093,1.8298080483931078
iris,26591,2.0,12.376939519000874,2.8296794178507834,1.8298080483931078
iris,26591,3.0,11.576336782923162,2.6194799524551,1.7479525000501912
iris,26591,4.0,11.576336782923162,2.6336148439808924,1.6842558474362959
iris,26591,5.0,14.480668396693897,2.6249965859660276,1.6842558474362959
iris,26591,6.0,14.743469972354339,2.596251220742478,1.5790607820658218
iris,26591,7.0,14.480668396693897,2.6120475265350582,1.5566436477142522
iris,26591,8.0,14.480668396693897,2.6173883871781953,1.5566436477142522
iris,26591,9.0,19.84360304673016,2.7249059747904294,1.5511786951566944
iris,26591,0.0,6.477185287889341,3.1390147017939243,1.5880791976241577
iris,26591,1.0,8.10734064537652,2.954464138484244,1.5880791976241577
iris,26591,2.0,7.639406281375911,2.7521212660188845,1.564008047593304
iris,26591,3.0,10.133763563875933,2.530572060643646,1.5451568816542092
iris,26591,4.0,10.027046184363726,2.2923225578233306,1.5451568816542092
iris,26591,5.0,10.027046184363726,2.266826903810422,1.5451568727441303
iris,26591,6.0,10.411878815585919,2.2575891994734407,1.5451568727441303
iris,26591,7.0,14.489354537909662,2.1861084130619286,1.5116824400577717
iris,26591,8.0,10.486091237125166,2.1443829587179066,1.5011583334752743
iris,26591,9.0,8.975896094019209,2.145028048191729,1.4052669320578621
wine,26591,0.0,8.691345229098962,3.299532464570863,1.8522203440977751
wine,26591,1.0,13.978196296985189,2.981409764305343,1.8522203440802831
wine,26591,2.0,10.330361429420133,2.7753288138709564,1.8522203440802831
wine,26591,3.0,10.330361429420133,2.614913795987664,1.8017441550093454
wine,26591,4.0,10.330361429420133,2.628538078855134,1.78476060262207
wine,26591,5.0,13.6728237187741,2.6296062008003513,1.78476060262207
wine,26591,6.0,16.34745744923661,2.656207961043304,1.7847606026220693
wine,26591,7.0,16.34745744923661,2.628538078855134,1.7688204391969993
wine,26591,8.0,13.755178926138763,2.6372740628199334,1.752353526329634
wine,26591,9.0,13.755178926138763,2.426008142473849,1.752353526329634
wine,26591,0.0,10.516204470727464,3.517002479516491,2.0953494065028138
wine,26591,1.0,11.338435616891147,3.1110060670252517,2.0953494065028138
wine,26591,2.0,10.516204470727464,2.738820258157119,1.9632312197721884
wine,26591,3.0,9.997792594365158,2.554399884832166,1.9632312197721884
wine,26591,4.0,9.997792594365158,2.4733566715699644,1.9297116357913477
wine,26591,5.0,11.079871629549714,2.446264728895969,1.9297116357913477
wine,26591,6.0,11.424092262559702,2.314500596592965,1.9297116357913477
wine,26591,7.0,11.344554466104713,2.296580222044644,1.9078025385963238
wine,26591,8.0,11.344554466104713,2.3500406070400834,1.9078025385963238
wine,26591,9.0,11.56764357318629,2.3428216921771705,1.9078025385963238
wine,26591,0.0,7.909903980726635,3.564283835411674,1.926555184552207
wine,26591,1.0,10.040928076461267,3.3072509507691112,1.8984698139925906
wine,26591,2.0,12.02402511044905,2.942513538015926,1.8849403992717744
wine,26591,3.0,12.02402511044905,2.791471313493752,1.8508219529188426
wine,26591,4.0,9.138795399571306,2.6913439507223647,1.8508219529188426
wine,26591,5.0,9.144142647023232,2.518302693504072,1.7915175250418325
wine,26591,6.0,11.54378709849322,2.45295237817501,1.7915175250418325
wine,26591,7.0,11.54378709849322,2.529066566484523,1.7252471249568615
wine,26591,8.0,15.266441913918506,2.493722798055492,1.7252471249568615
wine,26591,9.0,15.266441913918506,2.357012850802157,1.7252471249568615
wine,26591,0.0,10.604297908120316,3.347355205405946,1.9556204385492562
wine,26591,1.0,9.630270781773769,2.9776529746244638,1.8776084226111098
wine,26591,2.0,8.507195733520765,2.5626758899389532,1.8776084226111098
wine,26591,3.0,12.04733451762475,2.2969057178023102,1.8719978415010068
wine,26591,4.0,12.04733451762475,2.266476000451237,1.8513356486716055
wine,26591,5.0,10.436027470563301,2.250344322078446,1.8210173698218444
wine,26591,6.0,10.161362183011038,2.2124272576500275,1.7996483632373297
wine,26591,7.0,10.258881249110647,2.1376433730547655,1.7765632997621437
wine,26591,8.0,12.616881855336592,2.0901943453491896,1.7765632997621437
wine,26591,9.0,12.616881855336592,2.152261576691709,1.7765632997621437
wine,26591,0.0,7.168452656832722,3.408428456732123,1.923262263501553
wine,26591,1.0,9.032234607826746,3.0946835853859036,1.923262263501553
wine,26591,2.0,9.21787015608241,2.6532948585572607,1.923262263501553
wine,26591,3.0,11.53610027018214,2.6515326068738925,1.9209253435581382
wine,26591,4.0,10.090295598508995,2.541308654090155,1.8255435762678562
wine,26591,5.0,10.090295598508995,2.429486679009563,1.8255435762678562
wine,26591,6.0,14.289691177406743,2.4294866786371663,1.8255435762678562
wine,26591,7.0,14.849349622103011,2.316174572255768,1.8255435762678562
wine,26591,8.0,14.849349622103011,2.316174572255768,1.8083151931754937
wine,26591,9.0,14.849349622103011,2.252668213528178,1.7380730948277474
breast_cancer,26591,0.0,4.450698854930824,2.3216509514963115,1.2097126422260298
breast_cancer,26591,1.0,4.472286850148614,1.845120396510006,1.2097126422260298
breast_cancer,26591,2.0,6.072504670630345,1.6413374134595795,1.0939533357370401
breast_cancer,26591,3.0,8.305607389678244,1.5919978401137729,1.0939533357370401
breast_cancer,26591,4.0,9.090721811763977,1.5919978401137729,1.0811174098098626
breast_cancer,26591,5.0,9.090721811763977,1.544540360330314,1.0806453388228383
breast_cancer,26591,6.0,8.718410467418767,1.4774644710147675,1.0680216277443109
breast_cancer,26591,7.0,7.034772347093665,1.4637289636694755,0.9925255787586472
breast_cancer,26591,8.0,8.775236772719182,1.5071299305675556,0.9106736878205737
breast_cancer,26591,9.0,8.775236772719182,1.5083006792402194,0.9106736878205737
breast_cancer,26591,0.0,5.479393269531891,2.1153524896137625,0.9298757748808255
breast_cancer,26591,1.0,10.06837318379367,2.0432022696538583,0.9298757748808255
breast_cancer,26591,2.0,10.078065249995563,1.8041886250200152,0.9298757748808255
breast_cancer,26591,3.0,10.45606443302235,1.8585539968952922,0.9298757748808255
breast_cancer,26591,4.0,10.044624180623819,1.7030087783239287,0.9148537433842955
breast_cancer,26591,5.0,9.132211253992105,1.6650797604600773,0.8881034252364399
breast_cancer,26591,6.0,10.126470896288177,1.6395990454203917,0.8804773110141145
breast_cancer,26591,7.0,10.184197063453546,1.616566468194266,0.8698938953879456
breast_cancer,26591,8.0,9.25202479940516,1.6140551589912324,0.8633684827319035
breast_cancer,26591,9.0,9.312400940580051,1.6376899628290678,0.8169793435221387
breast_cancer,26591,0.0,5.659607720504801,2.2324533383981295,1.1973993708789914
breast_cancer,26591,1.0,10.215028975165689,2.0348113967162957,1.1973993708789914
breast_cancer,26591,2.0,8.454802797781927,1.8392044467221114,1.1745335999063296
breast_cancer,26591,3.0,8.455258042583853,1.6499443682140358,1.1443981317802545
breast_cancer,26591,4.0,8.455258042583853,1.5449712936157816,1.1443981317802545
breast_cancer,26591,5.0,8.708227958270868,1.5385021834710462,1.1337049093300535
breast_cancer,26591,6.0,8.483050127738284,1.5532381690484434,1.0550978941400648
breast_cancer,26591,7.0,10.796132682957166,1.593108090075685,1.0523326419345442
breast_cancer,26591,8.0,11.949129336422184,1.593108090075685,1.0502511084962536
breast_cancer,26591,9.0,11.949129336422184,1.593812051040934,1.0443905210859974
