dataset,seed,epoch,max_fitness,median_fitness,min_fitness
iris,71849363,3.0,8.41210889789203,2.864908418578016,1.6529700001020988
iris,71849363,4.0,9.675830212920888,2.7492746120914213,1.6304381632217817
iris,71849363,5.0,13.50454236384547,2.6989161335067737,1.6304381632217817
iris,71849363,6.0,12.901334383915582,2.5765545713173523,1.6304381632217817
iris,71849363,7.0,10.941422157875788,2.4575658121874246,1.565445988682825
iris,71849363,8.0,9.876634683654197,2.3965819038284004,1.5116194225219417
iris,71849363,9.0,10.295942915109887,2.411838776245644,1.504015365012978
iris,71849363,0.0,6.802076550643716,3.351971749496188,1.8151430366396262
iris,71849363,1.0,6.548355334185305,2.981142284783654,1.8037856670283714
iris,71849363,2.0,6.548355334185305,2.6161927011254904,1.8037856670283714
iris,71849363,3.0,9.088778915713155,2.4001698722144686,1.6558711953398784
iris,71849363,4.0,7.126540325935127,2.336806415837486,1.637958315836278
iris,71849363,5.0,7.126540325935127,2.3058313020932646,1.6239640779998883
iris,71849363,6.0,7.832330925232413,2.3436835109564376,1.4714497492234457
iris,71849363,7.0,13.146332058452344,2.3197600346547933,1.4328418923332502
iris,71849363,8.0,10.318128768951233,2.327930633923678,1.4328418923332502
iris,71849363,9.0,10.345536567618456,2.292382330481144,1.340030923383449
iris,71849363,0.0,7.205332200602714,3.3972023441321704,1.7885270120619443
iris,71849363,1.0,7.206281111826379,3.293885007667374,1.6336136144959317
iris,71849363,2.0,8.31025589303266,2.978852651056583,1.5624077451473384
iris,71849363,3.0,8.86918376205762,2.9844452002598465,1.5624077451473384
iris,71849363,4.0,12.43081727821962,2.5852653734743334,1.5624077451473384
iris,71849363,5.0,8.646344125200661,2.663362721988497,1.428761273470225
iris,71849363,6.0,8.646345059065908,2.6396063004549513,1.428761273470225
iris,71849363,7.0,8.646344125200661,2.572350119089936,1.3760103249253242
iris,71849363,8.0,8.686272634291178,2.5701655384917537,1.3723068325139414
iris,71849363,9.0,10.282523420895878,2.7016913390456745,1.35189326413545
iris,71849363,0.0,6.808101272061606,2.789291379155755,1.89082181802161
iris,71849363,1.0,7.918245270918993,2.6045451129182426,1.89082181802161
iris,71849363,2.0,8.167077564499458,2.5707550393870067,1.766181521579388
iris,71849363,3.0,11.341270822650426,2.587929242152269,1.7614427650005946
iris,71849363,4.0,8.167077564499458,2.5095903478139316,1.6185107801326182
iris,71849363,5.0,8.68669430380855,2.39514097822587,1.6185107801326182
iris,71849363,6.0,12.752279646859325,2.351881583950799,1.525608854965066
iris,71849363,7.0,12.752279646859325,2.326217922598072,1.4821844922011465
iris,71849363,8.0,13.429486650229444,2.2031602344595664,1.4821844922011465
iris,71849363,9.0,19.189107333972046,2.3862481737889505,1.4821844922011465
iris,71849363,0.0,7.31687976215968,3.293283263329286,1.6969362981841076
iris,71849363,1.0,7.380713530326404,2.9308411789246973,1.6969362981841076
iris,71849363,2.0,9.226848572287064,2.7034245801127916,1.6739871877002404
iris,71849363,3.0,14.019986594553213,2.326041552445536,1.6739871877002404
iris,71849363,4.0,14.480234653982128,2.2368034025197723,1.6521238682929544
iris,71849363,5.0,14.484976157436408,2.2960408168630075,1.532674858279459
iris,71849363,6.0,14.484976157436408,2.175327400409884,1.4717022384048546
iris,71849363,7.0,12.188910776943244,2.14188190974417,1.4575829919089738
iris,71849363,8.0,14.979105709991664,2.127515657884459,1.4543078340959108
iris,71849363,9.0,15.138585310959558,2.1612318147076017,1.2211947988471454
wine,71849363,0.0,6.682546606463832,3.389098563535469,1.8820808983631143
wine,71849363,1.0,7.924901174699452,3.013928101711444,1.8820808983631143
wine,71849363,2.0,8.665038788088191,3.024922489582291,1.8820808983631143
wine,71849363,3.0,15.008521560102551,2.64810864089048,1.6840072025885984
wine,71849363,4.0,13.717601168819185,2.5260926878294216,1.6840072025885984
wine,71849363,5.0,13.71760116889853,2.587346081271991,1.6840072025885984
wine,71849363,6.0,14.420877674200554,2.5260926878294216,1.6367258115891545
wine,71849363,7.0,14.420877674200554,2.3477165387847396,1.6367258115891545
wine,71849363,8.0,12.164060001924687,2.4060605460227724,1.6367258115891545
wine,71849363,9.0,11.655943387749023,2.4081497539351533,1.6363516553990551
wine,71849363,0.0,7.834381050919159,3.480122445254583,2.036027737572051
wine,71849363,1.0,7.391875685709933,2.9722012431920173,2.036027737572051
wine,71849363,2.0,8.348526760423017,2.5836162463822925,1.9556158750618038
wine,71849363,3.0,8.3485267604229,2.3850684234464277,1.78898688188375
wine,71849363,4.0,13.60964148474317,2.39369587664285,1.78898688188375
wine,71849363,5.0,13.609641485103523,2.3760074413757657,1.7796416890002287
wine,71849363,6.0,13.609641485103523,2.3751358220286685,1.7796416890002287
wine,71849363,7.0,13.609641485103472,2.360134989614017,1.7796416890002287
wine,71849363,8.0,14.044647075477588,2.4593574354625383,1.7040288630412097
wine,71849363,9.0,14.044647075477588,2.5275240401325005,1.7013556436451138
wine,71849363,0.0,7.217636588115021,3.557248253447845,1.939145610779992
wine,71849363,1.0,8.978564719604448,2.7799803775579766,1.8302216793791353
wine,71849363,2.0,9.232939484170936,2.6143801100481445,1.8136690876403483
wine,71849363,3.0,9.263092635510304,2.509472342413332,1.8136690876403483
wine,71849363,4.0,9.262700058190841,2.416099765042248,1.7565790647596187
wine,71849363,5.0,13.130558049929116,2.4130326310034143,1.7467449435183162
wine,71849363,6.0,13.177133528819576,2.413032630982378,1.7467449435183162
wine,71849363,7.0,11.617144363776148,2.30467888947204,1.7209734811749933
wine,71849363,8.0,12.334944307853428,2.1770319203670447,1.7209734811749933
wine,71849363,9.0,18.038034756026104,2.1939615210355266,1.7209734811749933
wine,71849363,0.0,8.203449356891353,3.4629415881762435,1.9564519452119253
wine,71849363,1.0,8.203449356891353,3.006553881357453,1.9564519452119253
wine,71849363,2.0,9.774740332287815,2.708355201197924,1.9564519452119253
wine,71849363,3.0,11.540419173520766,2.5021005931886164,1.9077851566512567
wine,71849363,4.0,11.540419173520766,2.4603282466891407,1.907785011623901
wine,71849363,5.0,11.540419173520766,2.3676865158061475,1.907785011623901
wine,71849363,6.0,14.094465908268143,2.339934188915427,1.907785011623901
wine,71849363,7.0,14.07903244308357,2.3664011548880586,1.907785011623901
wine,71849363,8.0,14.07903244308357,2.473316131553389,1.9016635737026348
wine,71849363,9.0,14.07903244308357,2.4698502348491256,1.8982209657345541
wine,71849363,0.0,6.748701922827702,3.1465677236600995,1.7964554081251862
wine,71849363,1.0,7.859086619923217,2.727311888394587,1.7964554081251862
wine,71849363,2.0,9.087114374397483,2.4046536405155994,1.7874390582489346
wine,71849363,3.0,9.770771510951052,2.3326674826317153,1.7744960873059799
wine,71849363,4.0,10.45762651677034,2.2309225627197775,1.741644998409284
wine,71849363,5.0,11.346271563841192,2.1854294959271114,1.7398906654301962
wine,71849363,6.0,11.346271563841192,2.167616194391379,1.7288655398262183
wine,71849363,7.0,9.483748437049073,2.1320891209280752,1.7288655398262183
wine,71849363,8.0,9.968560043027175,2.132089120924608,1.6893511224476971
wine,71849363,9.0,10.349870320651075,2.1615046827753024,1.662378458342528
breast_cancer,71849363,0.0,5.340715660148332,2.367101185889251,1.3232560252486034
breast_cancer,71849363,1.0,6.801718674092807,1.8185844948458016,1.2881129660641852
breast_cancer,71849363,2.0,7.751831876951677,1.7818238309873882,1.2098021607494975
breast_cancer,71849363,3.0,9.75166817374492,1.6803135584928706,1.2098021607494975
breast_cancer,71849363,4.0,9.756589001923214,1.7274973279292498,1.1868226435444993
breast_cancer,71849363,5.0,9.75166817374492,1.6424679359343073,1.113846909454066
breast_cancer,71849363,6.0,11.10431209022586,1.7415552680627184,1.07745157613135
breast_cancer,71849363,7.0,13.367833535928929,1.734410313403459,1.0336954116423582
breast_cancer,71849363,8.0,10.722041276548685,1.649012086472769,1.0336954116423582
breast_cancer,71849363,9.0,14.854232879692526,1.6061348744862554,1.0336954116423582
breast_cancer,71849363,0.0,7.136719949484347,2.000444040656822,1.2809058213751885
breast_cancer,71849363,1.0,7.146925688655654,1.7211444319314249,1.2137920569813414
breast_cancer,71849363,2.0,7.959731987205304,1.690425978342916,1.2022962342529868
breast_cancer,71849363,3.0,7.959731987205304,1.665628853753679,1.0859955761457472
breast_cancer,71849363,4.0,8.65762967092525,1.6728899749696757,1.0764589055770366
breast_cancer,71849363,5.0,9.275595789153115,1.635494725068607,1.0724426516264847
breast_cancer,71849363,6.0,9.485938384845893,1.6682591710845132,0.9924193655466501
breast_cancer,71849363,7.0,9.275595789153115,1.6408375697943436,0.9714039444077109
breast_cancer,71849363,8.0,9.275595789153115,1.6220542450646849,0.9714039444077109
breast_cancer,71849363,9.0,9.559605220996035,1.5877490609048854,0.9252313605303587
breast_cancer,71849363,0.0,4.960693424799783,2.1827724986200945,1.2559035558239335
breast_cancer,71849363,1.0,9.264558979288124,2.023716562076198,1.2510266765331357
breast_cancer,71849363,2.0,12.598380555059528,1.8947570691559414,1.2335861422231216
breast_cancer,71849363,3.0,14.947992324026458,1.943985627814097,1.2210516957640651
breast_cancer,71849363,4.0,11.761105568262803,1.876771821812971,1.1973160764006048
breast_cancer,71849363,5.0,11.761105568262803,1.8318369809425474,1.1683778584365343
breast_cancer,71849363,6.0,11.761105568262803,1.7944213997603617,1.1683778584365343
breast_cancer,71849363,7.0,9.00301021130805,1.7384491670074718,1.1553616257454218
breast_cancer,71849363,8.0,12.346772755513497,1.8331709184200782,1.0992841297083233
breast_cancer,71849363,9.0,9.022118749743974,1.7631332644701694,1.0984050859413865
breast_cancer,71849363,0.0,4.417822079601389,2.060965857082206,0.9195911322709085
breast_cancer,71849363,1.0,5.10766403704576,2.115756532503181,0.9195911322709085
breast_cancer,71849363,2.0,7.5729747396902365,1.9281490570224182,0.9195911322709085
breast_cancer,71849363,3.0,9.559396113171992,1.8994114183637212,0.9195911322709085
breast_cancer,71849363,4.0,8.442039102190645,1.7733072287678693,0.9000973140056874
breast_cancer,71849363,5.0,8.986645002249043,1.7684001544780048,0.9000973140056874
breast_cancer,71849363,6.0,8.986645002249043,1.7586334433237443,0.8838382355911906
breast_cancer,71849363,7.0,9.483133002142731,1.8234169194151202,0.8681839984089744
breast_cancer,71849363,8.0,9.591673509689992,1.8663699456917238,0.8484813291678299
breast_cancer,71849363,9.0,9.723864996224389,1.7987330507962718,0.8093479899716725
breast_cancer,71849363,0.0,5.921843699652741,2.0754211517776557,1.26186257859841
breast_cancer,71849363,1.0,8.915482479900726,1.8100929541373474,1.2578007500767445
breast_cancer,71849363,2.0,9.052422633050854,1.8100929541373474,1.1392726673513809
breast_cancer,71849363,3.0,7.4912926349551805,1.6704569880511775,1.1392726673513809
breast_cancer,71849363,4.0,7.903525225400583,1.7274836827753588,1.1392726673513809
breast_cancer,71849363,5.0,8.079466192145288,1.6419608526851581,1.1072435130165337
breast_cancer,71849363,6.0,8.187610165388849,1.6406455268159972,1.0777856181752374
breast_cancer,71849363,7.0,9.571671456621587,1.6889482154598288,1.0772045632177825
breast_cancer,71849363,8.0,13.223671330978968,1.6889482154598288,1.0595092050100572
breast_cancer,71849363,9.0,13.223671330978968,1.7226225864505118,1.0491460723511348
heart,71849363,0.0,12.168075004193268,5.478822336364111,2.6617618369205682
heart,71849363,1.0,15.888152601392227,4.349551055852598,2.5518992226355204
heart,71849363,2.0,15.888152601392227,3.926907347014896,2.5518992226355204
heart,71849363,3.0,15.994724417579723,3.6609676476123507,2.508186224940825
heart,71849363,4.0,18.064777639685023,3.6621224459203074,2.508186224940825
heart,71849363,5.0,20.898001432546806,3.2471770321416034,2.238908569678601
heart,71849363,6.0,21.97249197935028,3.0825564570930344,2.2036808957228478
heart,71849363,7.0,21.37410880740156,3.0123999630502247,2.2036808957228478
heart,71849363,8.0,21.32600813133895,2.9874809977142167,2.1131423941097696
heart,71849363,9.0,20.489288071185985,2.969949162204712,2.1085692763755937
heart,71849363,0.0,15.121586246792816,5.291703613232208,2.471469544147785
heart,71849363,1.0,14.884802172349069,4.366750412653284,2.471469544147785
heart,71849363,2.0,14.884802172349069,4.184842432049931,2.471469544147785
heart,71849363,3.0,15.095183407661642,3.8232790767971423,2.1998908976958718
heart,71849363,4.0,15.095183407661642,3.8323986900940215,2.1987349321767997
heart,71849363,5.0,14.864181428785807,3.6371122931973665,2.19546756073306
heart,71849363,6.0,13.44564019664243,3.0898693088973372,2.19546756073306
heart,71849363,7.0,18.30006960373713,3.0627251591094415,2.1499256234003448
heart,71849363,8.0,17.902443461494087,3.070530711359415,2.1499256234003448
heart,71849363,9.0,16.424341532934097,3.09827057217359,2.1265181780141336
heart,71849363,0.0,12.189214187779836,5.435373047981275,2.5459485571712697
heart,71849363,1.0,12.189214187779836,5.359029595041109,2.5459485571712697
heart,71849363,2.0,16.280129878373646,4.753079037606659,2.41535439044511
heart,71849363,3.0,20.38377496376341,3.629054399189868,2.41535439044511
heart,71849363,4.0,20.383252413423683,3.4239308480639488,2.4055104813569854
heart,71849363,5.0,20.299231436143863,3.3367904020794588,2.3708638117038396
heart,71849363,6.0,25.669633583831477,3.275732389337182,2.3708638117038396
heart,71849363,7.0,20.142693731637344,3.2605898479991358,2.3095565588251956
heart,71849363,8.0,20.142693731637344,3.0700516476691297,2.300354460684617
heart,71849363,9.0,20.406026776105715,2.957697838022294,2.279384134068505
heart,71849363,0.0,10.582268182766702,5.676058264172271,2.7724844606190984
heart,71849363,1.0,10.582268182766702,5.120170261809501,2.6782720906075155
heart,71849363,2.0,17.99826774564372,4.630492522186879,2.6086586764149873
heart,71849363,3.0,17.99826774564372,4.3523902904282235,2.546055839772615
heart,71849363,4.0,17.99826774564372,3.8508752448761703,2.369524656571991
heart,71849363,5.0,12.587236586260564,3.849038359532508,2.3617382637618305
heart,71849363,6.0,13.62070764180812,3.4760072774241717,2.3223006417932828
heart,71849363,7.0,13.62070764180812,3.424160398247336,2.266572050017001
heart,71849363,8.0,14.148370736462264,3.4361333377046446,2.2514868927505525
heart,71849363,9.0,17.53579559588763,3.5056289064109496,2.2514868927505525
heart,71849363,0.0,11.23149967247614,5.128549828836377,2.868748812651963
heart,71849363,1.0,13.290686098618222,4.61558523594765,2.868748812651963
heart,71849363,2.0,13.290650592916334,4.2135336500005485,2.6759115857144615
heart,71849363,3.0,14.745288719642529,4.2230324677900875,2.623949423171942
heart,71849363,4.0,14.745288719642529,4.002662174859915,2.556022065667485
heart,71849363,5.0,16.445023537047824,3.509350039709859,2.3902529343292693
heart,71849363,6.0,16.926952813093973,3.276401369618453,2.375337160134725
heart,71849363,7.0,16.858439928005858,3.081212286436954,2.36924411249125
heart,71849363,8.0,21.96778465481683,3.081212286436954,2.3505838926606093
heart,71849363,9.0,22.362053441692787,3.0670719255419208,2.2501206194029177
iris,731849389,0.0,7.315076278436313,3.2101500187200878,1.5950279465315718
iris,731849389,1.0,10.045288576050442,2.9296219315430463,1.5950279465315718
iris,731849389,2.0,10.045288576050442,2.8548949349846793,1.5940077024476362
iris,731849389,3.0,10.045288576050442,2.5394416905963575,1.5940077024476362
iris,731849389,4.0,12.114877718179475,2.4308130533871717,1.5650658091664158
iris,731849389,5.0,11.630557570133352,2.4673665660003725,1.5284412908532474
iris,731849389,6.0,13.139469557334447,2.4095614656582454,1.510353783150361
iris,731849389,7.0,13.139469574762646,2.4311672962332525,1.458259728539319
iris,731849389,8.0,13.140114126040755,2.483547397693626,1.4540857309707445
iris,731849389,9.0,16.981982452705314,2.4653519343485595,1.4406510662698522
iris,731849389,0.0,6.734189684382053,2.92080959221009,1.5017833394915447
iris,731849389,1.0,7.045646307148325,2.835720591815055,1.5017833394915447
iris,731849389,2.0,6.896711348717344,2.7885571061885193,1.5017833394915447
iris,731849389,3.0,7.412422689290892,2.5047053961424544,1.480949127716252
iris,731849389,4.0,10.013008417167374,2.516449950078489,1.4412518608311364
iris,731849389,5.0,9.930093774404831,2.338244965795432,1.4023909662247647
iris,731849389,6.0,9.818410397982545,2.3496547695996903,1.4023909662247647
iris,731849389,7.0,10.61760484127121,2.3496547695996903,1.3502377046091678
iris,731849389,8.0,11.799863358497278,2.350673410786526,1.3184461244731498
iris,731849389,9.0,13.388512561836405,2.2798679032839013,1.3184461244731498
iris,731849389,0.0,7.892418896109637,3.299589522346675,1.781996329111465
iris,731849389,1.0,8.012636078758044,2.9558226753783514,1.781996329111465
iris,731849389,2.0,9.327634532928336,2.597795748149408,1.6865596261938989
iris,731849389,3.0,9.327634532928336,2.4719222659905293,1.57507670279007
iris,731849389,4.0,9.327634532928336,2.47370075257592,1.5111252855286643
iris,731849389,5.0,11.556513544742982,2.3714914493982944,1.391477306722407
iris,731849389,6.0,11.556513544742982,2.4472374696800623,1.391477306722407
iris,731849389,7.0,11.556513544742982,2.3874376897481,1.253033918133057
iris,731849389,8.0,14.844553637287428,2.269367696931974,1.253033918133057
iris,731849389,9.0,14.844553637287428,2.2251723039561027,1.253033918133057
iris,731849389,0.0,9.250588515866497,3.283287117222912,1.6568699856016205
iris,731849389,1.0,9.250588515866497,2.9182764706906066,1.6568699856016205
iris,731849389,2.0,9.33395592287093,2.658538274340857,1.6566909521025124
iris,731849389,3.0,10.304935327476612,2.691030437943666,1.5181481036082982
iris,731849389,4.0,11.148679332582294,2.529813545850102,1.5181481036082982
iris,731849389,5.0,11.654924560608626,2.414608782702493,1.5181481036082982
iris,731849389,6.0,8.650976840399332,2.2453033750638633,1.4866184261511621
iris,731849389,7.0,12.694871532017343,2.2102512737211177,1.3387622886441344
iris,731849389,8.0,10.543154307912536,2.226441222847794,1.3387622886441344
iris,731849389,9.0,12.382607282346411,2.215248495330615,1.2993736074576887
iris,731849389,0.0,8.972231376237351,3.1828385269457544,1.8995402647011133
iris,731849389,1.0,10.806156206601003,2.968495035163763,1.6923722701829722
iris,731849389,2.0,9.184719979181954,2.689878705518698,1.6733494105546785
iris,731849389,3.0,9.03196512608353,2.39592873706463,1.6589416358466051
iris,731849389,4.0,10.894852943138,2.3403047431636024,1.6228808040936211
iris,731849389,5.0,10.770580802870489,2.342334176965088,1.5427283534940384
iris,731849389,6.0,16.71099204105508,2.301105407843785,1.433276429565413
iris,731849389,7.0,16.710938639722144,2.1692144739277106,1.3528192244587183
iris,731849389,8.0,13.71519723770951,2.1718152077949147,1.3528192244587183
iris,731849389,9.0,13.71519723770951,2.10272328879081,1.3512568065816888
wine,731849389,0.0,6.916651453164512,3.147112783946925,1.7424184495701471
wine,731849389,1.0,11.086278451925828,2.6449824981290178,1.7424184495701471
wine,731849389,2.0,9.200093199613212,2.4967957624362302,1.7424184495701471
wine,731849389,3.0,9.504977334226174,2.3414719017792462,1.7424184495701112
wine,731849389,4.0,12.718867909759211,2.27176315577515,1.704478032590148
wine,731849389,5.0,12.718867909759211,2.2717630633026067,1.7038682484102814
wine,731849389,6.0,12.718867909759211,2.2655605432651247,1.7038682480415979
wine,731849389,7.0,12.718867909759211,2.251901102161427,1.7031222047297352
wine,731849389,8.0,15.98903615187479,2.2869450283889354,1.6991946178355015
wine,731849389,9.0,16.1682075819408,2.1968439966898345,1.6904673848477914
wine,731849389,0.0,7.478992893616703,3.2946323254455607,1.8157151259069142
wine,731849389,1.0,9.229764135079225,2.749357847507677,1.7998864380989217
wine,731849389,2.0,9.229764135079225,2.645444282045144,1.7659464179043793
wine,731849389,3.0,8.124510109106168,2.3619446697239583,1.7317145724424226
wine,731849389,4.0,8.316340513832206,2.3781245546040637,1.7317145724424226
wine,731849389,5.0,14.181958734526685,2.381154384619878,1.6724468356426927
wine,731849389,6.0,18.40883090027078,2.4525656338206385,1.6724468356426927
wine,731849389,7.0,13.757417788674532,2.449366193496307,1.6718259084310951
wine,731849389,8.0,11.0737378028671,2.424956450502641,1.6507519036284672
wine,731849389,9.0,12.733267829050032,2.452565634498707,1.6507519036284672
wine,731849389,0.0,8.089783811645965,3.0381801996074578,1.9239693540144507
wine,731849389,1.0,10.720320183940519,2.661359291488057,1.9239693540144507
wine,731849389,2.0,10.720320183940519,2.5352572419019683,1.9117652487790577
wine,731849389,3.0,10.720320183940519,2.4729391326496066,1.9117652487790577
wine,731849389,4.0,13.44970548724554,2.420645283627504,1.9117652487790577
wine,731849389,5.0,13.44970548724554,2.2277956156155185,1.8650009149232205
wine,731849389,6.0,14.577832030642979,2.250689087249093,1.8551288610991665
wine,731849389,7.0,14.577832030642979,2.2356499501507994,1.8551288610991665
wine,731849389,8.0,14.571364339063246,2.3082550643428,1.8551288610991665
wine,731849389,9.0,14.571364339063246,2.2640594380429944,1.8094433097568547
wine,731849389,0.0,9.10180459451906,3.1857224583953423,1.7136307243399667
wine,731849389,1.0,12.701447149453472,2.7764551627459904,1.7136307243399667
wine,731849389,2.0,13.140306376366272,2.663098392783389,1.7136307243399667
wine,731849389,3.0,13.344201924838659,2.4555207824973437,1.7136307243399667
wine,731849389,4.0,14.166675108334744,2.403397769879955,1.7083920575048055
wine,731849389,5.0,19.909691103378112,2.3938438186850486,1.6728497599118863
wine,731849389,6.0,13.344201924838664,2.428200026616817,1.6718775091579468
wine,731849389,7.0,13.344201924838664,2.416310340422795,1.6718775091579468
wine,731849389,8.0,14.320697398968939,2.2806327187809017,1.6718775091579468
wine,731849389,9.0,14.59898281389498,2.263364436556615,1.6407467612239264
wine,731849389,0.0,7.832544263189114,3.1928665081710936,1.8862435255130428
wine,731849389,1.0,11.158663939370754,2.9498722155152612,1.8862435255130428
wine,731849389,2.0,11.158663939370754,2.698417444876076,1.8862435255130428
wine,731849389,3.0,11.224294217913988,2.6944657240284684,1.8532994178045206
wine,731849389,4.0,11.224294217913988,2.6506307160851565,1.7419713310206075
wine,731849389,5.0,17.376971888324192,2.5853338794582745,1.7419713310206075
wine,731849389,6.0,17.376971888324192,2.5392025940900558,1.7419705398249379
wine,731849389,7.0,17.376971888324192,2.3773417526925553,1.734193336205242
wine,731849389,8.0,17.376971888324192,2.5191046545431695,1.7042535189774963
wine,731849389,9.0,17.376971888324192,2.41393976485648,1.7042535189774963
breast_cancer,731849389,0.0,4.213671109686084,2.000008084846205,1.2868777595168361
breast_cancer,731849389,1.0,6.2202214528442905,1.8583352334224865,1.1700010549993967
breast_cancer,731849389,2.0,6.07375140727963,1.69166773844462,1.1700010549993967
breast_cancer,731849389,3.0,9.916190538076023,1.7607499927248296,1.1395380286591705
breast_cancer,731849389,4.0,8.583430564579407,1.69166773844462,1.1395380286591705
breast_cancer,731849389,5.0,11.090550890203815,1.6323869591505482,1.122783475479876
breast_cancer,731849389,6.0,9.537965510394905,1.6168296294291165,1.1089983436584179
breast_cancer,731849389,7.0,9.537965510394905,1.664047546049524,1.077794568526438
breast_cancer,731849389,8.0,14.056593987882962,1.6378900938180787,1.0370520492047577
breast_cancer,731849389,9.0,14.056593987882962,1.6791463665483468,1.0370520492047577
breast_cancer,731849389,0.0,6.5046025101376355,2.131714909236865,1.209580677291584
breast_cancer,731849389,1.0,7.527146255032398,1.9920849568078816,1.1983787717363341
breast_cancer,731849389,2.0,7.408432795090111,1.9157065045105632,1.1721611688687126
breast_cancer,731849389,3.0,8.03781236967116,1.6985193876523732,1.1704637083402933
breast_cancer,731849389,4.0,8.736049436466597,1.627262072902085,1.159743470837959
breast_cancer,731849389,5.0,14.1389110970228,1.5547109339270562,1.1162333856946238
breast_cancer,731849389,6.0,14.1389110970228,1.5584187430355008,1.0941168996937585
breast_cancer,731849389,7.0,14.1389110970228,1.4962094728702267,1.0853580472968603
breast_cancer,731849389,8.0,14.147123784859273,1.496530078751824,1.0848803802647586
breast_cancer,731849389,9.0,12.229868276882465,1.4668806833245907,1.0741836118548522
breast_cancer,731849389,0.0,5.98991825086544,2.125955800245622,1.2721077826880627
breast_cancer,731849389,1.0,6.456274163209522,1.8505666210559426,1.1846655837183209
breast_cancer,731849389,2.0,9.992128686485044,1.7580284653462483,1.1846655837183209
breast_cancer,731849389,3.0,9.992128686485044,1.8320819774661115,1.1258519412577361
breast_cancer,731849389,4.0,12.313009044603795,1.7580284653462483,1.082159974172879
breast_cancer,731849389,5.0,9.056194589935156,1.6246692589439462,0.9591949094131879
breast_cancer,731849389,6.0,9.857205926161905,1.5911816504964909,0.6827308360071388
breast_cancer,731849389,7.0,13.642055947604018,1.6497643755098972,0.6827308360071388
breast_cancer,731849389,8.0,12.278136470765256,1.7002242855359073,0.6748478325872459
breast_cancer,731849389,9.0,10.747202322638854,1.653665611629253,0.6620252993528635
breast_cancer,731849389,0.0,5.348651296291597,2.0740910048265064,1.2363561355751849
breast_cancer,731849389,1.0,4.827642026611757,1.7756835056273352,1.2363561355751849
breast_cancer,731849389,2.0,9.770208222169359,1.7269429841199129,1.2363561355751849
breast_cancer,731849389,3.0,9.563511831957774,1.5664653188278872,1.2205703614984713
breast_cancer,731849389,4.0,7.951468420174135,1.6120045589270775,1.2163058022736128
breast_cancer,731849389,5.0,7.9381894762435286,1.7610571570028501,1.1734639191934297
breast_cancer,731849389,6.0,11.733199420617776,1.6416044983154916,1.138169236832217
breast_cancer,731849389,7.0,9.192944130302845,1.5528617082698257,0.9940616708577618
breast_cancer,731849389,8.0,9.192944130302845,1.4783580156839866,0.9486143907594907
breast_cancer,731849389,9.0,10.44720553777128,1.4915809903029726,0.8648570387257677
breast_cancer,731849389,0.0,5.9124642404358205,2.0936893425248426,1.0619641484415985
breast_cancer,731849389,1.0,8.13234733316769,1.9547885086434726,1.0619641484415985
breast_cancer,731849389,2.0,8.13234733316769,1.8126817757821183,1.0619641484415985
breast_cancer,731849389,3.0,8.13234733316769,1.8078101727373543,1.0619641484415985
breast_cancer,731849389,4.0,8.743919950749655,1.7224121622903112,0.9319613133716583
breast_cancer,731849389,5.0,8.743919950749655,1.5637683127891373,0.8869063489381442
breast_cancer,731849389,6.0,8.743919950749655,1.612948173790035,0.8826518327298967
breast_cancer,731849389,7.0,9.273516787589646,1.5378289064256419,0.8277227945681159
breast_cancer,731849389,8.0,9.31718307852646,1.519550992720572,0.8103898251056251
breast_cancer,731849389,9.0,9.31718307852646,1.472082259960407,0.7788618031874118
heart,731849389,0.0,12.954438194611392,6.149738581341967,2.4074942656927805
heart,731849389,1.0,15.358488870654162,4.838610570982915,2.365995454686086
heart,731849389,2.0,15.358488870654162,4.2789750512314,2.365995454686086
heart,731849389,3.0,15.221112378267728,3.973929118036234,2.365995454686086
heart,731849389,4.0,21.245270973323404,3.598996797408431,2.2218153303725643
heart,731849389,5.0,14.535283340806116,3.2121232142253593,2.2218153303725643
heart,731849389,6.0,16.619180281181006,3.1110511948361728,2.2218153303725643
heart,731849389,7.0,19.717936930076025,2.886072229415649,2.2019152593286933
heart,731849389,8.0,14.5702075278045,2.898863267479701,2.1942313523026207
heart,731849389,9.0,14.5702075278045,2.866577606390902,2.126175532140836
heart,731849389,0.0,13.335678744514013,5.854220223283184,2.42648534634243
heart,731849389,1.0,13.335678744514013,5.5906546850836465,2.42648534634243
heart,731849389,2.0,13.335678744514013,4.475708897675505,2.42648534634243
heart,731849389,3.0,19.98773681024718,4.086484959995159,2.426485346342351
heart,731849389,4.0,19.53273125713946,3.6638027145959167,2.3900770145373085
heart,731849389,5.0,19.53273125713946,3.276616509386418,2.3715624204409194
heart,731849389,6.0,20.550843887174352,3.146842079705415,2.334753865196304
heart,731849389,7.0,21.12865154125007,3.092286293323386,2.334753865196304
heart,731849389,8.0,21.128651541250676,2.7747838805797826,2.250055206845877
heart,731849389,9.0,21.128651607476623,2.767258280331691,2.250055206845877
heart,731849389,0.0,15.017792482524355,5.611760411814226,2.251162498196266
heart,731849389,1.0,10.938890992776871,4.783508023045413,2.1235558209273253
heart,731849389,2.0,10.938890992776871,4.545811549889487,2.1235558209273253
heart,731849389,3.0,16.8202911802277,3.977950011082552,2.116094308651879
heart,731849389,4.0,14.616163758726856,3.958693769575528,2.116094308651879
heart,731849389,5.0,11.652652409023267,3.702927130644437,2.116094308651879
